date,RV
2021-01-04,245.65182637376472
2021-01-05,158.00549101702362
2021-01-06,351.5629362170911
2021-01-07,280.7264221937525
2021-01-08,245.6110355496155
2021-01-09,99.61587959674924
2021-01-10,122.32678277408222
2021-01-11,328.0034552957466
2021-01-12,189.22898653177262
2021-01-13,83.09863873540908
2021-01-14,56.79382208597616
2021-01-15,109.32822817821082
2021-01-16,138.37062518068245
2021-01-17,137.25817224002625
2021-01-18,56.34296351861879
2021-01-19,30.577545405340206
2021-01-20,75.9233469370034
2021-01-21,79.8893341816651
2021-01-22,158.07317741168336
2021-01-23,46.488615938695006
2021-01-24,37.03156056146315
2021-01-25,26.708378417772007
2021-01-26,41.24563962217292
2021-01-27,44.65376557677105
2021-01-28,48.997675777815346
2021-01-29,88.49605178685412
2021-01-30,65.06794034188272
2021-01-31,37.33029631786855
2021-02-01,43.49513537894291
2021-02-02,211.61001681254908
2021-02-03,42.63034177008824
2021-02-04,33.45560625180864
2021-02-05,122.02824196111472
2021-02-06,137.79044735785658
2021-02-07,218.2965423289188
2021-02-08,107.2291790935021
2021-02-09,51.495817940473714
2021-02-10,304.22064635226707
2021-02-12,67.61393574431148
2021-02-13,74.14981131360318
2021-02-14,56.509247520882845
2021-02-15,324.19897457954227
2021-02-16,70.39510425513704
2021-02-17,30.691879670225358
2021-02-18,39.09760579043251
2021-02-19,37.67397462883985
2021-02-20,178.49361680386764
2021-02-21,149.02727347461908
2021-02-22,337.17144445162484
2021-02-23,554.6777015813168
2021-02-24,162.99084169639522
2021-02-25,97.78081819861274
2021-02-26,213.39793496412364
2021-02-27,206.2029340540594
2021-02-28,261.1623390650458
2021-03-01,105.64075978590105
2021-03-02,59.53465534133539
2021-03-03,19.144648760506527
2021-03-04,58.38872024228342
2021-03-05,96.4519797524717
2021-03-07,14.159496937056367
2021-03-08,18.011542975279518
2021-03-09,27.483086317260224
2021-03-10,28.86104871290906
2021-03-11,14.849683050172304
2021-03-12,37.82402169455145
2021-03-13,66.48120985196842
2021-03-14,25.01845172722548
2021-03-15,37.50143503986097
2021-03-16,138.43838273185793
2021-03-17,74.71652761359192
2021-03-18,175.77305137091315
2021-03-19,72.35686549618934
2021-03-20,17.21193189474095
2021-03-21,30.467044822829315
2021-03-22,27.47898440317698
2021-03-23,40.061767363208745
2021-03-24,26.201734994697915
2021-03-25,81.10085731918565
2021-03-26,50.72092998742869
2021-03-27,25.846516798120795
2021-03-28,12.914275760126415
2021-03-29,9.549520070388258
2021-03-30,7.18379829971131
2021-03-31,14.6421579263067
2021-04-01,9.627894041150489
2021-04-02,13.064161358196538
2021-04-03,16.507232399104605
2021-04-04,13.259817123833649
2021-04-05,10.531036329732553
2021-04-06,77.78379224437754
2021-04-07,57.6961876814077
2021-04-08,13.354182186945174
2021-04-09,6.865310878220062
2021-04-10,11.588369869291833
2021-04-11,23.852402021781433
2021-04-12,52.19427264170608
2021-04-13,46.30895525381
2021-04-14,138.15314493613042
2021-04-15,38.152014782885196
2021-04-16,62.311481825096905
2021-04-17,31.58280631695103
2021-04-18,402.957721965507
2021-04-19,71.381095315699
2021-04-21,53.01305393095636
2021-04-22,54.895308703342685
2021-04-23,301.6918568421195
2021-04-24,73.94084441591832
2021-04-26,70.06057028292449
2021-04-27,43.127429435577795
2021-04-28,43.93183304961007
2021-04-29,54.47660246199698
2021-04-30,22.25052714175687
2021-05-01,12.666435073694808
2021-05-02,14.979826038896933
2021-05-03,12.04155600176339
2021-05-04,40.070881289436485
2021-05-05,45.980202800728534
2021-05-06,129.14081055368874
2021-05-07,93.40660207943137
2021-05-08,38.54147047464994
2021-05-09,87.5968688540632
2021-05-10,149.96521989373193
2021-05-11,80.6674739198733
2021-05-12,57.9102594645176
2021-05-13,283.39350436566514
2021-05-14,63.044113384353835
2021-05-15,140.3990315849297
2021-05-16,132.05213027390874
2021-05-17,172.9660110893173
2021-05-18,84.41820304668036
2021-05-19,3086.93073081584
2021-05-20,455.6369288456276
2021-05-21,291.9855984675473
2021-05-22,300.52671328241064
2021-05-23,457.3017771225733
2021-05-24,339.7722832010466
2021-05-25,184.4547037920864
2021-05-26,146.67422141635384
2021-05-27,103.81802664757566
2021-05-28,151.84346988296463
2021-05-29,94.90484819019636
2021-05-30,125.87367302284667
2021-05-31,80.91521506214198
2021-06-01,61.104429633149024
2021-06-02,26.175561752529205
2021-06-03,29.72760013047346
2021-06-04,82.8906712223413
2021-06-05,37.77940939390807
2021-06-06,19.45427825090172
2021-06-07,21.372112263351354
2021-06-08,86.89215685868363
2021-06-09,61.61386437380108
2021-06-10,30.494030417010205
2021-06-11,23.0672416390464
2021-06-12,48.719048069264055
2021-06-13,24.457221776202978
2021-06-14,28.796411292254
2021-06-15,15.608928517889256
2021-06-16,15.54119405516687
2021-06-17,11.593647125794844
2021-06-18,21.35973197704774
2021-06-19,16.04668333936055
2021-06-20,25.112533078723693
2021-06-21,93.62942464915699
2021-06-22,244.0286854017713
2021-06-23,103.08375139866341
2021-06-24,56.229039342812115
2021-06-25,100.88113987438584
2021-06-26,47.81043865584973
2021-06-27,27.97352261522196
2021-06-28,21.25470422708043
2021-06-29,20.425012054428617
2021-06-30,33.821111798138794
2021-07-01,27.055897593306398
2021-07-02,27.31001845881593
2021-07-03,16.683148870933486
2021-07-04,14.745881896885626
2021-07-05,22.647158450720738
2021-07-06,17.737340079676983
2021-07-07,7.883060158853222
2021-07-08,17.213362648234405
2021-07-09,20.72141692781636
2021-07-10,8.80387020231697
2021-07-11,4.446125055820596
2021-07-12,10.340913471606038
2021-07-13,11.723337742375861
2021-07-14,26.631727080015942
2021-07-15,19.32882140900172
2021-07-16,20.929981953945113
2021-07-17,15.73495321995613
2021-07-18,8.937816890286452
2021-07-19,13.935576632693955
2021-07-20,33.97967021180255
2021-07-21,43.45621398886662
2021-07-22,27.79996032249074
2021-07-23,12.638686253356447
2021-07-24,13.50474541844673
2021-07-25,13.226204685695054
2021-07-26,51.80030653478741
2021-07-27,51.976723581035486
2021-07-28,28.96352391993449
2021-07-29,13.539872382161814
2021-07-30,13.32874365371847
2021-07-31,11.777240912048468
2021-08-01,19.043303203385697
2021-08-02,15.598314250719143
2021-08-03,27.142275244131824
2021-08-04,15.92689042838195
2021-08-05,14.175902892822752
2021-08-06,9.935983348224767
2021-08-07,21.606422104750806
2021-08-08,20.265185491387143
2021-08-09,17.81051634380234
2021-08-10,30.9181826635323
2021-08-11,58.03066421989839
2021-08-12,65.62578290483931
2021-08-14,71.93453335540515
2021-08-15,40.524629925692295
2021-08-16,26.492948741657553
2021-08-17,40.628325500001374
2021-08-18,74.68748260241016
2021-08-19,83.35373337733783
2021-08-20,53.77664490152936
2021-08-21,26.989645680429746
2021-08-22,32.40619827963846
2021-08-23,44.992239826237956
2021-08-24,48.808407257706605
2021-08-25,58.7070534618149
2021-08-26,50.38957659276288
2021-08-27,52.969812076692584
2021-08-28,22.56450398965784
2021-08-29,24.67652328936157
2021-08-30,20.112351839953227
2021-08-31,24.688442340605377
2021-09-01,18.18459567577306
2021-09-02,33.38536289791494
2021-09-03,14.77514961466586
2021-09-04,12.059903901444496
2021-09-05,13.009596506062438
2021-09-06,11.796535742538506
2021-09-07,701.1997283907571
2021-09-08,94.11607515653367
2021-09-09,58.98667206973893
2021-09-10,41.93474037657774
2021-09-11,71.26679379746585
2021-09-12,68.65345944786539
2021-09-13,81.30563411079329
2021-09-14,20.893384550256346
2021-09-15,21.28964193791767
2021-09-16,21.269269975718895
2021-09-17,15.394534762254581
2021-09-18,13.04892250314909
2021-09-19,8.625114044462181
2021-09-20,92.80527854751826
2021-09-21,72.91978030290923
2021-09-22,97.01320072706206
2021-09-23,27.0023685598411
2021-09-24,107.16907949595456
2021-09-25,51.97678435778339
2021-09-26,35.644357146750615
2021-09-27,23.10139183339243
2021-09-28,23.965734637310927
2021-09-30,12.839386428075098
2021-10-01,16.926433687979824
2021-10-02,14.413785415493567
2021-10-03,17.154578921446127
2021-10-04,18.28710573671887
2021-10-05,9.637512114860993
2021-10-06,17.941367605437033
2021-10-07,28.40748900805698
2021-10-08,8.998440114967046
2021-10-09,8.486822436626133
2021-10-10,7.111175054107312
2021-10-11,14.377452124891127
2021-10-12,23.236513923515346
2021-10-13,13.017321332834854
2021-10-14,9.979298454138394
2021-10-15,17.458485624304334
2021-10-16,7.956473029320614
2021-10-17,7.550574239992806
2021-10-18,7.283899212475216
2021-10-19,5.850926554181964
2021-10-20,6.198072290308669
2021-10-21,30.16379995936892
2021-10-22,12.862640284848325
2021-10-23,5.372762812685255
2021-10-24,4.272491902987409
2021-10-25,4.71471138114354
2021-10-26,6.668014686710409
2021-10-27,173.63123484135645
2021-10-28,33.230868122243564
2021-10-29,12.087365398456662
2021-10-30,6.452355450586186
2021-10-31,14.252193817519517
2021-11-01,9.111791025273345
2021-11-02,6.272016410725455
2021-11-03,37.448348716163935
2021-11-04,16.430398811899423
2021-11-05,8.16063343704753
2021-11-06,12.398432049056037
2021-11-07,5.616064755729067
2021-11-08,12.733347026063289
2021-11-09,49.28448609775765
2021-11-10,116.58418990354127
2021-11-11,26.173847223743536
2021-11-12,18.395989552544357
2021-11-13,8.197130409988802
2021-11-14,4.448255033642747
2021-11-15,7.162678940493384
2021-11-16,75.18719510885829
2021-11-17,29.580031577421042
2021-11-18,33.422904235037755
2021-11-19,20.886633620563572
2021-11-20,16.687758598293268
2021-11-21,6.658096680711832
2021-11-22,17.98392228397467
2021-11-23,11.438426946927747
2021-11-24,20.6818875116679
2021-11-25,21.8261915460866
2021-11-26,40.68072617625649
2021-11-27,16.02622835287889
2021-11-28,26.76274424063012
2021-11-29,21.094768360412143
2021-11-30,19.131475326283606
2021-12-01,14.377757789097561
2021-12-02,64.40829379013911
2021-12-03,26.672368587985925
2021-12-04,254.7702313600617
2021-12-05,53.103488479420164
2021-12-06,63.161056136815866
2021-12-07,34.88210762717764
2021-12-08,34.17984754168581
2021-12-09,25.701719996611946
2021-12-10,29.00727719733149
2021-12-11,31.63159007954949
2021-12-12,26.750086676746264
2021-12-13,27.972852444538727
2021-12-14,43.13225103926562
2021-12-15,30.09820567944657
2021-12-16,13.703051396338218
2021-12-17,24.096084981022393
2021-12-18,15.849645574600023
2021-12-19,18.332971391176727
2021-12-20,18.117052429534745
2021-12-21,14.612452587231452
2021-12-22,17.450627615933143
2021-12-23,29.22888704965737
2021-12-24,30.35247464838763
2021-12-25,16.216515568954403
2021-12-26,12.750447849410069
2021-12-27,20.247176512726778
2021-12-28,49.630406229126294
2021-12-29,32.8793936207007
2021-12-30,24.590512158084323
2021-12-31,23.413209845059832
2022-01-01,12.995692163903852
2022-01-02,13.330641071579848
2022-01-03,11.385054361503045
2022-01-04,14.269068000819574
2022-01-05,21.85772537023548
2022-01-06,43.62569190147634
2022-01-07,42.198429752752475
2022-01-08,26.67220918710298
2022-01-09,27.943532525637597
2022-01-10,39.22145816903978
2022-01-11,21.986440092743027
2022-01-12,18.06105842279892
2022-01-13,35.73382007156493
2022-01-14,25.39944198242151
2022-01-15,12.534383671676064
2022-01-16,24.83370455834506
2022-01-17,63.45913830195954
2022-01-18,56.171941421009386
2022-01-19,50.583155142673746
2022-01-20,37.72286250360125
2022-01-21,95.3552925895473
2022-01-22,240.4295019929739
2022-01-23,64.98638511143675
2022-01-24,129.62923258866158
2022-01-25,46.55867129584237
2022-01-26,75.7173316738761
2022-01-27,56.94764912404313
2022-01-28,34.779577896625845
2022-01-29,15.021946511313196
2022-01-30,12.646624790070543
2022-01-31,14.247454021541053
2022-02-01,13.760874494812096
2022-02-02,20.070915433718046
2022-02-03,17.492904220662183
2022-02-04,13.64207107944761
2022-02-05,18.759002262050032
2022-02-06,11.05747003198412
2022-02-07,27.13066887301131
2022-02-08,40.86120459894601
2022-02-09,20.067584813527
2022-02-10,24.227460957417694
2022-02-11,23.228919268271564
2022-02-12,28.48861138038435
2022-02-13,12.050068632544512
2022-02-14,11.597467690006912
2022-02-15,13.187918191098976
2022-02-16,12.119023755635899
2022-02-17,17.137834342855502
2022-02-18,23.078796132283884
2022-02-19,12.171421985878128
2022-02-20,18.910950073709916
2022-02-21,60.96925729199333
2022-02-22,60.80339300989433
2022-02-23,45.33532221604356
2022-02-24,147.36186748050156
2022-02-25,59.25260510692185
2022-02-26,29.80231518973773
2022-02-27,34.14583038936957
2022-02-28,45.16151233632872
2022-03-01,51.17987976249061
2022-03-02,27.260603052791364
2022-03-03,20.79244734235275
2022-03-04,28.847584599771107
2022-03-05,21.41787057752443
2022-03-06,16.29130764981265
2022-03-07,25.335929601052886
2022-03-08,27.33324898967014
2022-03-09,17.068092102768805
2022-03-10,28.004343705303558
2022-03-11,18.261788399012623
2022-03-12,6.274022648092202
2022-03-13,9.927959481689372
2022-03-14,15.99849778441591
2022-03-15,13.357450400466389
2022-03-16,23.797713826048007
2022-03-17,11.127851359275077
2022-03-18,9.80606603039108
2022-03-19,12.184650865375874
2022-03-20,15.473909634749507
2022-03-21,18.69464935905099
2022-03-22,17.280669783229737
2022-03-23,41.388756800216996
2022-03-24,37.01391424377124
2022-03-25,29.53254481483727
2022-03-26,18.056821201361146
2022-03-27,11.082700791640375
2022-03-28,20.057113429894727
2022-03-29,26.04568408611392
2022-03-30,18.033978115716035
2022-03-31,28.299365904490703
2022-04-01,18.384149055832655
2022-04-02,12.63460326031975
2022-04-03,11.029902411494687
2022-04-04,26.675321931700328
2022-04-05,11.90278106808097
2022-04-06,29.721004659273085
2022-04-07,22.72775082811823
2022-04-08,14.65510802846169
2022-04-09,12.813799335154881
2022-04-10,7.50967528285242
2022-04-11,27.28241210637983
2022-04-12,24.59181506461567
2022-04-13,12.18957256048874
2022-04-14,9.241697317618957
2022-04-15,10.744667576406327
2022-04-16,6.973606532082158
2022-04-17,5.8048216055586055
2022-04-18,21.12346576802481
2022-04-19,6.850543895297034
2022-04-20,12.521889147635203
2022-04-21,11.011484410908052
2022-04-22,15.020527856276622
2022-04-23,5.9232999844849035
2022-04-24,8.571651831040583
2022-04-25,22.91681042568498
2022-04-26,17.299960615412054
2022-04-27,22.451315536795267
2022-04-28,11.319890401896465
2022-04-29,14.482516071533077
2022-04-30,9.903227229704019
2022-05-01,27.437850948767863
2022-05-02,18.54904061346456
2022-05-03,10.97101842061425
2022-05-04,47.07504667218559
2022-05-05,44.86900350270997
2022-05-06,42.739420469908524
2022-05-07,16.302437255646815
2022-05-08,26.20436632126665
2022-05-09,98.7414055002732
2022-05-10,125.12662689277394
2022-05-11,292.5488342028789
2022-05-12,481.21396759361295
2022-05-13,193.7981286127336
2022-05-14,65.66586359799771
2022-05-15,57.06385646626478
2022-05-16,71.12236568525852
2022-05-17,41.1572799697372
2022-05-18,36.8874214118368
2022-05-19,61.173211560090664
2022-05-20,31.625887116194576
2022-05-21,23.008971037880848
2022-05-22,15.382095590248536
2022-05-23,22.037896334162504
2022-05-24,28.06382608346046
2022-05-25,20.148199507056926
2022-05-26,35.19842115498751
2022-05-27,57.51552635708347
2022-05-28,25.050119892566414
2022-05-29,14.573687729290487
2022-05-30,39.4902245178812
2022-05-31,146.27071583776896
2022-06-01,63.40992654409959
2022-06-02,69.42911817282045
2022-06-03,33.85934512350602
2022-06-04,22.2000664178191
2022-06-05,12.003542024986507
2022-06-06,34.18049771509578
2022-06-07,43.480014629556266
2022-06-08,91.64429775910352
2022-06-09,24.51351400422602
2022-06-10,40.62555822744717
2022-06-11,51.39482279935935
2022-06-12,83.88097141471417
2022-06-13,160.2962089091173
2022-06-14,130.3772543452608
2022-06-15,149.9483741792053
2022-06-16,75.20412797238964
2022-06-17,42.56988128184361
2022-06-18,52.684826028264645
2022-06-19,62.07538323735163
2022-06-20,41.27972642636307
2022-06-21,38.920304593432896
2022-06-22,32.76365779941048
2022-06-23,17.306699092539947
2022-06-24,26.57817177134062
2022-06-25,19.599096178988418
2022-06-26,25.00643873375211
2022-06-27,16.62466126082862
2022-06-28,15.283542839281392
2022-06-29,24.57814458994578
2022-06-30,30.358720865256913
2022-07-01,31.640269358442318
2022-07-02,16.056112522338104
2022-07-03,10.016107192516161
2022-07-04,19.86389773892854
2022-07-05,13.608557546155666
2022-07-06,15.935804168531575
2022-07-07,9.401031104895853
2022-07-08,16.48675386140165
2022-07-09,10.393962054996024
2022-07-10,9.026898338356771
2022-07-11,11.387078381492067
2022-07-12,13.697436988463203
2022-07-13,37.4153141037016
2022-07-14,15.837693569924053
2022-07-15,17.941889053422475
2022-07-16,13.202623731035228
2022-07-17,15.964004845844894
2022-07-18,28.73326085625667
2022-07-19,36.90758454262949
2022-07-20,41.62968203675158
2022-07-21,30.007616153810915
2022-07-22,19.80742404147092
2022-07-23,18.035520983454703
2022-07-24,25.038717857238254
2022-07-25,21.374446656341977
2022-07-26,16.251899143748716
2022-07-27,28.766596622679995
2022-07-28,24.402939477225875
2022-07-29,41.72794645847867
2022-07-30,36.94369625866027
2022-07-31,23.986773723459176
2022-08-01,14.924091468700352
2022-08-02,21.923729946099908
2022-08-03,12.086158411115761
2022-08-04,12.255982336906406
2022-08-05,8.380304755529119
2022-08-06,5.914307330085754
2022-08-07,4.891683467223749
2022-08-08,10.748029607625222
2022-08-09,10.52448241801227
2022-08-10,16.033502437177262
2022-08-11,10.395623602428941
2022-08-12,8.119364468235748
2022-08-13,13.309202841192374
2022-08-14,14.515816517884499
2022-08-15,15.770997502642413
2022-08-16,15.364047382237311
2022-08-17,17.95610526734394
2022-08-18,12.391386462897964
2022-08-19,40.79769851001494
2022-08-20,24.879408165721664
2022-08-21,16.404841455711306
2022-08-22,21.314105726683927
2022-08-23,13.606809676894942
2022-08-24,10.16089605068734
2022-08-25,8.737607167275193
2022-08-26,36.544192855581315
2022-08-27,22.171262016039133
2022-08-28,10.063943652611625
2022-08-29,11.574595564153631
2022-08-30,15.495617974154277
2022-08-31,12.992861781318275
2022-09-01,17.959150227088113
2022-09-02,9.652645494346675
2022-09-03,15.799660690653582
2022-09-04,14.281790938675977
2022-09-05,8.446591054483093
2022-09-06,24.579702649082282
2022-09-07,12.254339457373824
2022-09-08,11.055170647061766
2022-09-09,13.404602863067572
2022-09-10,21.725599412028476
2022-09-11,13.08196171110612
2022-09-12,17.650658210377077
2022-09-13,34.41735547679337
2022-09-14,15.98071358994006
2022-09-15,15.504977770588798
2022-09-16,11.575499292296946
2022-09-17,8.476052308319463
2022-09-18,11.792755048982253
2022-09-19,22.657655378996967
2022-09-20,11.258356485722409
2022-09-21,41.629231398057726
2022-09-22,20.064033134335524
2022-09-23,29.24890481629871
2022-09-24,12.117137088785249
2022-09-25,9.778448912072582
2022-09-26,16.07231320048695
2022-09-27,10.550742144900436
2022-09-28,11.845025379017216
2022-09-29,7.94751407280678
2022-09-30,6.647225759734913
2022-10-01,3.4236088295386997
2022-10-02,3.6265471292136664
2022-10-03,6.52968353335734
2022-10-04,4.631389493207764
2022-10-05,5.588433744110875
2022-10-06,4.797644528924089
2022-10-07,3.657297551669147
2022-10-08,1.4594888404470103
2022-10-09,1.608715493669241
2022-10-10,4.004815995930304
2022-10-11,13.89201595884385
2022-10-12,5.623148052214448
2022-10-13,36.803693953655504
2022-10-14,12.204709923240838
2022-10-15,6.953864587922856
2022-10-16,5.275344825186571
2022-10-17,5.694248311672008
2022-10-18,6.4695421708376
2022-10-19,6.412133555481313
2022-10-20,8.515557080574773
2022-10-21,12.978244820541434
2022-10-22,5.246601352217478
2022-10-23,6.00437974833251
2022-10-24,10.553995110128387
2022-10-25,33.58184357297182
2022-10-26,23.07944514942027
2022-10-27,20.615549137927616
2022-10-28,13.043256311264365
2022-10-29,29.38051298402805
2022-10-30,16.81692714497412
2022-10-31,17.689718628094756
2022-11-01,8.869004435133176
2022-11-02,25.358923504698105
2022-11-03,10.389504533112325
2022-11-04,25.357307777347174
2022-11-05,16.950579184755778
2022-11-06,17.813578801801814
2022-11-07,16.303362645679698
2022-11-08,109.15209432268198
2022-11-09,145.21800642557972
2022-11-10,158.56491223171233
2022-11-11,47.30435064354099
2022-11-12,16.34363923558954
2022-11-13,20.037448855522978
2022-11-14,49.238577651943636
2022-11-15,14.652393485689682
2022-11-16,11.348734676701032
2022-11-17,9.687105871701641
2022-11-18,8.572035853965602
2022-11-19,5.070288139669358
2022-11-20,9.097752554365288
2022-11-21,23.920698543677307
2022-11-22,11.798797390888573
2022-11-23,11.590367323630472
2022-11-24,6.019885527470257
2022-11-25,7.414907179026912
2022-11-26,6.394009171373037
2022-11-27,3.289336753031762
2022-11-28,12.642917953105796
2022-11-29,4.127361256934198
2022-11-30,12.045041622552244
2022-12-01,6.27363618415058
2022-12-02,5.265167592684098
2022-12-03,5.289661830494744
2022-12-04,3.7806569783527775
2022-12-05,5.25203905846081
2022-12-06,2.504631065700391
2022-12-07,5.257941279788835
2022-12-08,3.6676682784414507
2022-12-09,3.021616400651389
2022-12-10,1.1852950823472017
2022-12-11,1.70862629831622
2022-12-12,7.3272688668685495
2022-12-13,8.667827055164063
2022-12-14,7.089572494662141
2022-12-15,5.944924335331117
2022-12-16,14.834962418292463
2022-12-17,81.90834772476141
2022-12-18,4.876282428285822
2022-12-19,13.322664079448117
2022-12-20,7.741240658019018
2022-12-21,6.831058672971335
2022-12-22,5.5844011569955
2022-12-23,8.355797788115993
2022-12-24,1.3302567412758537
2022-12-25,3.0781716657852933
2022-12-26,3.540317801658608
2022-12-27,3.119231846390432
2022-12-28,7.05514879099422
2022-12-29,5.841774644389479
2022-12-30,5.151089908531781
2022-12-31,2.934666214278874
2023-01-01,2.528991189044242
2023-01-02,6.2218715475914586
2023-01-03,3.5414064573639266
2023-01-04,10.749678459296568
2023-01-05,6.275067424507065
2023-01-06,13.089839538908308
2023-01-07,4.861580565456533
2023-01-08,11.7822938977192
2023-01-09,66.77838125069356
2023-01-10,14.809331273791129
2023-01-11,9.565439292820043
2023-01-12,25.939396137172107
2023-01-13,12.363266842849411
2023-01-14,57.67543027252599
2023-01-15,22.476832044023347
2023-01-16,26.945983056536612
2023-01-17,8.433492932981315
2023-01-18,37.977662217012416
2023-01-19,11.792134224716252
2023-01-20,11.19893804829356
2023-01-21,29.378709212158032
2023-01-22,29.383075448469366
2023-01-23,18.32993052020907
2023-01-24,10.150478126399369
2023-01-25,25.568403144952082
2023-01-26,22.17826156981616
2023-01-27,14.343675614060354
2023-01-28,11.322835870848857
2023-01-29,8.48222302365579
2023-01-30,12.428078554272163
2023-01-31,12.30725170310201
2023-02-01,17.142577469886135
2023-02-02,18.09239161620752
2023-02-03,10.661682996268015
2023-02-04,3.7650732191038974
2023-02-05,7.848862667036964
2023-02-06,9.5792196691707
2023-02-07,10.884761975372768
2023-02-08,9.063632304679071
2023-02-09,17.408799534281247
2023-02-10,17.548513125969965
2023-02-11,6.309080837734624
2023-02-12,4.525885813972659
2023-02-13,15.394517697899463
2023-02-14,15.947734239476135
2023-02-15,9.240444042022062
2023-02-16,22.861895137559582
2023-02-17,13.060649110735135
2023-02-18,13.514571183511537
2023-02-19,8.592706450928494
2023-02-20,9.764787102821273
2023-02-21,11.763845933110577
2023-02-22,11.56354068778057
2023-02-23,8.042267266312336
2023-02-24,17.5026238874013
2023-02-25,9.180831649356245
2023-02-26,5.2206768095204605
2023-02-27,7.79715312946783
2023-02-28,7.786960542927358
2023-03-01,7.174994823558808
2023-03-02,6.340206726400603
2023-03-03,16.665406158310702
2023-03-04,5.521445085905041
2023-03-05,7.1433065181152795
2023-03-06,7.636157748523947
2023-03-07,9.322583652793268
2023-03-08,11.634641627680226
2023-03-09,19.977022475885363
2023-03-10,20.158170422741254
2023-03-11,18.64222766925832
2023-03-12,12.345362299098317
2023-03-13,34.5684600711485
2023-03-14,38.34213740108631
2023-03-15,26.39579800314059
2023-03-16,23.1154695815657
2023-03-17,22.241522559791143
2023-03-18,25.667707353209057
2023-03-19,15.117482653486448
2023-03-20,15.337804498882699
2023-03-21,35.864747150300516
2023-03-22,51.0672877251342
2023-03-23,18.76812453445102
2023-03-25,8.695378466935855
2023-03-26,5.989892633053492
2023-03-27,17.722967036361677
2023-03-28,12.218842990769483
2023-03-29,15.114666576760376
2023-03-30,15.68404719382758
2023-03-31,22.18410638048215
2023-04-01,9.626608131563724
2023-04-02,8.479801081904546
2023-04-03,24.222031512364158
2023-04-04,14.831891117750573
2023-04-05,10.753563486328932
2023-04-06,6.329355048737443
2023-04-07,5.521144279906457
2023-04-08,4.744565165485933
2023-04-09,4.4737376805559625
2023-04-10,3.4276880678821886
2023-04-11,8.0297840107993
2023-04-12,13.190593664374664
2023-04-13,16.642707795914557
2023-04-14,24.81337350727665
2023-04-15,12.748578055745456
2023-04-16,8.125538832031982
2023-04-17,10.622606318423687
2023-04-18,6.47301327236678
2023-04-19,18.725074498805217
2023-04-20,15.185853294829066
2023-04-21,15.17565699483312
2023-04-22,5.890560595168806
2023-04-23,7.908122040384673
2023-04-24,10.326214001476734
2023-04-25,8.70516056802216
2023-04-26,20.889593529989508
2023-04-27,20.010572786485852
2023-04-28,6.898148020142559
2023-04-29,2.6018629172444165
2023-04-30,7.343858801141482
2023-05-01,8.649458036202017
2023-05-02,5.047788430928062
2023-05-03,5.977979518237957
2023-05-04,6.470950743912179
2023-05-05,6.157771793907156
2023-05-06,5.579671158020212
2023-05-07,3.1942536749084995
2023-05-08,25.36196375460932
2023-05-09,7.077570877160102
2023-05-10,18.876044364904935
2023-05-11,10.699386947563294
2023-05-12,10.565328487470156
2023-05-13,4.622962104101483
2023-05-14,2.543207840094907
2023-05-15,4.4227633050641
2023-05-16,4.273905367700079
2023-05-17,7.112888349881406
2023-05-18,6.836985122321595
2023-05-19,4.757564428198139
2023-05-20,2.0058165229549063
2023-05-21,3.612060274845377
2023-05-22,5.464938334059275
2023-05-23,3.2927762989067904
2023-05-24,6.1581208259996405
2023-05-25,4.6310855227466705
2023-05-26,3.6239507073210193
2023-05-27,2.3409116538996058
2023-05-28,7.625636093308883
2023-05-29,5.673557672361608
2023-05-30,3.7062357978185094
2023-05-31,4.886126300256922
2023-06-01,3.794751611774667
2023-06-02,4.535725820972141
2023-06-03,1.8307892778538388
2023-06-04,1.7538545869833249
2023-06-05,18.012098829090263
2023-06-06,13.499324422537887
2023-06-07,15.53712094737659
2023-06-08,10.15260420138677
2023-06-09,14.259368636764977
2023-06-10,250.38348647171284
2023-06-11,36.70827394660669
2023-06-12,27.442081739035306
2023-06-13,24.543663913547373
2023-06-14,18.154367313700845
2023-06-15,20.054993329406923
2023-06-16,10.59197131162114
2023-06-17,9.695256912444396
2023-06-18,8.234340410774331
2023-06-19,7.36845844149098
2023-06-20,10.879224629124018
2023-06-21,17.780540790235904
2023-06-22,30.938609966628565
2023-06-23,12.91596549899468
2023-06-24,10.942603603267312
2023-06-25,11.543887861615639
2023-06-26,12.032451429219892
2023-06-27,9.365850737289692
2023-06-28,18.761576622143366
2023-06-29,8.701507488195992
2023-06-30,45.90003989014747
2023-07-01,8.927755377631934
2023-07-02,10.339082892945001
2023-07-03,9.478808100926479
2023-07-04,8.609918634033015
2023-07-05,9.40620044530143
2023-07-06,13.770992950052275
2023-07-07,8.854907445486523
2023-07-08,6.777776106802775
2023-07-09,3.882425090043585
2023-07-10,7.850676218172378
2023-07-11,6.079465469926303
2023-07-12,5.143176398887515
2023-07-13,75.11807856048924
2023-07-14,69.62961459306695
2023-07-15,10.003761941760883
2023-07-16,10.53011107393259
2023-07-17,18.737587951167736
2023-07-18,10.91413489200584
2023-07-19,16.9355076934941
2023-07-20,19.330621253309268
2023-07-21,5.837127074645294
2023-07-22,4.2506295729924
2023-07-23,5.099465645253511
2023-07-24,13.469500992742383
2023-07-25,5.280699941670652
2023-07-26,7.64084501639192
2023-07-27,4.192232511758954
2023-07-28,3.5223051893948436
2023-07-29,1.8998453908315829
2023-07-30,4.55461352428792
