date,RV
2015-06-01,0.5938691018179767
2015-06-02,0.8956481055825289
2015-06-03,1.2133045314187407
2015-06-04,0.8284668536721074
2015-06-05,2.3388746603103265
2015-06-08,0.8015713924745556
2015-06-09,0.7138036223364376
2015-06-10,0.9201806256903193
2015-06-11,0.5689405561808801
2015-06-12,0.7676860347918125
2015-06-15,0.5405696922579999
2015-06-16,0.38960347815814445
2015-06-17,0.42569549103654375
2015-06-18,0.7618097198184375
2015-06-19,0.38830991320668135
2015-06-22,0.4928150116964364
2015-06-23,0.46922993696324583
2015-06-24,0.4023283529294194
2015-06-25,0.3632376114070066
2015-06-26,0.39202356542550154
2015-06-29,1.7992298971682381
2015-06-30,0.7148531192761868
2015-07-01,0.5401109699103371
2015-07-02,0.6869292452869982
2015-07-03,0.2513141336886302
2015-07-06,0.7168641836483327
2015-07-07,0.5977365018794113
2015-07-08,0.6080503847439074
2015-07-09,0.5012168913590703
2015-07-10,0.7517212517095337
2015-07-13,0.932242430848297
2015-07-14,0.384763849158089
2015-07-15,0.40309017541816505
2015-07-16,0.5172788770420886
2015-07-17,0.23979822427076192
2015-07-20,0.22304847993657256
2015-07-21,0.3622677026585956
2015-07-22,0.3516373818558622
2015-07-23,0.5004923504169654
2015-07-24,0.4065246409828187
2015-07-27,0.4536570551118962
2015-07-28,0.22710425002245122
2015-07-29,0.39740567649054426
2015-07-30,0.315143752945803
2015-07-31,1.0490877812604626
2015-08-03,0.2407628836940471
2015-08-04,0.27134946777277447
2015-08-05,0.3661583905150481
2015-08-06,0.2201508472951434
2015-08-07,0.8211090048065394
2015-08-10,0.3262798617048757
2015-08-11,0.5158450108017519
2015-08-12,0.4777932100885118
2015-08-13,0.4476144502092746
2015-08-14,0.28866955294696245
2015-08-17,0.29221551657632616
2015-08-18,0.19895481239224982
2015-08-19,0.4241646117487043
2015-08-20,0.40035940892170024
2015-08-21,0.41348764832271784
2015-08-24,2.429894854291246
2015-08-25,1.3100992094182187
2015-08-26,1.0966518258714804
2015-08-27,0.6583702229700622
2015-08-28,0.5730479654009847
2015-08-31,0.44243209750260704
2015-09-01,0.689741033570988
2015-09-02,0.4318029802195506
2015-09-03,0.6378967591775716
2015-09-04,0.5747341106611779
2015-09-07,0.22244729650268594
2015-09-08,0.3007171353766598
2015-09-09,0.2763184575082399
2015-09-10,0.45423130982882465
2015-09-11,0.3731036856897627
2015-09-14,0.23163355436510466
2015-09-15,0.21990168423835715
2015-09-16,0.31233788320010475
2015-09-17,0.731449774272761
2015-09-18,0.4500845449050807
2015-09-21,0.3063011646861338
2015-09-22,0.292669863578131
2015-09-23,0.5771676118343914
2015-09-24,0.41201264283165223
2015-09-25,0.5058696596772092
2015-09-28,0.32824838198026207
2015-09-29,0.41296157264633004
2015-09-30,0.30109134333911314
2015-10-01,0.2174083550435066
2015-10-02,1.5159965802896076
2015-10-05,0.33029139090353193
2015-10-06,0.2446760683576197
2015-10-07,0.2761672594530212
2015-10-08,0.3569649654184745
2015-10-09,0.32018365666846205
2015-10-12,0.13456787091574812
2015-10-13,0.2250854270592986
2015-10-14,0.2815814568738357
2015-10-15,0.47499290781464326
2015-10-16,0.3285419753003771
2015-10-19,0.19157102405864815
2015-10-20,0.15305307743498772
2015-10-21,0.16799240446308936
2015-10-22,0.7232188817915436
2015-10-23,0.6150760527253737
2015-10-26,0.2085886379743422
2015-10-27,0.24390793818948373
2015-10-28,1.0957574701141293
2015-10-29,0.38580464728964226
2015-10-30,0.3975745396297546
2015-11-02,0.24232743859479425
2015-11-03,0.24189092662599954
2015-11-04,0.31807742919387066
2015-11-05,0.2765163111743977
2015-11-06,0.9388284122518832
2015-11-09,0.29141899580823544
2015-11-10,0.30622272849091525
2015-11-11,0.2630904611073785
2015-11-12,0.7045808055137978
2015-11-13,0.42646350132007294
2015-11-16,0.3224067781007621
2015-11-17,0.25223531414583295
2015-11-18,0.2246715958035323
2015-11-19,0.3686287963104726
2015-11-20,0.2643091100560419
2015-11-23,0.2603850674113951
2015-11-24,0.24724737532093666
2015-11-25,0.3373773976978964
2015-11-26,0.08712696877295675
2015-11-27,0.1534969718763784
2015-11-30,0.15916959526916674
2015-12-01,0.19873323638456278
2015-12-02,0.3131475846097326
2015-12-03,3.746258088183484
2015-12-04,1.006862046125835
2015-12-07,0.23454156975215382
2015-12-08,0.23622675714165944
2015-12-09,0.3240049352857352
2015-12-10,0.29315999584705105
2015-12-11,0.4509885851810459
2015-12-14,0.2918660229107908
2015-12-15,0.29159981107172395
2015-12-16,0.8566586228451746
2015-12-17,0.4296450894603594
2015-12-18,0.38163849385889753
2015-12-21,0.22490461176573392
2015-12-22,0.1788535539166589
2015-12-23,0.22902919880249117
2015-12-24,0.18728700323384934
2015-12-28,0.1741801863984344
2015-12-29,0.22433515902214507
2015-12-30,0.17387341187752525
2015-12-31,0.2624417861796997
2016-01-04,0.47920758992888096
2016-01-05,0.2724930350964036
2016-01-06,0.40453454017979845
2016-01-07,0.5750617491982107
2016-01-08,0.8212764502899756
2016-01-11,0.55289972886022
2016-01-12,0.321485991409014
2016-01-13,0.37425780544240733
2016-01-14,0.49734927963901576
2016-01-15,0.6049753563196502
2016-01-18,0.19082522899331822
2016-01-19,0.3047893853878225
2016-01-20,0.3959233740510617
2016-01-21,1.0291362938778426
2016-01-22,0.3369986779673364
2016-01-25,0.15926639909158838
2016-01-26,0.21008368469334537
2016-01-27,0.3461522990009358
2016-01-28,0.2553177807572371
2016-01-29,0.5046145503869296
2016-02-01,0.1994687689979788
2016-02-02,0.18672716738484843
2016-02-03,0.6946718955324791
2016-02-04,0.6702993731658563
2016-02-05,0.5466867731810081
2016-02-08,0.49234877806939353
2016-02-09,0.670370028941353
2016-02-10,0.5404981184713185
2016-02-11,0.7795219945846659
2016-02-12,0.45042810357258894
2016-02-15,0.24646686649531302
2016-02-16,0.23844513211685409
2016-02-17,0.28865829530250736
2016-02-18,0.3137118126415203
2016-02-19,0.30606096111044956
2016-02-22,0.24248812138876166
2016-02-23,0.2710784579530802
2016-02-24,0.33847203536272924
2016-02-25,0.2762221150258881
2016-02-26,0.35234220773302305
2016-02-29,0.2428251796277879
2016-03-01,0.34046042462723125
2016-03-02,0.20183058865816952
2016-03-03,0.2852677261471805
2016-03-04,0.8392547958810503
2016-03-07,0.19252955113666664
2016-03-08,0.2552451209619183
2016-03-09,0.23568047320502292
2016-03-10,3.317783605304333
2016-03-11,0.4974124307854394
2016-03-14,0.2502152198430535
2016-03-15,0.21047581216964883
2016-03-16,0.6629228401696446
2016-03-17,0.43245239625923426
2016-03-18,0.2145047390707831
2016-03-21,0.18316624899334918
2016-03-22,0.34203053280631535
2016-03-23,0.17124647680555052
2016-03-24,0.21783226674408235
2016-03-25,0.04986748992904268
2016-03-28,0.09916796773472929
2016-03-29,0.513830850331705
2016-03-30,0.2629723811680569
2016-03-31,0.24230703522362373
2016-04-01,0.44496815760523556
2016-04-04,0.16512315881741266
2016-04-05,0.25164910261345813
2016-04-06,0.322887747810861
2016-04-07,0.42672171629997413
2016-04-08,0.22222799437392796
2016-04-11,0.20229989000197982
2016-04-12,0.3055345542998583
2016-04-13,0.28096566794287814
2016-04-14,0.22773044256929983
2016-04-15,0.2037086932181293
2016-04-18,0.1924268128514308
2016-04-19,0.15899605091377353
2016-04-20,0.1972095960047962
2016-04-21,0.5708069519954447
2016-04-22,0.2050467512058339
2016-04-25,0.17466527102781457
2016-04-26,0.2044905213930804
2016-04-27,0.25474418666894694
2016-04-28,0.3182467974673875
2016-04-29,0.3180505924814984
2016-05-02,0.2621253898777011
2016-05-03,0.29719623282055685
2016-05-04,0.4221721750289351
2016-05-05,0.20892751590663036
2016-05-06,0.2879785656407598
2016-05-09,0.20078851547233564
2016-05-10,0.20703309265277964
2016-05-11,0.11510349874755017
2016-05-12,0.12581518077311007
2016-05-13,0.2518593217592098
2016-05-16,0.1254271528661853
2016-05-17,0.11131407732912228
2016-05-18,0.31096731196079835
2016-05-19,0.19587654973419646
2016-05-20,0.10842629902886225
2016-05-23,0.126837495918894
2016-05-24,0.15808879373272952
2016-05-25,0.10887792408084797
2016-05-26,0.14811571900274179
2016-05-27,0.14292405858762183
2016-05-30,0.05979923692986892
2016-05-31,0.18931804294668456
2016-06-01,0.24401157368064097
2016-06-02,0.3383601040782635
2016-06-03,1.1289695237613993
2016-06-06,0.19690541443266285
2016-06-07,0.14104301157367072
2016-06-08,0.1164587785988248
2016-06-09,0.23572668485520462
2016-06-10,0.19723357500473224
2016-06-13,0.18026518638291472
2016-06-14,0.19405677034902913
2016-06-15,0.29373477267317105
2016-06-16,0.6435480597062772
2016-06-17,0.3581033508860555
2016-06-20,0.25659945473309376
2016-06-21,0.2965234946714178
2016-06-22,0.2724944700014156
2016-06-23,0.6800480158315361
2016-06-24,6.857337304086215
2016-06-27,0.8421383253394115
2016-06-28,0.43983531714849183
2016-06-29,0.47737723783942354
2016-06-30,0.9227896354941008
2016-07-01,0.37757299678380907
2016-07-04,0.1501008643399156
2016-07-05,0.3541981484158042
2016-07-06,0.3844993068723649
2016-07-07,0.2886781517880923
2016-07-08,0.7648036187132073
2016-07-11,0.14679479796707245
2016-07-12,0.2515542001866967
2016-07-13,0.17185747224069334
2016-07-14,0.3401324111255712
2016-07-15,0.27086192618434485
2016-07-18,0.1359416862579627
2016-07-19,0.15044576369812743
2016-07-20,0.22440370354611874
2016-07-21,0.2821399196361241
2016-07-22,0.20951076901735893
2016-07-25,0.09891491873530059
2016-07-26,0.1123030393438437
2016-07-27,0.27653749215768136
2016-07-28,0.17591251940621713
2016-07-29,0.22092698626075843
2016-08-01,0.09962387746609497
2016-08-02,0.10315491760770339
2016-08-03,0.10498944830124435
2016-08-04,0.10724274798612693
2016-08-05,0.37406583300997137
2016-08-08,0.07749172830503445
2016-08-09,0.08882458534181895
2016-08-10,0.13225639730565267
2016-08-11,0.11430190418291163
2016-08-12,0.23495985697127447
2016-08-15,0.0758208842556877
2016-08-16,0.29311843722146913
2016-08-17,0.21806349198327843
2016-08-18,0.2270396711876205
2016-08-19,0.15414673331227646
2016-08-22,0.12212853368928812
2016-08-23,0.10655937298906668
2016-08-24,0.1382810345615052
2016-08-25,0.07478209744697742
2016-08-26,0.4173068996617209
2016-08-29,0.10408496609057662
2016-08-30,0.1121060889226336
2016-08-31,0.13582658405447323
2016-09-01,0.2109136089148011
2016-09-02,0.5557058010364422
2016-09-05,0.07976177792343517
2016-09-06,0.3280456353216134
2016-09-07,0.13783483650250253
2016-09-08,0.27860444119541633
2016-09-09,0.21401122867901448
2016-09-12,0.20709471742493343
2016-09-13,0.19416581198960378
2016-09-14,0.16702384480871682
2016-09-15,0.15969226472475465
2016-09-16,0.16951970813728118
2016-09-19,0.08309963258709491
2016-09-20,0.11332827755369335
2016-09-21,0.3116719349620795
2016-09-22,0.1453403967123607
2016-09-23,0.12986339286659454
2016-09-26,0.10997299047705861
2016-09-27,0.11401389216316095
2016-09-28,0.11651516349412207
2016-09-29,0.14496709484738296
2016-09-30,0.2769253656272379
2016-10-03,0.0829262544639476
2016-10-04,0.36375334301356094
2016-10-05,0.15189233030639884
2016-10-06,0.14633563231297858
2016-10-07,0.3451592807131096
2016-10-10,0.08609457426644081
2016-10-11,0.1711019734576574
2016-10-12,0.25601649440250057
2016-10-13,0.2537305820679869
2016-10-14,0.19786849727281586
2016-10-17,0.09942729325360238
2016-10-18,0.14853216105731906
2016-10-19,0.14256737816725604
2016-10-20,0.49761173607974885
2016-10-21,0.12749020739506745
2016-10-24,0.09434863139133892
2016-10-25,0.12705275930103108
2016-10-26,0.1472281507880545
2016-10-27,0.17220536117452612
2016-10-28,0.22639108903829275
2016-10-31,0.13477949296993172
2016-11-01,0.10997509461895132
2016-11-02,0.20327484356202186
2016-11-03,0.2042649122519247
2016-11-04,0.14385106841263884
2016-11-07,0.1471789463968016
2016-11-08,0.11009911079447686
2016-11-09,2.9133129253067334
2016-11-10,0.4228936504983417
2016-11-11,0.35409321146675643
2016-11-14,0.48423218787471406
2016-11-15,0.3369762445105324
2016-11-16,0.3698537625206609
2016-11-17,0.4093731481651987
2016-11-18,0.4589677862059998
2016-11-21,0.33511154557119804
2016-11-22,0.2677188522662311
2016-11-23,0.322758195591507
2016-11-24,0.28298105861919637
2016-11-25,0.31362010749121555
2016-11-28,0.3688178389896043
2016-11-29,0.3331133255395838
2016-11-30,0.5595687095490769
2016-12-01,0.37362192346941253
2016-12-02,0.27280358541488403
2016-12-05,1.1097480932152535
2016-12-06,0.2987838683444723
2016-12-07,0.17373020513446646
2016-12-08,1.027056063027865
2016-12-09,0.2746172020206092
2016-12-12,0.2934875767298121
2016-12-13,0.27826830984205836
2016-12-14,0.6794247723400977
2016-12-15,0.8571296667027495
2016-12-16,0.47665782968761383
2016-12-19,0.3124997216235703
2016-12-20,0.23788713713089776
2016-12-21,0.231978332978863
2016-12-22,0.273637594508359
2016-12-23,0.12425876629168724
2016-12-26,0.12624606627753956
2016-12-27,0.09380770296418062
2016-12-28,0.1683075185537461
2016-12-29,0.25626946602653444
2016-12-30,1.2192053295278333
2017-01-02,0.10901208558694223
2017-01-03,0.5266241218244816
2017-01-04,0.3830392408787297
2017-01-05,0.7027521504381583
2017-01-06,0.41150964326495004
2017-01-09,0.32093805828602473
2017-01-10,0.32411565434299405
2017-01-11,0.8956092531166091
2017-01-12,0.4779406849805461
2017-01-13,0.4344452481486664
2017-01-16,0.2407364179740552
2017-01-17,0.41669647455470904
2017-01-18,0.262318336357408
2017-01-19,0.4912692990230868
2017-01-20,0.311684217902837
2017-01-23,0.30077664731431064
2017-01-24,0.1831115821177129
2017-01-25,0.2406010587306456
2017-01-26,0.25303075383277746
2017-01-27,0.24017900071346496
2017-01-30,0.2633073745018937
2017-01-31,0.3884664473961514
2017-02-01,0.36269587340669956
2017-02-02,0.2253200007868301
2017-02-03,0.35157624794118775
2017-02-06,0.1709397305726467
2017-02-07,0.19928181994022862
2017-02-08,0.21030207711793
2017-02-09,0.20753418157752562
2017-02-10,0.16658737891044964
2017-02-13,0.12282847117641654
2017-02-14,0.23852614299878627
2017-02-15,0.2658777533227719
2017-02-16,0.226212725834595
2017-02-17,0.14082584372486193
2017-02-20,0.10602402417685802
2017-02-21,0.18783256650545146
2017-02-22,0.45448970310248776
2017-02-23,0.20634286894628195
2017-02-24,0.2337488674672937
2017-02-27,0.1619581854023079
2017-02-28,0.23087057093808822
2017-03-01,0.28711762139461633
2017-03-02,0.13530573372306848
2017-03-03,0.2524915332588744
2017-03-06,0.18294699130760678
2017-03-07,0.0950489797033323
2017-03-08,0.12229909399280726
2017-03-09,0.3209331750353401
2017-03-10,0.3078848521042424
2017-03-13,0.13056847134488683
2017-03-14,0.10456092031273907
2017-03-15,0.42785434352157975
2017-03-16,0.2086357459849706
2017-03-17,0.18227225912395525
2017-03-20,0.10905801759626473
2017-03-21,0.20457122035615594
2017-03-22,0.15379375806666654
2017-03-23,0.1259182860045609
2017-03-24,0.130117867744734
2017-03-27,0.13233608616913198
2017-03-28,0.1460929137371573
2017-03-29,0.24426563838980836
2017-03-30,0.18334078118188446
2017-03-31,0.15262126274484872
2017-04-03,0.11341126040074659
2017-04-04,0.09565428829112542
2017-04-05,0.16654540581404653
2017-04-06,0.2071781031870043
2017-04-07,0.2031577791255123
2017-04-10,0.0863593249964844
2017-04-11,0.09858023762343955
2017-04-12,0.19853578855989065
2017-04-13,0.12265629239123323
2017-04-14,0.06026388268090095
2017-04-17,0.1112449170204941
2017-04-18,0.18315421221734518
2017-04-19,0.10109162972573164
2017-04-20,0.1771986983190036
2017-04-21,0.17528480072976682
2017-04-24,0.44665834967641393
2017-04-25,0.17539372160170805
2017-04-26,0.24343252440910362
2017-04-27,0.36533497550376404
2017-04-28,0.2514513408869801
2017-05-01,0.07811552657372488
2017-05-02,0.11064399911541592
2017-05-03,0.10208159494486628
2017-05-04,0.19992346504307537
2017-05-05,0.15239198728148473
2017-05-08,0.23529774501082015
2017-05-09,0.17741362834306978
2017-05-10,0.1454537849417756
2017-05-11,0.11639166255474126
2017-05-12,0.1464413709320381
2017-05-15,0.10222809475017768
2017-05-16,0.17482767432122062
2017-05-17,0.1925736558715103
2017-05-18,0.2728111409394452
2017-05-19,0.1451192203555251
2017-05-22,0.2759796108848011
2017-05-23,0.3020150100130379
2017-05-24,0.2802136073382275
2017-05-25,0.1454543674771559
2017-05-26,0.16805471638566755
2017-05-29,0.07263924419347567
2017-05-30,0.32429509448828286
2017-05-31,0.2030592885624371
2017-06-01,0.1329803960625882
2017-06-02,0.2981781143461944
2017-06-05,0.10311938837567378
2017-06-06,0.11515473729040072
2017-06-07,0.347342268624614
2017-06-08,0.21464358090598096
2017-06-09,0.22152924566438723
2017-06-12,0.09435481179927603
2017-06-13,0.09558775462349019
2017-06-14,0.46603018115042866
2017-06-15,0.17738375948653315
2017-06-16,0.10115085506077341
2017-06-19,0.08601834325933459
2017-06-20,0.10399287767023141
2017-06-21,0.075934729673546
2017-06-22,0.07589590931523778
2017-06-23,0.08097650026434547
2017-06-26,0.1626602738887304
2017-06-27,0.30363032594285017
2017-06-28,0.8563839414461124
2017-06-29,0.21907221029416327
2017-06-30,0.16593966206035243
2017-07-03,0.10910038577287622
2017-07-04,0.09291293549743093
2017-07-05,0.1300179579138656
2017-07-06,0.13592989672568795
2017-07-07,0.21156195546610157
2017-07-10,0.0725955397038394
2017-07-11,0.1300767425196055
2017-07-12,0.2396067740710486
2017-07-13,0.1923451800415354
2017-07-14,0.20021860855959855
2017-07-17,0.08573490907774328
2017-07-18,0.23770249824751508
2017-07-19,0.10013098151860322
2017-07-20,0.3194266152964024
2017-07-21,0.1701470618893056
2017-07-24,0.10951000160080436
2017-07-25,0.21446886214689354
2017-07-26,0.39005855435121317
2017-07-27,0.28377915393062453
2017-07-28,0.21778977161428528
2017-07-31,0.23872391452534744
2017-08-01,0.2025792503445266
2017-08-02,0.2550366930185568
2017-08-03,0.21043568966386045
2017-08-04,0.4137032166414295
2017-08-07,0.13158181493447138
2017-08-08,0.180524482934375
2017-08-09,0.32044817489726685
2017-08-10,0.2517283159017578
2017-08-11,0.32522588634360106
2017-08-14,0.15374657908235018
2017-08-15,0.27228152999621086
2017-08-16,0.3744673138154162
2017-08-17,0.323165966350337
2017-08-18,0.2616357102692898
2017-08-21,0.12188456271855391
2017-08-22,0.14532116990975452
2017-08-23,0.14417992708584854
2017-08-24,0.08165371112976329
2017-08-25,0.46187346828604925
2017-08-28,0.10275134386441377
2017-08-29,0.37261047254461727
2017-08-30,0.24051398071285454
2017-08-31,0.2854243117459391
2017-09-01,0.6113774846498263
2017-09-04,0.1518388915910189
2017-09-05,0.25970534335816925
2017-09-06,0.15810199553653448
2017-09-07,0.4473126683088689
2017-09-08,0.37099034461973046
2017-09-11,0.14428821569498948
2017-09-12,0.14285150735008129
2017-09-13,0.18329444925849894
2017-09-14,0.3601072418003075
2017-09-15,0.24381834662736426
2017-09-18,0.16792809797552052
2017-09-19,0.20804971293561436
2017-09-20,0.6487641132517378
2017-09-21,0.2028396791593934
2017-09-22,0.17472365154721492
2017-09-25,0.1681002450124734
2017-09-26,0.28470551017956064
2017-09-27,0.18725687969931049
2017-09-28,0.17059107128559192
2017-09-29,0.17645623789942838
2017-10-02,0.14810110946614902
2017-10-03,0.12529892642190843
2017-10-04,0.15474320694400212
2017-10-05,0.09850423455216266
2017-10-06,0.22389002484988293
2017-10-09,0.07845976851491702
2017-10-10,0.13815608337947566
2017-10-11,0.15374352897845733
2017-10-12,0.09984934151540019
2017-10-13,0.3413030161294857
2017-10-16,0.11495941154342969
2017-10-17,0.09487160257186628
2017-10-18,0.10994902191930893
2017-10-19,0.20150155876499412
2017-10-20,0.15793842481562065
2017-10-23,0.11747163948497938
2017-10-24,0.11177760023722995
2017-10-25,0.14296705484891892
2017-10-26,0.4382517484635745
2017-10-27,0.2576544560296315
2017-10-30,0.1319998175847508
2017-10-31,0.14016527175010698
2017-11-01,0.150481096067781
2017-11-02,0.20673904402984372
2017-11-03,0.18326642874370247
2017-11-06,0.1196452960025301
2017-11-07,0.13453856470582048
2017-11-08,0.1059198900874067
2017-11-09,0.1364552653021498
2017-11-10,0.1068418240037089
2017-11-13,0.07291954684870877
2017-11-14,0.15204816692925935
2017-11-15,0.21162258762712122
2017-11-16,0.1641243451932512
2017-11-17,0.1578579283669457
2017-11-20,0.2687307907234219
2017-11-21,0.15271667022821286
2017-11-22,0.1592052136850792
2017-11-23,0.10929242939941816
2017-11-24,0.1330564809356497
2017-11-27,0.14137740854285522
2017-11-28,0.20246246245820035
2017-11-29,0.17398601387010756
2017-11-30,0.24336618038255656
2017-12-01,0.3132564240304642
2017-12-04,0.13936680601424645
2017-12-05,0.14435926373462687
2017-12-06,0.13484882209483026
2017-12-07,0.1191060705976758
2017-12-08,0.14132139479611502
2017-12-11,0.095580210276221
2017-12-12,0.11597057659735378
2017-12-13,0.2060596818571047
2017-12-14,0.2880572955564216
2017-12-15,0.12501739832963213
2017-12-18,0.12904641954413726
2017-12-19,0.13593327332691593
2017-12-20,0.1186919932100567
2017-12-21,0.11204187544815246
2017-12-22,0.14710485346232266
2017-12-26,0.053073796596317294
2017-12-27,0.08408664565890175
2017-12-28,0.06899608507033594
2017-12-29,0.08710803451611139
2018-01-02,0.11929497360378931
2018-01-03,0.12701421570072063
2018-01-04,0.14991571562679115
2018-01-05,0.1566523620266006
2018-01-08,0.12149531632722818
2018-01-09,0.13005973275096902
2018-01-10,0.27500446381005217
2018-01-11,0.39800463530331176
2018-01-12,0.43912012469215767
2018-01-15,0.29454086510868166
2018-01-16,0.37467670248758317
2018-01-17,0.4332891967564963
2018-01-18,0.33516268797033827
2018-01-19,0.26367696433708177
2018-01-22,0.1391758041185655
2018-01-23,0.19778910851563278
2018-01-24,0.3339325829776577
2018-01-25,1.0845375034315847
2018-01-26,0.42869297733528533
2018-01-29,0.25706059529159864
2018-01-30,0.3491316669768656
2018-01-31,0.2851402652966482
2018-02-01,0.2899982244517112
2018-02-02,0.3705445650928857
2018-02-05,0.3098095830711634
2018-02-06,0.3995439345004204
2018-02-07,0.25434499927242815
2018-02-08,0.40388445629551
2018-02-09,0.2863295843866186
2018-02-12,0.20404647521113856
2018-02-13,0.21974372260700864
2018-02-14,0.6763032637943069
2018-02-15,0.2889654516662427
2018-02-16,0.26292461089439506
2018-02-19,0.18139060285876638
2018-02-20,0.21913004168507688
2018-02-21,0.2670810889171019
2018-02-22,0.24718140516413264
2018-02-23,0.17557492318599707
2018-02-26,0.1707288055755332
2018-02-27,0.29325995947675515
2018-02-28,0.19100381492189672
2018-03-01,0.3010102495652712
2018-03-02,0.2335005707483503
2018-03-05,0.31501443489419173
2018-03-06,0.22560619582888797
2018-03-07,0.20853170762617576
2018-03-08,0.3832329208444017
2018-03-09,0.18532503395762548
2018-03-12,0.11194694728273959
2018-03-13,0.20838911931741724
2018-03-14,0.18483589190738955
2018-03-15,0.13861926880380673
2018-03-16,0.15341789557753369
2018-03-19,0.15451482129079977
2018-03-20,0.1552902828821529
2018-03-21,0.1895287193940292
2018-03-22,0.24316947631078623
2018-03-23,0.1791620436641742
2018-03-26,0.14252207753488333
2018-03-27,0.15295519210693728
2018-03-28,0.18382895054232876
2018-03-29,0.14512900821342614
2018-03-30,0.06175528946856908
2018-04-02,0.0945028843687919
2018-04-03,0.15078381698406548
2018-04-04,0.15904010620182005
2018-04-05,0.13566631916749972
2018-04-06,0.2065542107349859
2018-04-09,0.14127186811038325
2018-04-10,0.2675938816285251
2018-04-11,0.11779571530234352
2018-04-12,0.1328441465427303
2018-04-13,0.09891492890364759
2018-04-16,0.10083532190566759
2018-04-17,0.11138177511016754
2018-04-18,0.13122066548021646
2018-04-19,0.14758304642175984
2018-04-20,0.16060249434851628
2018-04-23,0.16031837544508395
2018-04-24,0.1678224807333438
2018-04-25,0.14931943600573977
2018-04-26,0.3037561500135302
2018-04-27,0.19389612136509088
2018-04-30,0.17616477003167358
2018-05-01,0.17528164722252274
2018-05-02,0.4971795928336244
2018-05-03,0.2855602550835077
2018-05-04,0.3088060631166666
2018-05-07,0.1410106049052862
2018-05-08,0.25282390353750905
2018-05-09,0.19121429279186847
2018-05-10,0.3262159210641753
2018-05-11,0.16093608885225444
2018-05-14,0.14214125292176177
2018-05-15,0.2374738558531029
2018-05-16,0.291858400317323
2018-05-17,0.2751560290885891
2018-05-18,0.16702478020762607
2018-05-21,0.18241590109736044
2018-05-22,0.1945033835546869
2018-05-23,0.43647158757522686
2018-05-24,0.20249194606407425
2018-05-25,0.24241366393699562
2018-05-28,0.1969905781938865
2018-05-29,0.4186558523397958
2018-05-30,0.40494268812231926
2018-05-31,0.4904294551331392
2018-06-01,0.32552416429250364
2018-06-04,0.17818383090476547
2018-06-05,0.2494389678327073
2018-06-06,0.30463459534303095
2018-06-07,0.2053460700446366
2018-06-08,0.1915265580233154
2018-06-11,0.1779538999571511
2018-06-12,0.2343094072420249
2018-06-13,0.3026529627132269
2018-06-14,0.5224068239332024
2018-06-15,0.4215013070792652
2018-06-18,0.15523884765541973
2018-06-19,0.3215259313113534
2018-06-20,0.2241732900096775
2018-06-21,0.3655906037676523
2018-06-22,0.29056512974361143
2018-06-25,0.24312964035071336
2018-06-26,0.18744390458913898
2018-06-27,0.2537251398545903
2018-06-28,0.34020267006904226
2018-06-29,0.4898822984441897
2018-07-02,0.23853774827433144
2018-07-03,0.16697996769580697
2018-07-04,0.13547737297659224
2018-07-05,0.15399033266701376
2018-07-06,0.19046073576596106
2018-07-09,0.1669703728930393
2018-07-10,0.15535226876400657
2018-07-11,0.26079273010150605
2018-07-12,0.16840699115807417
2018-07-13,0.17435457312798158
2018-07-16,0.11608243588486973
2018-07-17,0.16915790206664905
2018-07-18,0.14668255399565674
2018-07-19,0.36187862027601675
2018-07-20,0.23355678136889022
2018-07-23,0.15554237877836416
2018-07-24,0.1741286544577431
2018-07-25,0.203524959667745
2018-07-26,0.1978753605544534
2018-07-27,0.10312835074673948
2018-07-30,0.08560409896903058
2018-07-31,0.16010061339209225
2018-08-01,0.11580862975441046
2018-08-02,0.13585257067863937
2018-08-03,0.1706356880224974
2018-08-06,0.105527493151169
2018-08-07,0.0822034274791793
2018-08-08,0.12239568378236974
2018-08-09,0.11274747476637725
2018-08-10,0.5444008036122454
2018-08-13,0.30703317464950886
2018-08-14,0.22615938013159886
2018-08-15,0.26029484688049054
2018-08-16,0.2662315341011815
2018-08-17,0.19671396335079683
2018-08-20,0.13458643567547685
2018-08-21,0.2952763020907947
2018-08-22,0.21887805229477272
2018-08-23,0.2436555746814255
2018-08-24,0.2749786191974412
2018-08-27,0.14802713649525492
2018-08-28,0.16412500964064833
2018-08-29,0.16016379145149565
2018-08-30,0.2142830842761344
2018-08-31,0.2527456571200731
2018-09-03,0.13466335446040228
2018-09-04,0.17307340887545772
2018-09-05,0.2895114130762792
2018-09-06,0.1902513375048934
2018-09-07,0.24987600925274225
2018-09-10,0.12463266737926312
2018-09-11,0.16050631954642863
2018-09-12,0.20251730781974464
2018-09-13,0.22563751364704024
2018-09-14,0.16302389691040015
2018-09-17,0.10123756001292043
2018-09-18,0.19828501799778764
2018-09-19,0.17493794078096894
2018-09-20,0.21877036543689446
2018-09-21,0.14386590888976822
2018-09-24,0.24055478855848178
2018-09-25,0.15352980872893945
2018-09-26,0.21976500449294925
2018-09-27,0.27779352133230983
2018-09-28,0.15046195891127484
2018-10-01,0.14715601174977863
2018-10-02,0.17335411865123265
2018-10-03,0.28494030292248085
2018-10-04,0.2170588874541134
2018-10-05,0.21831284809725401
2018-10-08,0.13489843599034093
2018-10-09,0.1875815757646755
2018-10-10,0.14655367242179565
2018-10-11,0.2855237819856378
2018-10-12,0.1651553889518099
