date,RV
2020-12-30,18.127994926532264
2020-12-31,16.43471451136843
2021-01-01,10.954481338953766
2021-01-02,26.210256545451614
2021-01-03,100.0227615058695
2021-01-04,271.8962792714996
2021-01-05,143.65625151636445
2021-01-06,91.71634267808562
2021-01-07,82.30210637456172
2021-01-08,155.08825625771715
2021-01-09,58.99787178535928
2021-01-10,96.24561636423039
2021-01-11,450.8044051242289
2021-01-12,134.91549688260474
2021-01-13,90.70857086209391
2021-01-14,48.657839448075876
2021-01-15,97.70914040383025
2021-01-16,56.99593533977459
2021-01-17,50.586525981485465
2021-01-18,27.387162717697848
2021-01-19,57.533586793994616
2021-01-20,68.01546162624837
2021-01-21,92.65380447330514
2021-01-22,125.22815523264347
2021-01-23,35.63419364041034
2021-01-24,33.679049173016885
2021-01-25,48.91822174282481
2021-01-26,67.8136871777422
2021-01-27,67.8941473461525
2021-01-28,44.229233350457434
2021-01-29,74.73788336474573
2021-01-30,29.293961922204176
2021-01-31,18.996415246404656
2021-02-01,22.98090029731709
2021-02-02,40.90048415717042
2021-02-03,30.757227119174527
2021-02-04,36.764414214010394
2021-02-05,32.22420471198381
2021-02-06,23.370425331113005
2021-02-07,39.55236357608521
2021-02-08,40.0319307340083
2021-02-09,38.354564408692625
2021-02-10,44.95958153898022
2021-02-12,15.68725975491819
2021-02-13,19.619569422419787
2021-02-14,10.277775679688961
2021-02-15,31.27132752656756
2021-02-16,25.693719303027617
2021-02-17,13.294982154385371
2021-02-18,14.562008946487829
2021-02-19,12.229659783740125
2021-02-20,20.826569268841258
2021-02-21,32.788838862831355
2021-02-22,101.24414667738716
2021-02-23,275.0686360522435
2021-02-24,87.24765953447462
2021-02-25,43.32250665891071
2021-02-26,81.04640577895636
2021-02-27,43.21546122939867
2021-02-28,81.47520160027241
2021-03-01,38.66382483718014
2021-03-02,40.07392325498539
2021-03-03,31.348061238651354
2021-03-04,41.22153931388084
2021-03-05,32.11332540531052
2021-03-07,23.339204541083816
2021-03-08,25.591869174009233
2021-03-09,19.586560551963064
2021-03-10,29.88818702244164
2021-03-11,30.14978987467417
2021-03-12,27.822474568025317
2021-03-13,20.35528689243096
2021-03-14,13.974658055071258
2021-03-15,29.14896244736921
2021-03-16,23.74243002186008
2021-03-17,11.462402479909326
2021-03-18,10.596164222343686
2021-03-19,12.597170303080553
2021-03-20,6.636874900085167
2021-03-21,10.108611115899569
2021-03-22,15.571316753534239
2021-03-23,17.516311003689363
2021-03-24,21.479227536467203
2021-03-25,40.9245427339949
2021-03-26,12.151720835661186
2021-03-27,8.83291129676281
2021-03-28,7.138604931873966
2021-03-29,11.654301577935584
2021-03-30,9.38773460835021
2021-03-31,15.496043338969017
2021-04-01,22.42014158227394
2021-04-02,12.57735471874545
2021-04-03,21.600777552311108
2021-04-04,17.76346160838791
2021-04-05,11.250709574231509
2021-04-06,16.280191540998285
2021-04-07,29.268700217128274
2021-04-08,11.109415476503028
2021-04-09,6.646960491823385
2021-04-10,12.209105224038113
2021-04-11,9.515798481383516
2021-04-12,12.014100217593803
2021-04-13,13.845374920956873
2021-04-14,34.08427166648431
2021-04-15,20.422639564132396
2021-04-16,40.87095933064814
2021-04-17,21.130806582884052
2021-04-18,149.43830670552907
2021-04-19,37.49411625351053
2021-04-21,39.67894877583361
2021-04-22,71.68272606985052
2021-04-23,140.99186657393815
2021-04-24,50.55969323169199
2021-04-26,45.66615735258007
2021-04-27,25.91944050587615
2021-04-28,30.64557593024506
2021-04-29,19.879778458322118
2021-04-30,13.152738082452158
2021-05-01,10.859057867552163
2021-05-02,10.195757338502766
2021-05-03,23.192528470563783
2021-05-04,76.64257996036817
2021-05-05,40.16421089016891
2021-05-06,34.3254243572279
2021-05-07,21.864744132571193
2021-05-08,22.380457675531293
2021-05-09,35.73077857594835
2021-05-10,99.60514026003462
2021-05-11,49.69012025530726
2021-05-12,49.800980199230054
2021-05-13,239.34418726693488
2021-05-14,51.008602247053474
2021-05-15,48.98822614411484
2021-05-16,69.93216979751622
2021-05-17,100.87298526610738
2021-05-18,81.34602572711395
2021-05-19,1600.3364483716975
2021-05-20,321.70990111844884
2021-05-21,231.94002700181457
2021-05-22,210.35848796612237
2021-05-23,329.57738503997064
2021-05-24,183.0130066240933
2021-05-25,163.10338321963403
2021-05-26,86.83117937233146
2021-05-27,64.89525215200669
2021-05-28,89.85377854306914
2021-05-29,86.8464031793561
2021-05-30,66.55278616856718
2021-05-31,55.11900768861157
2021-06-01,49.0380563573673
2021-06-02,27.466756846561477
2021-06-03,28.300144544949028
2021-06-04,39.29265848200541
2021-06-05,36.927177193462974
2021-06-06,19.880975558885734
2021-06-07,22.939733953975978
2021-06-08,67.48144643500864
2021-06-09,54.90771274880998
2021-06-10,24.623452764302666
2021-06-11,18.708272329301643
2021-06-12,31.50024479959644
2021-06-13,20.386039106338202
2021-06-14,16.37404633066863
2021-06-15,15.394433633651367
2021-06-16,15.442330442034777
2021-06-17,15.516911115745875
2021-06-18,25.45494480008992
2021-06-19,18.387065629839626
2021-06-20,24.316847150041056
2021-06-21,96.57848214495378
2021-06-22,93.89013343934182
2021-06-23,50.724871315970866
2021-06-24,24.770314309438277
2021-06-25,41.464698977006826
2021-06-26,39.691836961386606
2021-06-27,22.21601169483111
2021-06-28,38.24483430182533
2021-06-29,23.925996803603844
2021-06-30,31.383054955019084
2021-07-01,35.08114109013614
2021-07-02,23.149054050041514
2021-07-03,11.836789635642901
2021-07-04,15.527038989353576
2021-07-05,28.061270467654435
2021-07-06,27.579311393556804
2021-07-07,14.87810194634959
2021-07-08,22.730790230703565
2021-07-09,24.35381199308762
2021-07-10,17.271993636962314
2021-07-11,8.131041298443744
2021-07-12,12.336249073982078
2021-07-13,15.433127442970033
2021-07-14,26.957828532637954
2021-07-15,24.841893844436473
2021-07-16,19.849916707423517
2021-07-17,12.870873437333366
2021-07-18,13.005173348652004
2021-07-19,15.536902823023802
2021-07-20,23.579224945586564
2021-07-21,27.960706942503702
2021-07-22,20.93854236557196
2021-07-23,13.140780165518272
2021-07-24,12.115843267842571
2021-07-25,11.442745072125655
2021-07-26,43.25174924524056
2021-07-27,36.85462120504064
2021-07-28,26.314541953182353
2021-07-29,9.887766649141849
2021-07-30,15.238301856026878
2021-07-31,12.20805878988666
2021-08-01,18.06478440068815
2021-08-02,24.82702237534142
2021-08-03,25.17897531178468
2021-08-04,19.03186596263425
2021-08-05,48.934428314754925
2021-08-06,21.752692646199247
2021-08-07,27.142097101305584
2021-08-08,27.837696223455794
2021-08-09,27.82270681234307
2021-08-10,24.728340934710317
2021-08-11,15.864888918209486
2021-08-12,19.742748034195767
2021-08-14,12.089049230543887
2021-08-15,12.151879253703072
2021-08-16,12.593906507423883
2021-08-17,19.912535294910853
2021-08-18,26.355117525834853
2021-08-19,16.122045476901
2021-08-20,11.491871888225594
2021-08-21,9.41814652665537
2021-08-22,8.98396379317643
2021-08-23,11.183545245842053
2021-08-24,11.516690580662239
2021-08-25,15.685938274641469
2021-08-26,18.580174081501045
2021-08-27,12.217300657360703
2021-08-28,4.950792227569968
2021-08-29,8.198612706797594
2021-08-30,9.928933255944653
2021-08-31,20.51004303584334
2021-09-01,18.83105263086658
2021-09-02,14.948633067854763
2021-09-03,14.137358269618261
2021-09-04,8.30180491976315
2021-09-05,6.633066132982712
2021-09-06,5.5991907795006695
2021-09-07,364.8969387092787
2021-09-08,53.79775583303544
2021-09-09,28.28864149543569
2021-09-10,21.29126394731
2021-09-11,19.543444693871443
2021-09-12,18.227465809039572
2021-09-13,48.491852768666625
2021-09-14,14.87532947348856
2021-09-15,10.696233568967841
2021-09-16,18.873720361172598
2021-09-17,14.573247293853038
2021-09-18,12.253380907330145
2021-09-19,10.527931328009222
2021-09-20,49.51874275448158
2021-09-21,56.544027690868205
2021-09-22,69.17131709450378
2021-09-23,18.80813792686534
2021-09-24,44.57475894753014
2021-09-25,38.152582260667295
2021-09-26,37.41619457109909
2021-09-27,27.7210731372902
2021-09-28,31.253461731722926
2021-09-30,20.379871025333284
2021-10-01,20.476242032991625
2021-10-02,13.082233856614144
2021-10-03,11.677142158381447
2021-10-04,18.518264881068344
2021-10-05,9.701497003884105
2021-10-06,18.467149370502735
2021-10-07,15.960434311326079
2021-10-08,10.899921440207482
2021-10-09,6.089661045582078
2021-10-10,8.742433767148242
2021-10-11,15.591091248923854
2021-10-12,16.793771878881014
2021-10-13,12.620054531593432
2021-10-14,11.978637431190101
2021-10-15,11.084312990192382
2021-10-16,8.700882488854942
2021-10-17,10.160191411379186
2021-10-18,16.253872280675903
2021-10-19,11.008598319005838
2021-10-20,9.109480803902546
2021-10-21,39.12085067357423
2021-10-22,13.447105114874441
2021-10-23,8.847633075321957
2021-10-24,8.838222713727367
2021-10-25,6.816249026212898
2021-10-26,7.259755346410533
2021-10-27,35.8370145632508
2021-10-28,18.06930332198409
2021-10-29,15.061075328791528
2021-10-30,7.188886241654056
2021-10-31,10.545834440815758
2021-11-01,13.313134912361754
2021-11-02,9.40774539112909
2021-11-03,10.160938972126942
2021-11-04,8.97441224320759
2021-11-05,6.790914255328962
2021-11-06,7.225945220140404
2021-11-07,4.202893478718968
2021-11-08,5.572017075494833
2021-11-09,6.329897452867791
2021-11-10,25.868515676527267
2021-11-11,11.342454782586591
2021-11-12,15.344113993846548
2021-11-13,6.86903067187831
2021-11-14,5.261240760156361
2021-11-15,7.5481971016475855
2021-11-16,32.509048951412964
2021-11-17,24.43893418861858
2021-11-18,22.847208178565324
2021-11-19,17.16594579001338
2021-11-20,10.31663791481211
2021-11-21,7.836169552555894
2021-11-22,27.27713455190273
2021-11-23,21.814914077267037
2021-11-24,15.836516439772149
2021-11-25,8.549494501693445
2021-11-26,36.3421071349772
2021-11-27,12.666067602553317
2021-11-28,15.69829225005273
2021-11-29,13.799738326322702
2021-11-30,24.070490714124507
2021-12-01,18.34865557152066
2021-12-02,20.068980621903584
2021-12-03,24.326416157333487
2021-12-04,68.19691163220969
2021-12-05,22.537217398951242
2021-12-06,36.09724769161427
2021-12-07,15.39082575451048
2021-12-08,16.400863226001267
2021-12-09,19.27253428689847
2021-12-10,35.00269465526795
2021-12-11,23.177947904320398
2021-12-12,8.109900274780118
2021-12-13,21.728605917436955
2021-12-14,25.848250514643944
2021-12-15,28.361532819425253
2021-12-16,10.973615453156391
2021-12-17,23.094761418766915
2021-12-18,17.370308571424623
2021-12-19,11.530277601565233
2021-12-20,15.767666717676395
2021-12-21,9.241771380775216
2021-12-22,6.413064571529328
2021-12-23,9.279043819061851
2021-12-24,6.208686823520784
2021-12-25,4.985805590587068
2021-12-26,4.34755152592477
2021-12-27,3.5414414472873816
2021-12-28,13.294853548277489
2021-12-29,9.409772935786899
2021-12-30,12.71423054091266
2021-12-31,12.238434832169048
2022-01-01,7.39867751760759
2022-01-02,5.714304156664396
2022-01-03,6.546791266034465
2022-01-04,8.651021240403226
2022-01-05,10.627476502623418
2022-01-06,29.891381899997135
2022-01-07,40.70971536973254
2022-01-08,19.246328159428945
2022-01-09,11.007115471932357
2022-01-10,24.629326783567794
2022-01-11,12.819743980283947
2022-01-12,9.342700823942595
2022-01-13,12.210541309024736
2022-01-14,9.660244853511342
2022-01-15,5.318246136181188
2022-01-16,6.203551891904892
2022-01-17,9.704991899724636
2022-01-18,12.997018720230013
2022-01-19,12.790709187779415
2022-01-20,10.59743446024092
2022-01-21,61.45295994564359
2022-01-22,121.0028610019344
2022-01-23,28.80910775554744
2022-01-24,74.92772110765249
2022-01-25,31.32935920179242
2022-01-26,70.60538566926192
2022-01-27,35.77121815581729
2022-01-28,38.24598931763134
2022-01-29,16.398719437728513
2022-01-30,11.675046005380192
2022-01-31,21.82120192498898
2022-02-01,15.653427995048544
2022-02-02,20.978668343425493
2022-02-03,23.363878344207645
2022-02-04,22.804518764314267
2022-02-05,14.079551948842868
2022-02-06,6.775367449886266
2022-02-07,12.465665696321704
2022-02-08,13.95727373287676
2022-02-09,12.421637319579109
2022-02-10,26.43089562436792
2022-02-11,24.78652485703209
2022-02-12,18.497879571158407
2022-02-13,10.03945858572323
2022-02-14,12.465071858296911
2022-02-15,10.33871216588003
2022-02-16,11.252121505011829
2022-02-17,17.853444039384268
2022-02-18,19.45315880237054
2022-02-19,10.104262806569608
2022-02-20,13.348629573003812
2022-02-21,40.071527432110656
2022-02-22,31.87454487745781
2022-02-23,16.392068516272886
2022-02-24,87.76240400122605
2022-02-25,27.500653330485026
2022-02-26,24.86413312300734
2022-02-27,28.407696169283188
2022-02-28,32.36115304162682
2022-03-01,29.359256967194607
2022-03-02,26.456319893374754
2022-03-03,12.794947915039671
2022-03-04,21.48764425979997
2022-03-05,7.018117913763508
2022-03-06,7.635288787234359
2022-03-07,19.12169665695486
2022-03-08,24.77827104633008
2022-03-09,13.338918305808196
2022-03-10,19.856889483442604
2022-03-11,15.557481924124202
2022-03-12,4.229079939233141
2022-03-13,4.940022507179574
2022-03-14,12.959587520423643
2022-03-15,10.43143772546797
2022-03-16,25.498082440733757
2022-03-17,7.022645706524534
2022-03-18,8.817584493527553
2022-03-19,4.355824556981445
2022-03-20,6.7119271713790765
2022-03-21,10.390942775193661
2022-03-22,10.866754488612038
2022-03-23,8.655407950389424
2022-03-24,10.386062231578666
2022-03-25,7.420259958707195
2022-03-26,3.1552388110596135
2022-03-27,5.637083712844563
2022-03-28,9.087363450754662
2022-03-29,10.97591228266143
2022-03-30,8.679979216993136
2022-03-31,8.895586372737856
2022-04-01,10.484055457196254
2022-04-02,9.299700725756157
2022-04-03,6.689051733548451
2022-04-04,7.585542875401531
2022-04-05,7.426392935570875
2022-04-06,20.859426693088956
2022-04-07,11.886091745378158
2022-04-08,10.751832041807312
2022-04-09,6.293504039097907
2022-04-10,3.1421146461428253
2022-04-11,13.475443011844295
2022-04-12,12.662711661460733
2022-04-13,9.670248194744948
2022-04-14,6.185235110771685
2022-04-15,5.098987759797329
2022-04-16,2.2555716447704177
2022-04-17,3.7606790978091627
2022-04-18,13.321478092668626
2022-04-19,6.993982369625318
2022-04-20,8.265708767841002
2022-04-21,7.704974455898566
2022-04-22,10.53944054585128
2022-04-23,3.8760548520108795
2022-04-24,4.009946175868031
2022-04-25,13.869962267192745
2022-04-26,10.372339673972425
2022-04-27,14.84703688280872
2022-04-28,13.38648431685002
2022-04-29,9.688852259189007
2022-04-30,4.976219881980113
2022-05-01,10.164384252572077
2022-05-02,10.287027603321798
2022-05-03,6.0753053814831635
2022-05-04,12.163109773183908
2022-05-05,14.338337825245764
2022-05-06,16.109398474638777
2022-05-07,4.753474459711711
2022-05-08,15.585354773021088
2022-05-09,46.09940333734729
2022-05-10,53.47586616311127
2022-05-11,136.762305426742
2022-05-12,210.97679622535293
2022-05-13,57.44932391904509
2022-05-14,19.907131759981844
2022-05-15,17.040491229557333
2022-05-16,24.994118486080847
2022-05-17,17.373110949050456
2022-05-18,17.449552160058236
2022-05-19,24.207259161049517
2022-05-20,16.194837918694063
2022-05-21,8.594266361877914
2022-05-22,5.626774968647768
2022-05-23,11.442583035367646
2022-05-24,11.104001521235816
2022-05-25,10.605053497654916
2022-05-26,29.8641370741779
2022-05-27,37.61385346146042
2022-05-28,14.910433352621174
2022-05-29,7.066778429244038
2022-05-30,14.679221089018185
2022-05-31,17.64034115424892
2022-06-01,17.500682372211827
2022-06-02,20.369511388514443
2022-06-03,13.136485095233073
2022-06-04,4.939359510688625
2022-06-05,6.155061301108016
2022-06-06,10.742903999553155
2022-06-07,24.796120226368373
2022-06-08,45.84124161073279
2022-06-09,9.001818492578353
2022-06-10,24.8342772246025
2022-06-11,35.69965718792855
2022-06-12,45.55022470147036
2022-06-13,151.60507887726652
2022-06-14,122.5363552462619
2022-06-15,219.11517656084612
2022-06-16,72.88556870342377
2022-06-17,47.41639034835445
2022-06-18,79.55660774711382
2022-06-19,132.63003552811037
2022-06-20,53.73114251497424
2022-06-21,37.93235520334391
2022-06-22,35.46496981646793
2022-06-23,25.516582446981428
2022-06-24,24.774296000747434
2022-06-25,19.82342035958411
2022-06-26,16.904181413464478
2022-06-27,18.86326820168359
2022-06-28,17.010474129501098
2022-06-29,23.447152267874564
2022-06-30,34.535705647895114
2022-07-01,61.91614698386065
2022-07-02,16.662233857387502
2022-07-03,16.895517838431175
2022-07-04,16.98696458366091
2022-07-05,21.569807507516995
2022-07-06,27.665713532486944
2022-07-07,18.369650842856593
2022-07-08,26.67298740712233
2022-07-09,11.376277654486831
2022-07-10,10.23063922512621
2022-07-11,10.568710947638428
2022-07-12,14.897775944632178
2022-07-13,49.121910141484896
2022-07-14,26.25017132107304
2022-07-15,27.859615000442922
2022-07-16,66.91220223099096
2022-07-17,35.14439122321464
2022-07-18,42.36255178478218
2022-07-19,53.99625244493515
2022-07-20,42.20932548367344
2022-07-21,35.75646250572987
2022-07-22,26.434472565131365
2022-07-23,19.47882457486131
2022-07-24,25.66813929320271
2022-07-25,37.456394729907785
2022-07-26,24.963340592052077
2022-07-27,37.32420294461819
2022-07-28,36.13852693130366
2022-07-29,35.40901075226472
2022-07-30,26.74410119631796
2022-07-31,19.289596471185845
2022-08-01,15.196342022901295
2022-08-02,35.18803542136292
2022-08-03,15.992036195479773
2022-08-04,16.505418280928744
2022-08-05,17.743063575563244
2022-08-06,10.480097082950707
2022-08-07,6.09013168678629
2022-08-08,12.494689774455308
2022-08-09,12.06499256343795
2022-08-10,25.5457207960817
2022-08-11,19.162393595492315
2022-08-12,10.31299790065819
2022-08-13,10.222006440053526
2022-08-14,7.333646904728975
2022-08-15,19.969439205018077
2022-08-16,15.17895029175979
2022-08-17,15.260581073448586
2022-08-18,9.250907637404806
2022-08-19,20.23090451996761
2022-08-20,24.45531887473423
2022-08-21,17.592607646704995
2022-08-22,26.51464580695046
2022-08-23,21.823424890758528
2022-08-24,13.41053549110478
2022-08-25,10.568451761145926
2022-08-26,32.02036786149726
2022-08-27,18.94326277620178
2022-08-28,10.781341817776388
2022-08-29,18.979975265590184
2022-08-30,28.689836034177794
2022-08-31,30.096322438228988
2022-09-01,21.744118863098198
2022-09-02,20.43497595790833
2022-09-03,7.493762366947035
2022-09-04,5.261881504841903
2022-09-05,6.548918893851828
2022-09-06,23.585745941997242
2022-09-07,23.691331960529563
2022-09-08,18.797115346934813
2022-09-09,14.448294526212937
2022-09-10,5.958569114289873
2022-09-11,12.231885365625134
2022-09-12,16.7098401596791
2022-09-13,40.44449142233945
2022-09-14,18.920630077394687
2022-09-15,39.152045943372734
2022-09-16,26.08721517780813
2022-09-17,7.4076809137315545
2022-09-18,17.102528913699928
2022-09-19,30.46947599749733
2022-09-20,21.360725978613736
2022-09-21,54.418254098214426
2022-09-22,28.774555229334656
2022-09-23,31.4892588477562
2022-09-24,11.251103686255782
2022-09-25,10.931488811792816
2022-09-26,18.239295740160387
2022-09-27,15.146908066797607
2022-09-28,21.994721781258832
2022-09-29,17.433204161336363
2022-09-30,15.239182644814207
2022-10-01,3.7601320082604373
2022-10-02,4.777500460299264
2022-10-03,8.630531837884183
2022-10-04,5.6437098702201425
2022-10-05,6.355516230457068
2022-10-06,9.380897880025168
2022-10-07,5.651395059219011
2022-10-08,1.1443191016138048
2022-10-09,2.8321540072491023
2022-10-10,4.403291765385337
2022-10-11,6.05207932558282
2022-10-12,4.556150303237727
2022-10-13,25.795170927928957
2022-10-14,9.998679607943554
2022-10-15,2.6228924192309533
2022-10-16,3.361051220959443
2022-10-17,5.617990989894326
2022-10-18,5.42147089737871
2022-10-19,4.059419207494762
2022-10-20,4.665065860033674
2022-10-21,6.347756884968357
2022-10-22,1.5548666652561494
2022-10-23,1.9588298037529288
2022-10-24,8.217614794251816
2022-10-25,33.726659390968315
2022-10-26,24.276322443486823
2022-10-27,17.40298628069733
2022-10-28,13.017104546352261
2022-10-29,14.161575739591733
2022-10-30,7.626507895450277
2022-10-31,19.53339062067484
2022-11-01,7.6067489419640655
2022-11-02,23.77239268367172
2022-11-03,7.271692513847607
2022-11-04,16.08552183222778
2022-11-05,4.070279185055154
2022-11-06,5.052553803457656
2022-11-07,11.443009962190322
2022-11-08,118.24445048615688
2022-11-09,151.68072278328438
2022-11-10,172.14144581846622
2022-11-11,79.18405775131352
2022-11-12,18.526765347636932
2022-11-13,15.528985794861724
2022-11-14,40.44241277618129
2022-11-15,15.635367464647059
2022-11-16,11.167565421997532
2022-11-17,12.316567337626221
2022-11-18,5.159621600964033
2022-11-19,1.8762952084198887
2022-11-20,13.1856292942061
2022-11-21,22.3017493037644
2022-11-22,14.330885463886267
2022-11-23,13.684601524724137
2022-11-24,7.268702491362257
2022-11-25,5.880721088512235
2022-11-26,4.42778544265952
2022-11-27,2.3830254229505474
2022-11-28,8.822427848146273
2022-11-29,5.9466661523577065
2022-11-30,19.344841319878302
2022-12-01,6.150439352931991
2022-12-02,4.844306354673862
2022-12-03,3.2737052170725804
2022-12-04,4.752377413275539
2022-12-05,4.921960896680912
2022-12-06,3.2184524749941685
2022-12-07,5.331409667486479
2022-12-08,5.216712946856438
2022-12-09,4.00065980202239
2022-12-10,1.3341118026790053
2022-12-11,1.6883392991692923
2022-12-12,4.142540924937171
2022-12-13,15.813074418847172
2022-12-14,6.913950890000697
2022-12-15,4.326303149053813
2022-12-16,15.36546112168241
2022-12-17,6.163886879436639
2022-12-18,3.2133820573630274
2022-12-19,4.421415998533612
2022-12-20,8.471526235421855
2022-12-21,2.5847799616976515
2022-12-22,7.265390564914993
2022-12-23,2.331406386353421
2022-12-24,0.5223674179155825
2022-12-25,4.489688527146448
2022-12-26,0.9524789161852102
2022-12-27,1.5794438879434567
2022-12-28,4.221449862368314
2022-12-29,1.4789910177464778
2022-12-30,2.2319265857404025
2022-12-31,0.7383404801597969
2023-01-01,0.7276472656199421
2023-01-02,1.4376387026424797
2023-01-03,1.0556485288608581
2023-01-04,4.793005750432003
2023-01-05,1.1935162807441582
2023-01-06,2.613986813470849
2023-01-07,0.5150252458605272
2023-01-08,0.9015025587619045
2023-01-09,5.799375718198522
2023-01-10,3.018299910935379
2023-01-11,2.5236163772010554
2023-01-12,20.439079010557517
2023-01-13,5.149778202581097
2023-01-14,38.274825118051666
2023-01-15,9.282194198589963
2023-01-16,16.636754081879484
2023-01-17,8.247071111008456
2023-01-18,17.023024156833678
2023-01-19,5.426318347522697
2023-01-20,7.268307633011705
2023-01-21,11.960394126375279
2023-01-22,9.86770371036074
2023-01-23,12.812621231360001
2023-01-24,4.848989422247175
2023-01-25,18.447669041079752
2023-01-26,8.652754791187244
2023-01-27,9.419850329162623
2023-01-28,3.2267695607154008
2023-01-29,9.60449169322295
2023-01-30,7.563487394657536
2023-01-31,5.160798774195722
2023-02-01,10.220714616318935
2023-02-02,16.577106651777104
2023-02-03,6.983907831492831
2023-02-04,3.4845424325584573
2023-02-05,4.738497764031366
2023-02-06,5.246256743343201
2023-02-07,8.540012736620595
2023-02-08,6.8453383204976515
2023-02-09,12.409440766735324
2023-02-10,7.834820036344776
2023-02-11,3.3149422693177817
2023-02-12,2.666180199519108
2023-02-13,9.860372785784794
2023-02-14,9.847412121755703
2023-02-15,9.95820626403238
2023-02-16,17.473373718445682
2023-02-17,12.017096829765972
2023-02-18,3.8421072242543435
2023-02-19,3.9562139488090553
2023-02-20,5.883644733107552
2023-02-21,8.012414974371119
2023-02-22,9.070644053433707
2023-02-23,9.096200974174367
2023-02-24,9.05234737048496
2023-02-25,3.662842064104112
2023-02-26,3.4565034858221346
2023-02-27,5.245808745498845
2023-02-28,4.664643715787412
2023-03-01,6.3147278027988865
2023-03-02,4.623103951076084
2023-03-03,9.896572219569366
2023-03-04,1.6004077091975684
2023-03-05,3.796445637786785
2023-03-06,3.198281312872281
2023-03-07,5.055520218169916
2023-03-08,3.50104826023057
2023-03-09,14.089523339013367
2023-03-10,18.486708400231894
2023-03-11,17.46355732766
2023-03-12,15.374348069467747
2023-03-13,30.098297007634564
2023-03-14,28.662310404124444
2023-03-15,18.314102856809555
2023-03-16,12.518006437560713
2023-03-17,15.336749302128627
2023-03-18,16.760419099684004
2023-03-19,12.70770246664452
2023-03-20,11.795708314141343
2023-03-21,10.398139715042568
2023-03-22,13.750176397394823
2023-03-23,10.613087292887831
2023-03-25,3.985348145315132
2023-03-26,5.240596557557596
2023-03-27,8.349298464652058
2023-03-28,8.316248532027462
2023-03-29,4.7908121745705055
2023-03-30,7.806819661447601
2023-03-31,5.654862898317201
2023-04-01,1.8123794585942417
2023-04-02,2.0182133884122506
2023-04-03,7.61051377216981
2023-04-04,9.399147363664985
2023-04-05,9.208992214773383
2023-04-06,3.41011994648248
2023-04-07,2.6362375656065327
2023-04-08,1.6061627873720823
2023-04-09,3.4097066400770837
2023-04-10,3.3070467767506058
2023-04-11,5.0343942615272885
2023-04-12,7.04943432348348
2023-04-13,6.503888801706275
2023-04-14,24.77853934012386
2023-04-15,3.2466330892639057
2023-04-16,4.25349603478479
2023-04-17,4.046137148289558
2023-04-18,3.1310413318209167
2023-04-19,8.952746860821907
2023-04-20,9.561913209221396
2023-04-21,9.197433397981001
2023-04-22,2.8888662321942276
2023-04-23,5.259395274291557
2023-04-24,6.948408216997656
2023-04-25,5.0901058137559945
2023-04-26,19.757006114601527
2023-04-27,17.64473317736623
2023-04-28,4.975757604824505
2023-04-29,1.4894995214128188
2023-04-30,5.046558996252745
2023-05-01,8.770284940008608
2023-05-02,4.147816390627167
2023-05-03,4.406311271987485
2023-05-04,4.115792241285775
2023-05-05,9.926600772759363
2023-05-06,8.004644155727133
2023-05-07,3.7994254873321758
2023-05-08,13.306458618741633
2023-05-09,3.5588158309729776
2023-05-10,13.72914481427672
2023-05-11,8.282970614548795
2023-05-12,6.359817935447318
2023-05-13,3.0767508844334257
2023-05-14,2.0657398442473918
2023-05-15,3.6903313056914007
2023-05-16,2.3178519261230166
2023-05-17,3.185029525599577
2023-05-18,2.8753599689180724
2023-05-19,3.226963984298198
2023-05-20,0.7591590863402855
2023-05-21,1.2862928442398862
2023-05-22,1.8436321452462212
2023-05-23,2.824616143746455
2023-05-24,3.593825301978765
2023-05-25,4.279508012989139
2023-05-26,1.8725058376509043
2023-05-27,0.7960738825399268
2023-05-28,2.37966256012913
2023-05-29,5.390767033560058
2023-05-30,2.9302137591340998
2023-05-31,2.5610951842203966
2023-06-01,3.2990848256491865
2023-06-02,2.721839178062597
2023-06-03,0.6952027140505819
2023-06-04,0.9181389225592523
2023-06-05,11.555415863793499
2023-06-06,6.653430900730061
2023-06-07,4.730201655319853
2023-06-08,2.773964882203947
2023-06-09,2.0638581765779898
2023-06-10,11.23623434450137
2023-06-11,2.388741940722217
2023-06-12,5.277798333377396
2023-06-13,4.121454469039954
2023-06-14,8.808547147269335
2023-06-15,4.061648200714234
2023-06-16,5.831471337688284
2023-06-17,4.437627299009732
2023-06-18,1.783695923074945
2023-06-19,4.246608409450234
2023-06-20,4.41565776148131
2023-06-21,8.797004215242065
2023-06-22,7.001570460227845
2023-06-23,6.274843030475554
2023-06-24,3.001849335455827
2023-06-25,4.504199690659321
2023-06-26,6.42460413068766
2023-06-27,4.778187705377109
2023-06-28,4.670857484170732
2023-06-29,3.835051887582141
2023-06-30,14.882427086503357
2023-07-01,2.088254097444213
2023-07-02,4.0732461085148755
2023-07-03,5.506241936101911
2023-07-04,1.446416040597842
2023-07-05,2.18985466811225
2023-07-06,5.2727656480890275
2023-07-07,3.810293612095943
2023-07-08,1.0472861164485532
2023-07-09,1.4121955305380633
2023-07-10,2.1879988141681737
2023-07-11,2.3699778922597408
2023-07-12,2.188810910280863
2023-07-13,6.963368130064013
2023-07-14,6.733119943879577
2023-07-15,1.3691331422851032
2023-07-16,1.1970837472937912
2023-07-17,4.170951094594571
2023-07-18,3.3444260446328684
2023-07-19,1.7665474868304647
2023-07-20,2.4212014392073575
2023-07-21,1.3546242355222995
