date,RV
2020-12-30,327.55004250077184
2020-12-31,93.6129070629557
2021-01-01,117.0879817666537
2021-01-02,62.879196249384705
2021-01-03,88.40844454487777
2021-01-04,153.89103683121172
2021-01-05,71.50372722002179
2021-01-06,181.3069504632379
2021-01-07,597.255485902275
2021-01-08,318.53117277828943
2021-01-09,92.3567465212112
2021-01-10,184.57047781776356
2021-01-11,289.1164046893738
2021-01-12,113.16560805763459
2021-01-13,51.40885903307797
2021-01-14,43.483416256663475
2021-01-15,44.79322074890489
2021-01-16,35.184110589655106
2021-01-17,23.598887391067603
2021-01-18,21.033577376974897
2021-01-19,86.38398653977976
2021-01-20,65.82084330082289
2021-01-21,61.16839120907992
2021-01-22,85.74916962740357
2021-01-23,25.79064409383052
2021-01-24,11.370183388906687
2021-01-25,19.558404644528984
2021-01-26,16.029549026381755
2021-01-27,24.274919868710512
2021-01-28,19.563523645549004
2021-01-29,177.4385798917821
2021-01-30,824.1773862060354
2021-01-31,468.4591301586151
2021-02-01,1677.5252768147616
2021-02-02,234.50102227342364
2021-02-03,102.50644927754327
2021-02-04,124.82181218202484
2021-02-05,139.98884492065375
2021-02-06,32.680339676391675
2021-02-07,75.61083456918945
2021-02-08,68.46044315028128
2021-02-09,67.2039250135709
2021-02-10,238.05523880923172
2021-02-12,106.65134760152627
2021-02-13,130.84433663686295
2021-02-14,79.8234722618402
2021-02-15,128.7136678133197
2021-02-16,100.02312147617086
2021-02-17,56.491520768077805
2021-02-18,28.829425605976628
2021-02-19,55.51474085349723
2021-02-20,50.19849526718688
2021-02-21,84.3639702963386
2021-02-22,421.5316155348463
2021-02-23,579.1134290511287
2021-02-24,85.02783017501079
2021-02-25,42.949040651598075
2021-02-26,86.68377925374574
2021-02-27,42.293466346706154
2021-02-28,60.68291341994637
2021-03-01,35.01201803708529
2021-03-02,34.39340492756275
2021-03-03,29.39468127879436
2021-03-04,87.95312283174381
2021-03-05,44.66073947920915
2021-03-07,8.416286420886772
2021-03-08,28.27856811072531
2021-03-09,9.06209873106202
2021-03-10,22.562673691284008
2021-03-11,18.019154373706005
2021-03-12,28.44179198104954
2021-03-13,20.33637981287614
2021-03-14,12.328035462477086
2021-03-15,24.01910958522153
2021-03-16,86.71198615007256
2021-03-17,28.984607419379337
2021-03-18,21.90478208750201
2021-03-19,7.994873919617203
2021-03-20,43.50961629888295
2021-03-21,70.17172529685027
2021-03-22,104.28659166233736
2021-03-23,76.37527879325717
2021-03-24,40.948653655611714
2021-03-25,180.15612465101862
2021-03-26,50.54419494783355
2021-03-27,24.767924844951537
2021-03-28,15.628512765977591
2021-03-29,15.99558455766133
2021-03-30,17.866882534885917
2021-03-31,34.56817743274641
2021-04-01,33.29734787867759
2021-04-02,32.55947314119599
2021-04-03,57.2226548839704
2021-04-04,31.69757683779094
2021-04-05,251.61285707989475
2021-04-06,407.850035370274
2021-04-07,340.12432876455193
2021-04-08,103.23527803979947
2021-04-09,61.05525136809389
2021-04-10,201.43737239080693
2021-04-11,199.62892569236513
2021-04-12,70.47410605698103
2021-04-13,164.97438656686936
2021-04-14,296.87276977385847
2021-04-15,96.79173449629477
2021-04-16,240.46745280974733
2021-04-17,117.5467139602514
2021-04-18,599.3940354073602
2021-04-19,203.47385418533858
2021-04-21,103.66861711192583
2021-04-22,115.89979014092373
2021-04-23,463.25240933417155
2021-04-24,98.50976319560486
2021-04-26,202.8909612137557
2021-04-27,129.78201912987342
2021-04-28,76.18108426703091
2021-04-29,50.35188662447512
2021-04-30,91.36057873126929
2021-05-01,26.93480024684373
2021-05-02,41.31933509943582
2021-05-03,23.65495281572493
2021-05-04,83.19634876131683
2021-05-05,101.39704179156396
2021-05-06,181.35404436073304
2021-05-07,68.67673636606615
2021-05-08,30.03276560368037
2021-05-09,45.008691234540535
2021-05-10,213.356537877044
2021-05-11,66.17330410584191
2021-05-12,60.519404803567454
2021-05-13,224.46905342367515
2021-05-14,66.50333730556831
2021-05-15,126.63024009160202
2021-05-16,138.498537034504
2021-05-17,146.81852039751524
2021-05-18,119.03284341709552
2021-05-19,2022.6528821950226
2021-05-20,341.48642899014374
2021-05-21,246.1030079882409
2021-05-22,291.2524884059793
2021-05-23,405.59540088100465
2021-05-24,275.12394597287533
2021-05-25,249.50562983562872
2021-05-26,95.3407190526801
2021-05-27,84.81285205068869
2021-05-28,128.30273195226704
2021-05-29,97.73242391463249
2021-05-30,70.13126907972051
2021-05-31,98.10656972123635
2021-06-01,75.06381264074712
2021-06-02,23.842996806698444
2021-06-03,25.738876875123406
2021-06-04,58.258670860326
2021-06-05,32.143267956521235
2021-06-06,14.96430020414388
2021-06-07,26.88072116709339
2021-06-08,70.9259763246126
2021-06-09,52.046140551261
2021-06-10,26.60046242126713
2021-06-11,16.637665321328193
2021-06-12,26.08860205368118
2021-06-13,11.55607324330162
2021-06-14,20.259243105966853
2021-06-15,14.676309917371293
2021-06-16,12.630764031914655
2021-06-17,10.11367236157718
2021-06-18,18.487394912477903
2021-06-19,11.58436235439017
2021-06-20,32.51913310055808
2021-06-21,93.15188743946464
2021-06-22,205.57054653747517
2021-06-23,122.66008544427608
2021-06-24,58.81655966516921
2021-06-25,74.35486194664999
2021-06-26,46.513215113717365
2021-06-27,23.982434499698236
2021-06-28,23.426864511053466
2021-06-29,43.11273688866109
2021-06-30,45.46127228294859
2021-07-01,38.485985214250164
2021-07-02,16.246357523037748
2021-07-03,11.96183686953308
2021-07-04,11.546806560937181
2021-07-05,20.50076895473288
2021-07-06,13.078657556637767
2021-07-07,6.601586496877793
2021-07-08,18.81364013127472
2021-07-09,27.144215290342153
2021-07-10,13.59163412329567
2021-07-11,9.70580910103007
2021-07-12,13.246081134168005
2021-07-13,11.38337854400086
2021-07-14,26.484533810701546
2021-07-15,14.121392889748943
2021-07-16,17.627697532795306
2021-07-17,15.476926728061175
2021-07-18,8.067180804653516
2021-07-19,11.010544914433698
2021-07-20,29.133155754372776
2021-07-21,22.87964972046614
2021-07-22,30.834983539542357
2021-07-23,12.948510032586183
2021-07-24,11.72933638708508
2021-07-25,9.21204108113628
2021-07-26,41.371736463407444
2021-07-27,37.09031674437007
2021-07-28,86.84823893655201
2021-07-29,26.543026805980375
2021-07-30,36.27824169108916
2021-07-31,19.21346648317479
2021-08-01,17.043906299396948
2021-08-02,36.43027542143257
2021-08-03,18.012097532469298
2021-08-04,11.89252423660176
2021-08-05,14.589445607359519
2021-08-06,11.031561986548995
2021-08-07,37.77617152343653
2021-08-08,36.36204404520689
2021-08-09,30.656181714403598
2021-08-10,26.627749341276004
2021-08-11,75.0883010642734
2021-08-12,88.7670525635923
2021-08-14,111.80543530803655
2021-08-15,96.33088725694533
2021-08-16,59.38432932030968
2021-08-17,77.22301962253239
2021-08-18,86.25119538947024
2021-08-19,62.62777694683732
2021-08-20,39.720138931959006
2021-08-21,24.92239205074976
2021-08-22,18.268328440867148
2021-08-23,31.512475364322437
2021-08-24,32.50447926058594
2021-08-25,36.27027131848751
2021-08-26,46.65844879931213
2021-08-27,37.45352300958602
2021-08-28,17.65144342516382
2021-08-29,19.04019505442488
2021-08-30,13.915592642295174
2021-08-31,55.33915660495473
2021-09-01,30.835398333290055
2021-09-02,26.072871711962634
2021-09-03,20.127576843654378
2021-09-04,13.506597882790352
2021-09-05,12.18245845469939
2021-09-06,33.737642192526714
2021-09-07,642.561256716892
2021-09-08,83.10472898019589
2021-09-09,40.724866378687935
2021-09-10,102.46915223581671
2021-09-11,23.400313924976036
2021-09-12,19.555206578394095
2021-09-13,43.153731688481614
2021-09-14,12.74142260741461
2021-09-15,7.992726399900344
2021-09-16,11.484263980724231
2021-09-17,11.809155334901048
2021-09-18,9.164119309289012
2021-09-19,5.8672255212708695
2021-09-20,73.20759018252723
2021-09-21,58.206013199114736
2021-09-22,79.99054130260832
2021-09-23,27.055496508153627
2021-09-24,35.65423293012525
2021-09-25,24.11508125622372
2021-09-26,22.04440731397462
2021-09-27,20.2683738585144
2021-09-28,18.622835477361367
2021-09-30,13.300369792371253
2021-10-01,41.26150387495837
2021-10-02,18.094324097363053
2021-10-03,22.206958900090395
2021-10-04,21.12837556891674
2021-10-05,20.696643955868087
2021-10-06,18.773686159969937
2021-10-07,19.946886394394237
2021-10-08,7.676080202555286
2021-10-09,26.788145950333178
2021-10-10,31.80537093446722
2021-10-11,19.901437113988774
2021-10-12,23.154250848187427
2021-10-13,18.259356628723797
2021-10-14,14.565576481942413
2021-10-15,17.54983313937307
2021-10-16,16.592380357309736
2021-10-17,28.375260172907556
2021-10-18,13.663633188725003
2021-10-19,7.060312807826999
2021-10-20,11.009461161371531
2021-10-21,21.85919996078185
2021-10-22,16.419902483113027
2021-10-23,5.497666286489148
2021-10-24,5.265594366405391
2021-10-25,4.2083887583569615
2021-10-26,11.035859568612786
2021-10-27,140.54303013157383
2021-10-28,40.659859715887265
2021-10-29,12.268056923125968
2021-10-30,11.105541957224744
2021-10-31,30.756790669256983
2021-11-01,11.421889781671045
2021-11-02,12.38740725140256
2021-11-03,40.46564856851232
2021-11-04,35.56049079435848
2021-11-05,12.446676369767665
2021-11-06,12.63160321755431
2021-11-07,14.879351998381656
2021-11-08,25.539924313798377
2021-11-09,20.686946638107322
2021-11-10,165.35161085923605
2021-11-11,30.64901091629995
2021-11-12,30.125533641428177
2021-11-13,8.412735346183819
2021-11-14,5.9635616158863245
2021-11-15,9.383833932294847
2021-11-16,47.11545474980353
2021-11-17,25.581428191167547
2021-11-18,57.74194884826082
2021-11-19,21.69502969700037
2021-11-20,11.347116372163436
2021-11-21,6.484363808080979
2021-11-22,19.05916698831815
2021-11-23,13.250044882892231
2021-11-24,11.566774860593371
2021-11-25,7.949051955425906
2021-11-26,43.92533604984155
2021-11-27,10.706960734844763
2021-11-28,21.425751701285254
2021-11-29,13.924362376561936
2021-11-30,21.593773230740673
2021-12-01,11.379167018992396
2021-12-02,12.569054314558423
2021-12-03,16.541905016020117
2021-12-04,437.5078207481265
2021-12-05,54.87390567371931
2021-12-06,55.0322254083651
2021-12-07,24.006556257655596
2021-12-08,37.14994456696804
2021-12-09,86.04222264658164
2021-12-10,50.164672487016574
2021-12-11,25.916191304209732
2021-12-12,10.919653092426147
2021-12-13,22.252596359470182
2021-12-14,38.00979004504214
2021-12-15,20.909727081757065
2021-12-16,7.033813469575494
2021-12-17,19.878902052314192
2021-12-18,11.333751832231563
2021-12-19,8.94990817650621
2021-12-20,44.13830932506068
2021-12-21,31.84707953858915
2021-12-22,27.524519037286506
2021-12-23,25.0761802723729
2021-12-24,28.576816019336384
2021-12-25,12.01019216728933
2021-12-26,6.751623687339727
2021-12-27,8.850713805855202
2021-12-28,28.46422298975236
2021-12-29,17.20422711626046
2021-12-30,18.578180127622677
2021-12-31,13.796762624831493
2022-01-01,9.806426808802726
2022-01-02,6.8848097515011
2022-01-03,6.163727757218816
2022-01-04,7.9731016088243
2022-01-05,11.938338990910765
2022-01-06,93.65691638074601
2022-01-07,41.15770981455558
2022-01-08,16.22046703921428
2022-01-09,9.477504511161186
2022-01-10,29.961307680542227
2022-01-11,14.779242702506757
2022-01-12,12.0631827540243
2022-01-13,10.640433944890978
2022-01-14,10.832220743394194
2022-01-15,4.705268211292527
2022-01-16,4.657841771019101
2022-01-17,5.70067801075546
2022-01-18,10.875577251419088
2022-01-19,8.672447340185242
2022-01-20,6.6689862468086805
2022-01-21,67.80707299247075
2022-01-22,130.15484040531132
2022-01-23,30.854053150883278
2022-01-24,56.78730969889429
2022-01-25,21.420427901780076
2022-01-26,58.780048032128875
2022-01-27,19.967122803269692
2022-01-28,18.601515983773346
2022-01-29,8.512566213158541
2022-01-30,7.523744167494886
2022-01-31,11.59285526051558
2022-02-01,11.415101516020995
2022-02-02,11.667379003708177
2022-02-03,13.282870548155316
2022-02-04,11.83375744880035
2022-02-05,22.30595729067022
2022-02-06,6.491252856901893
2022-02-07,46.353034077676426
2022-02-08,79.76466985372276
2022-02-09,61.777791203709086
2022-02-10,34.1193695184557
2022-02-11,35.687983113373214
2022-02-12,40.30448287429997
2022-02-13,25.690721845175407
2022-02-14,18.445507134876355
2022-02-15,12.896564717041924
2022-02-16,16.247960065887163
2022-02-17,23.42103469219384
2022-02-18,24.076481369124732
2022-02-19,31.094614595334047
2022-02-20,24.74483834863121
2022-02-21,48.40111609030259
2022-02-22,42.127056439120956
2022-02-23,22.123308445550066
2022-02-24,81.13439273540494
2022-02-25,38.43053244928765
2022-02-26,39.75101045108523
2022-02-27,27.409519357797034
2022-02-28,26.552359744165067
2022-03-01,30.5613521649978
2022-03-02,15.218517710755323
2022-03-03,17.807108974202386
2022-03-04,22.392036183658846
2022-03-05,15.20131081175232
2022-03-06,14.564618085813153
2022-03-07,22.047000626749124
2022-03-08,12.418564953969812
2022-03-09,10.449604844602058
2022-03-10,20.378483127099322
2022-03-11,26.31170816330749
2022-03-12,31.630652594057143
2022-03-13,9.060940512670458
2022-03-14,13.591242036238743
2022-03-15,8.618488052533793
2022-03-16,15.589257922907837
2022-03-17,5.7045719168483355
2022-03-18,5.003480072511505
2022-03-19,7.823638964061756
2022-03-20,4.721742393608174
2022-03-21,16.741441704884576
2022-03-22,9.678186124286784
2022-03-23,7.6049653303601294
2022-03-24,6.910576734064405
2022-03-25,4.388885788832387
2022-03-26,2.738643881254467
2022-03-27,4.675685758671426
2022-03-28,15.511964563343064
2022-03-29,18.185301355808424
2022-03-30,9.261229892139463
2022-03-31,101.79171478437591
2022-04-01,9.979943918847283
2022-04-02,5.690298698604021
2022-04-03,4.9693750190983215
2022-04-04,8.586944463660183
2022-04-05,5.729636546375951
2022-04-06,22.326520473776814
2022-04-07,13.434935939682191
2022-04-08,7.5577376395256275
2022-04-09,5.637118983132312
2022-04-10,2.483575781694449
2022-04-11,15.864939021775697
2022-04-12,14.814917628372191
2022-04-13,11.148136053242363
2022-04-14,9.753700093782529
2022-04-15,23.77952289102724
2022-04-16,9.781070314727556
2022-04-17,5.347486468914995
2022-04-18,16.54559233903628
2022-04-19,7.700848491921114
2022-04-20,7.6714566290578965
2022-04-21,11.662864229341839
2022-04-22,17.27839170798756
2022-04-23,5.552794791287226
2022-04-24,4.589165551742483
2022-04-25,22.52687346590265
2022-04-26,15.08318756475298
2022-04-27,21.649542462826535
2022-04-28,7.321812797239481
2022-04-29,13.83077005548898
2022-04-30,10.010512659657326
2022-05-01,37.40705364137524
2022-05-02,16.48302049192685
2022-05-03,9.89776400434789
2022-05-04,18.240952515755648
2022-05-05,21.409233782855704
2022-05-06,27.64934349814578
2022-05-07,6.093645474842695
2022-05-08,19.061090890265152
2022-05-09,93.16579688645352
2022-05-10,71.3686367479226
2022-05-11,344.16278088154695
2022-05-12,318.0392198730157
2022-05-13,94.13627314764389
2022-05-14,44.12684279375695
2022-05-15,29.649790623357347
2022-05-16,31.764794350909757
2022-05-17,23.495118843615096
2022-05-18,18.667217451805552
2022-05-19,29.392007882538408
2022-05-20,24.8547051795057
2022-05-21,11.212925145891369
2022-05-22,7.085770199861418
2022-05-23,10.685508891404918
2022-05-24,17.176932978958778
2022-05-25,21.55387316185252
2022-05-26,20.372063280092863
2022-05-27,24.482042238642972
2022-05-28,9.031744030298439
2022-05-29,5.39901564585666
2022-05-30,9.634869883442406
2022-05-31,32.80344140607587
2022-06-01,16.519913968581676
2022-06-02,10.731166384367254
2022-06-03,10.48570443218852
2022-06-04,6.0448249994603485
2022-06-05,3.6297070040936044
2022-06-06,6.8233498617114225
2022-06-07,12.189774591858752
2022-06-08,15.148330244411456
2022-06-09,5.050172130590537
2022-06-10,16.338327704238406
2022-06-11,16.09128648346076
2022-06-12,34.481557213814376
2022-06-13,93.05983348039521
2022-06-14,60.964833996853095
2022-06-15,70.24078182524909
2022-06-16,35.50569459556239
2022-06-17,32.16240651873613
2022-06-18,37.67218386391926
2022-06-19,37.93676757655482
2022-06-20,23.04193685003233
2022-06-21,19.614598531699848
2022-06-22,15.319966673515685
2022-06-23,10.011038869522881
2022-06-24,75.58213164310557
2022-06-25,23.386608454781292
2022-06-26,15.109023160373615
2022-06-27,15.563186404298692
2022-06-28,15.539772218001945
2022-06-29,21.35092930414297
2022-06-30,27.824376230587344
2022-07-01,30.428688664949533
2022-07-02,11.123848418088741
2022-07-03,10.048665915666811
2022-07-04,14.39338720920657
2022-07-05,10.712163792510626
2022-07-06,13.920484700718006
2022-07-07,10.753061800205991
2022-07-08,26.935464495324414
2022-07-09,10.23755133570319
2022-07-10,14.424967970784973
2022-07-11,15.600778424962124
2022-07-12,15.757097981969995
2022-07-13,27.530261279234892
2022-07-14,14.118176435256501
2022-07-15,21.911649380701355
2022-07-16,17.43452918618682
2022-07-17,16.107449050711974
2022-07-18,22.803272384621536
2022-07-19,20.270722271222343
2022-07-20,22.911702640905244
2022-07-21,17.50416197012565
2022-07-22,13.83471638629918
2022-07-23,8.601787473631349
2022-07-24,8.393428573792349
2022-07-25,11.192418663005768
2022-07-26,11.447325433426903
2022-07-27,13.825079174335963
2022-07-28,19.070987281924015
2022-07-29,19.50919312126587
2022-07-30,36.64087771350882
2022-07-31,22.085583996970694
2022-08-01,12.13045066669063
2022-08-02,24.539875717791286
2022-08-03,9.639644917993488
2022-08-04,8.115640492435489
2022-08-05,6.233205208008726
2022-08-06,3.1270076132707687
2022-08-07,2.5254016065340323
2022-08-08,6.3114440221237675
2022-08-09,7.0221126720340115
2022-08-10,11.638127414817134
2022-08-11,7.3053117564618395
2022-08-12,5.528078868003291
2022-08-13,4.443674015803641
2022-08-14,7.034743894116354
2022-08-15,9.98297997968393
2022-08-16,9.572159807537794
2022-08-17,13.535639745795528
2022-08-18,10.853468764113627
2022-08-19,37.82755025666063
2022-08-20,17.329466283047843
2022-08-21,9.819546007652805
2022-08-22,10.808038534844833
2022-08-23,8.112135026670577
2022-08-24,7.288299017915078
2022-08-25,7.630868976987279
2022-08-26,25.55057601356952
2022-08-27,16.02724419853363
2022-08-28,4.846112508735386
2022-08-29,12.310667169787202
2022-08-30,8.193493891389705
2022-08-31,8.149031969276209
2022-09-01,6.982585662327055
2022-09-02,6.960320001416184
2022-09-03,5.266286472352648
2022-09-04,2.235729263946464
2022-09-05,3.1304790420012747
2022-09-06,15.631637367327324
2022-09-07,9.342397143988862
2022-09-08,10.453124131721701
2022-09-09,11.989926258086685
2022-09-10,14.62673873185136
2022-09-11,5.318202336675912
2022-09-12,11.173911840730742
2022-09-13,13.65344364871475
2022-09-14,10.519553954702777
2022-09-15,9.973946916406524
2022-09-16,12.9568352204428
2022-09-17,23.2090984108704
2022-09-18,30.930094314804606
2022-09-19,62.28161013605471
2022-09-20,50.17939840555841
2022-09-21,90.24874169557232
2022-09-22,96.86536359765948
2022-09-23,134.76854254314424
2022-09-24,76.2885755546597
2022-09-25,54.65572808183958
2022-09-26,49.84014919252481
2022-09-27,34.75076849425659
2022-09-28,29.460316135088547
2022-09-29,31.821089958989283
2022-09-30,55.681817626648694
2022-10-01,16.12856848964922
2022-10-02,12.291045131982617
2022-10-03,18.38778577250338
2022-10-04,20.010923026986685
2022-10-05,24.38154003710965
2022-10-06,12.541171902744606
2022-10-07,24.307648052412876
2022-10-08,11.513211636211958
2022-10-09,12.101150835942088
2022-10-10,12.71624782639713
2022-10-11,28.03530045870761
2022-10-12,11.014162116915434
2022-10-13,34.6099319287829
2022-10-14,22.423169818624785
2022-10-15,7.223506775039569
2022-10-16,7.084135761395657
2022-10-17,11.34666094919554
2022-10-18,10.339471229228923
2022-10-19,8.316591404794663
2022-10-20,32.78706788663286
2022-10-21,21.704040090384655
2022-10-22,7.465557865335132
2022-10-23,5.550299443280417
2022-10-24,8.727112209823161
2022-10-25,13.097210986767404
2022-10-26,12.135617729438014
2022-10-27,16.202203068945728
2022-10-28,8.827707774229488
2022-10-29,11.138928282679242
2022-10-30,6.236893461220651
2022-10-31,12.817218057479277
2022-11-01,11.05129947944433
2022-11-02,12.503542035778578
2022-11-03,6.644490072283722
2022-11-04,25.865191678877895
2022-11-05,12.981131148537402
2022-11-06,10.673733088961216
2022-11-07,14.240854755229387
2022-11-08,164.15032918452988
2022-11-09,159.39356399064127
2022-11-10,158.60792566850694
2022-11-11,57.04667515816842
2022-11-12,23.453109239812676
2022-11-13,26.82134827735084
2022-11-14,98.5406228090373
2022-11-15,41.43832677266762
2022-11-16,22.3381187358202
2022-11-17,26.88177690862332
2022-11-18,7.37227314998085
2022-11-19,4.550502346631334
2022-11-20,16.251490867679333
2022-11-21,32.960812783462295
2022-11-22,18.32603943996125
2022-11-23,11.849106096781453
2022-11-24,16.980293721512325
2022-11-25,23.906239881470526
2022-11-26,8.200213450381645
2022-11-27,8.234915862453708
2022-11-28,20.57540677039927
2022-11-29,11.190938707036278
2022-11-30,15.049884646334126
2022-12-01,6.598646147796837
2022-12-02,7.9781434209381805
2022-12-03,4.385180419680757
2022-12-04,3.3213779552767257
2022-12-05,9.088977446147297
2022-12-06,5.318785103899818
2022-12-07,9.798336916861873
2022-12-08,5.936101191751994
2022-12-09,4.209930212449516
2022-12-10,1.1772985903247237
2022-12-11,1.5200047207216512
2022-12-12,9.377082432439757
2022-12-13,9.675445843797021
2022-12-14,9.735203800044097
2022-12-15,5.329537344124151
2022-12-16,13.274334956568259
2022-12-17,18.844068973075906
2022-12-18,3.1856536575321934
2022-12-19,14.43922974742588
2022-12-20,11.79702914406303
2022-12-21,5.259833574667534
2022-12-22,4.267231837265689
2022-12-23,4.494110227039328
2022-12-24,1.2471943179272564
2022-12-25,2.3822402988955984
2022-12-26,5.2650296122528335
2022-12-27,9.236815502351645
2022-12-28,7.06612068476707
2022-12-29,7.782060861699132
2022-12-30,7.3365121970393
2022-12-31,2.6671483459542316
2023-01-01,1.7797450611801757
2023-01-02,32.660281285323286
2023-01-03,8.603065379301812
2023-01-04,7.478999764181136
2023-01-05,4.619305189958248
2023-01-06,5.710648041253149
2023-01-07,2.4411796461662787
2023-01-08,3.923723641377016
2023-01-09,13.168798198321406
2023-01-10,5.900908920937394
2023-01-11,17.959104332528213
2023-01-12,17.073169979989462
2023-01-13,8.068166433236614
2023-01-14,38.13738141177383
2023-01-15,12.905323626781104
2023-01-16,28.907317442055593
2023-01-17,9.917349590306825
2023-01-18,28.34711479109759
2023-01-19,18.91083231350793
2023-01-20,10.252790064936155
2023-01-21,15.876998872071676
2023-01-22,11.603973088286486
2023-01-23,32.124105067664075
2023-01-24,11.61559621148617
2023-01-25,15.873052324218149
2023-01-26,8.871121780100452
2023-01-27,6.983924222668887
2023-01-28,4.37924355327267
2023-01-29,4.189687796353967
2023-01-30,15.090972247715603
2023-01-31,8.812740176302547
2023-02-01,9.195636768522425
2023-02-02,6.436381911631341
2023-02-03,4.841489129761458
2023-02-04,3.0858178479519482
2023-02-05,7.067142836676431
2023-02-06,5.671075690780918
2023-02-07,6.740490624350779
2023-02-08,5.419764885621493
2023-02-09,15.837217736029874
2023-02-10,12.064287814878739
2023-02-11,2.1781232280877534
2023-02-12,1.9380368593621675
2023-02-13,10.750170398169931
2023-02-14,7.5673242659607824
2023-02-15,7.044086703327391
2023-02-16,10.519445609993515
2023-02-17,9.391474327593391
2023-02-18,4.228362685190897
2023-02-19,5.409068565064194
2023-02-20,14.96768975444779
2023-02-21,10.134594841748145
2023-02-22,11.37356540698815
2023-02-23,5.3599230741679795
2023-02-24,11.35011713411647
2023-02-25,5.046937982217959
2023-02-26,2.0595690069225823
2023-02-27,5.800261004333589
2023-02-28,6.4374655309123865
2023-03-01,5.161015354138244
2023-03-02,4.205797709548839
2023-03-03,10.668899347148365
2023-03-04,5.249694687072776
2023-03-05,4.0658188929552175
2023-03-06,7.354781893542928
2023-03-07,14.335538920999475
2023-03-08,14.827143936380075
2023-03-09,22.562107198050125
2023-03-10,16.644435387855562
2023-03-11,9.927505814534422
2023-03-12,10.739083845005919
2023-03-13,20.405879081199203
2023-03-14,24.012089174822414
2023-03-15,12.653359371267356
2023-03-16,7.108910767172219
2023-03-17,11.534434776801573
2023-03-18,16.458857134827
2023-03-19,22.905036425959423
2023-03-20,11.911054932213087
2023-03-21,78.87447895734877
2023-03-22,61.04954341230789
2023-03-23,39.61182737023438
2023-03-25,31.284359036469258
2023-03-26,15.156649873976518
2023-03-27,36.92995418839206
2023-03-28,44.14931871801027
2023-03-29,58.46811645430346
2023-03-30,48.36421724682934
2023-03-31,21.118879841549248
2023-04-01,30.942936409085053
2023-04-02,20.38418723650737
2023-04-03,23.15163295746099
2023-04-04,12.769125709148952
2023-04-05,12.600635356183274
2023-04-06,7.399094182816384
2023-04-07,8.685997269885052
2023-04-08,2.8862768480880017
2023-04-09,2.8742113578350685
2023-04-10,2.7943599331400355
2023-04-11,7.545163575932412
2023-04-12,6.725693213632753
2023-04-13,3.2439626029121293
2023-04-14,16.82384233442348
2023-04-15,3.8328696877356316
2023-04-16,3.0907579322218126
2023-04-17,5.898099119182842
2023-04-18,4.154969827466511
2023-04-19,34.05205991177695
2023-04-20,17.71143429968604
2023-04-21,15.149273225295405
2023-04-22,10.209305329803597
2023-04-23,11.648440322255412
2023-04-24,15.794133046811634
2023-04-25,8.824113746766853
2023-04-26,25.685760744457223
2023-04-27,11.362308170998817
2023-04-28,9.215003207805099
2023-04-29,4.6190433838749065
2023-04-30,3.556097035585646
2023-05-01,8.508284244802002
2023-05-02,4.225598384742431
2023-05-03,5.394308757288162
2023-05-04,3.941046156080379
2023-05-05,4.794687600916987
2023-05-06,3.7916774383742493
2023-05-07,2.3056627652345663
2023-05-08,30.841306930329118
2023-05-09,7.566357728872281
2023-05-10,12.973687665331829
2023-05-11,8.214685128909531
2023-05-12,21.302156576274378
2023-05-13,3.383014254643314
2023-05-14,2.4380366048178552
2023-05-15,4.180559003135471
2023-05-16,3.4197703511039914
2023-05-17,21.381720216536408
2023-05-18,18.6823677363399
2023-05-19,13.062854184395102
2023-05-20,3.023985851784445
2023-05-21,6.261002354778415
2023-05-22,6.353298594787725
2023-05-23,3.476519427544297
2023-05-24,6.42108667255805
2023-05-25,4.347879608377805
2023-05-26,7.125970943130762
2023-05-27,7.600039915102425
2023-05-28,2.609170259433735
2023-05-29,10.875176966439371
2023-05-30,27.02647382150287
2023-05-31,19.43632118213677
2023-06-01,6.720173254544601
2023-06-02,6.844647623250231
2023-06-03,4.628016731612561
2023-06-04,4.838361136733476
2023-06-05,40.155509289353105
2023-06-06,19.113387098375178
2023-06-07,17.778561364789724
2023-06-08,8.174940802504585
2023-06-09,8.669597536737536
2023-06-10,50.27294504951745
2023-06-11,7.0943028792948155
2023-06-12,13.03977305755842
2023-06-13,35.804527858897096
2023-06-14,30.024859901155203
2023-06-15,13.854749188602048
2023-06-16,13.05666976650368
2023-06-17,6.816765580640689
2023-06-18,7.799988489197817
2023-06-19,7.056847631535349
2023-06-20,7.946912223173387
2023-06-21,9.224792181792694
2023-06-22,30.965320864300423
2023-06-23,8.637297234288994
2023-06-24,6.337520427446029
2023-06-25,6.013041400845424
2023-06-26,7.616978124197372
2023-06-27,5.102810320693466
2023-06-28,10.676466388132084
2023-06-29,5.21573416559811
2023-06-30,19.799421438832926
2023-07-01,4.742750046199784
2023-07-02,13.430629010352554
2023-07-03,6.553120793470046
2023-07-04,5.119407930187832
2023-07-05,7.699233526498996
2023-07-06,7.722866433301807
2023-07-07,4.1928764781446155
2023-07-08,2.4906189619429346
2023-07-09,1.463603747553926
2023-07-10,3.9739557188596986
2023-07-11,2.9386690821340737
2023-07-12,2.9424207729175005
2023-07-13,641.9642699245452
2023-07-14,154.84324678155613
2023-07-15,45.11987532077499
2023-07-16,55.50349496792933
2023-07-17,43.23870506036501
2023-07-18,20.118450352225388
2023-07-19,36.019460070555745
2023-07-20,25.776273613912497
2023-07-21,13.351146028560116
2023-07-22,10.595656384867373
2023-07-23,12.948397963443417
