date,RV
2015-06-02,0.7093311637856141
2015-06-03,0.9065931485433814
2015-06-04,0.4734715796265806
2015-06-05,1.804624568713848
2015-06-08,0.9723568249780211
2015-06-09,0.6152820465560053
2015-06-10,0.6508973435184678
2015-06-11,0.6798485763108117
2015-06-12,0.6413366417619334
2015-06-15,0.624703510398596
2015-06-16,0.33927489202147754
2015-06-17,0.5911988678417872
2015-06-18,0.6806647727287587
2015-06-19,0.5210909673021252
2015-06-22,0.6198548065331514
2015-06-23,0.6313181779638125
2015-06-24,0.4239568210471794
2015-06-25,0.5315959605927876
2015-06-26,0.4389432511953457
2015-06-29,1.1836543176280363
2015-06-30,0.8807372767646271
2015-07-01,0.6181580737697141
2015-07-02,0.829335819606748
2015-07-03,0.2508494186823297
2015-07-06,0.4769415658776768
2015-07-07,0.4819731644449545
2015-07-08,0.6325078133967134
2015-07-09,0.430750102187819
2015-07-10,0.8363884468668086
2015-07-13,0.8137427640041782
2015-07-14,0.438093617608602
2015-07-15,0.402697909544884
2015-07-16,0.4061977415311298
2015-07-17,0.27651402297498395
2015-07-20,0.2207777282689466
2015-07-21,0.26800335495033384
2015-07-22,0.32588590107524396
2015-07-23,0.47699927730758274
2015-07-24,0.4088347976944786
2015-07-27,0.49051106989901944
2015-07-28,0.3140720508908191
2015-07-29,0.4362040056947074
2015-07-30,0.3128203487112529
2015-07-31,0.8464824232436813
2015-08-03,0.29670966342763144
2015-08-04,0.2811544746842644
2015-08-05,0.29193556301834434
2015-08-06,0.23832918806243564
2015-08-07,0.836817317690933
2015-08-10,0.2988337212674501
2015-08-11,0.5589257640737294
2015-08-12,0.8475423703168413
2015-08-13,0.4698015113992464
2015-08-14,0.3208821221729272
2015-08-17,0.3034060914834353
2015-08-18,0.20013630734489063
2015-08-19,0.37669888459667117
2015-08-20,0.5117728121520938
2015-08-21,0.5049842209966136
2015-08-24,2.1469224056019898
2015-08-25,1.294059823730903
2015-08-26,0.9440568676323273
2015-08-27,0.6911867661295863
2015-08-28,0.6875992426123293
2015-08-31,0.43924006907758656
2015-09-01,0.7672287911187646
2015-09-02,0.5128447455442172
2015-09-03,0.392798061367745
2015-09-04,0.6003925139073912
2015-09-07,0.21229638431049713
2015-09-08,0.32947042831875484
2015-09-09,0.4288380026500077
2015-09-10,0.622311017445847
2015-09-11,0.4126762314835293
2015-09-14,0.2788701850359294
2015-09-15,0.3006363272354714
2015-09-16,0.40016603428668374
2015-09-17,0.7228774370113914
2015-09-18,0.5298895348100878
2015-09-21,0.41438695052213725
2015-09-22,0.43256147045276255
2015-09-23,0.5527837655101039
2015-09-24,0.5470367095490133
2015-09-25,0.5473240068559816
2015-09-28,0.49591937420705634
2015-09-29,0.6565591158470772
2015-09-30,0.35200493441022085
2015-10-01,0.3371573763846599
2015-10-02,1.0652977430890718
2015-10-05,0.37789677823653745
2015-10-06,0.3647818382347939
2015-10-07,0.38631471589507005
2015-10-08,0.4276786470981571
2015-10-09,0.39071439277682657
2015-10-12,0.16008172613593968
2015-10-13,0.33137522793925334
2015-10-14,0.306035824789447
2015-10-15,0.5255783571273492
2015-10-16,0.4935618800045498
2015-10-19,0.2844126552466203
2015-10-20,0.22298227277405872
2015-10-21,0.3162670281200707
2015-10-22,0.4382199252366676
2015-10-23,0.4335431600872034
2015-10-26,0.27110092177754014
2015-10-27,0.31777955205532715
2015-10-28,0.7766432949702664
2015-10-29,0.2872608781996316
2015-10-30,0.39933191542102636
2015-11-02,0.2505456987054586
2015-11-03,0.2314443780274503
2015-11-04,0.32991476793573005
2015-11-05,0.24055719702923503
2015-11-06,0.7019301138993709
2015-11-09,0.22714861486155105
2015-11-10,0.24384299349963628
2015-11-11,0.2154823549020821
2015-11-12,0.35306011314191055
2015-11-13,0.33472729012785557
2015-11-16,0.24371826231458235
2015-11-17,0.20757270327916133
2015-11-18,0.2289487996705869
2015-11-19,0.2883503035304793
2015-11-20,0.25364691873608425
2015-11-23,0.23271911478348575
2015-11-24,0.19499878891480127
2015-11-25,0.2819053431446111
2015-11-26,0.13051802709822558
2015-11-27,0.30921236286888665
2015-11-30,0.18390277554793938
2015-12-01,0.1968363382695215
2015-12-02,0.3645295343295454
2015-12-03,2.4067672205633923
2015-12-04,1.2239544368760917
2015-12-07,0.2818464198190806
2015-12-08,0.23893066304092675
2015-12-09,0.38879918663360796
2015-12-10,0.4211412089903877
2015-12-11,0.38110741967216555
2015-12-14,0.3556713021741003
2015-12-15,0.3238485485338521
2015-12-16,1.0244495636344075
2015-12-17,0.5566422729375365
2015-12-18,0.3400520666971949
2015-12-21,0.26635232679189863
2015-12-22,0.2551003689884102
2015-12-23,0.24864988120973705
2015-12-24,0.1465056375329912
2015-12-28,0.1727031720430269
2015-12-29,0.25957007581708974
2015-12-30,0.2037432362301048
2015-12-31,0.4082296860026057
2016-01-04,0.5877602039538673
2016-01-05,0.302175477904227
2016-01-06,0.35875404748758677
2016-01-07,0.5942122826697139
2016-01-08,0.9589824898048732
2016-01-11,0.7024076804303852
2016-01-12,0.35040266201719616
2016-01-13,0.4356454040320135
2016-01-14,0.5360714428230947
2016-01-15,0.5309349672852246
2016-01-18,0.25623929072493196
2016-01-19,0.30605761417664445
2016-01-20,0.37349414165734673
2016-01-21,0.8553583798313743
2016-01-22,0.3808981816627421
2016-01-25,0.1925335383408392
2016-01-26,0.20974197209578763
2016-01-27,0.37819226738425804
2016-01-28,0.2678607082664511
2016-01-29,1.1130366460629426
2016-02-01,0.2784036050660767
2016-02-02,0.25702880575088677
2016-02-03,0.7732153133548021
2016-02-04,0.642101654714737
2016-02-05,0.6356805258364802
2016-02-08,0.560715832188292
2016-02-09,0.7738003724334188
2016-02-10,0.5728210102264439
2016-02-11,0.843422731094471
2016-02-12,0.4398944980361999
2016-02-15,0.2124436633615335
2016-02-16,0.24143194835198334
2016-02-17,0.3031911863438296
2016-02-18,0.28151423459836916
2016-02-19,0.3740601273035051
2016-02-22,0.2715262654059679
2016-02-23,0.33874802216883493
2016-02-24,0.3636712181308012
2016-02-25,0.29231599534584746
2016-02-26,0.33979410874377747
2016-02-29,0.46159853314927113
2016-03-01,0.2791961569788797
2016-03-02,0.23113863524077133
2016-03-03,0.32202832722085173
2016-03-04,0.8513671998320272
2016-03-07,0.3047420479236929
2016-03-08,0.3260307491082713
2016-03-09,0.4270834919105468
2016-03-10,2.4136509647984656
2016-03-11,0.5153630695280542
2016-03-14,0.21328585460354235
2016-03-15,0.21972962229702112
2016-03-16,0.5837535528976279
2016-03-17,0.4286849757227077
2016-03-18,0.24353752770713424
2016-03-21,0.2520239027183046
2016-03-22,0.2244133051449297
2016-03-23,0.2404721734847986
2016-03-24,0.207688555920811
2016-03-25,0.1510260264587177
2016-03-28,0.13520440649921106
2016-03-29,0.4453020442433517
2016-03-30,0.29481168480432185
2016-03-31,0.3048897282528618
2016-04-01,0.5828013799542585
2016-04-04,0.20568527174063284
2016-04-05,0.22302963456293656
2016-04-06,0.29466260243984
2016-04-07,0.3503339008006541
2016-04-08,0.2233152573347803
2016-04-11,0.18531783860736603
2016-04-12,0.35504674093729927
2016-04-13,0.24929596509464916
2016-04-14,0.20863711034986726
2016-04-15,0.2493074434256699
2016-04-18,0.18417960654960805
2016-04-19,0.1843973448453104
2016-04-20,0.23914133829007725
2016-04-21,0.47745292338151357
2016-04-22,0.2461730554626478
2016-04-25,0.15935209580456794
2016-04-26,0.2026112690302746
2016-04-27,0.23199789638437293
2016-04-28,0.3086699858989906
2016-04-29,0.35790979496227715
2016-05-02,0.2561881450109948
2016-05-03,0.34059295159850916
2016-05-04,0.42465416347980334
2016-05-05,0.23482199609453167
2016-05-06,0.3178698464703883
2016-05-09,0.20594321116467795
2016-05-10,0.22068998331063558
2016-05-11,0.16223185577817964
2016-05-12,0.23223593804136974
2016-05-13,0.30560559392536596
2016-05-16,0.13198983010926835
2016-05-17,0.14984639974087355
2016-05-18,0.32344796299356005
2016-05-19,0.2302927274850513
2016-05-20,0.13495795887291387
2016-05-23,0.1428892895582943
2016-05-24,0.20315493828179412
2016-05-25,0.18245016479621826
2016-05-26,0.17894229496037617
2016-05-27,0.14664622485406648
2016-05-30,0.07254857578746438
2016-05-31,0.28453436671312904
2016-06-01,0.2421100158649938
2016-06-02,0.21959043788815857
2016-06-03,1.0474643381868898
2016-06-06,0.22866968824936112
2016-06-07,0.1991743720218452
2016-06-08,0.20263120667564907
2016-06-09,0.21821753540887745
2016-06-10,0.24788866269602725
2016-06-13,0.20582290772454825
2016-06-14,0.21362450398101873
2016-06-15,0.3163789005814162
2016-06-16,0.43650484356907915
2016-06-17,0.2214831192649233
2016-06-20,0.23670130377844162
2016-06-21,0.2603563107530836
2016-06-22,0.33063611003955706
2016-06-23,0.5217531500697787
2016-06-24,5.005780714522006
2016-06-27,0.7565305508884719
2016-06-28,0.4511942118432287
2016-06-29,0.35151294336204736
2016-06-30,0.4376168053892773
2016-07-01,0.26696133057446997
2016-07-04,0.12396460290127567
2016-07-05,0.19335560324582374
2016-07-06,0.21811895108395674
2016-07-07,0.15621509178368967
2016-07-08,0.856319947941477
2016-07-11,0.1467801683722467
2016-07-12,0.2676272574493737
2016-07-13,0.17884002891459935
2016-07-14,0.32644225685369144
2016-07-15,0.3015665820258498
2016-07-18,0.1237772430077034
2016-07-19,0.14600065219911834
2016-07-20,0.1935718895204385
2016-07-21,0.2831716970313407
2016-07-22,0.15136598455704403
2016-07-25,0.0894654773369176
2016-07-26,0.16804505729833077
2016-07-27,0.28831574826417006
2016-07-28,0.19051775617714012
2016-07-29,0.5458381805423523
2016-08-01,0.14706864312056286
2016-08-02,0.17767292206053067
2016-08-03,0.1426145078942944
2016-08-04,0.11780370458712781
2016-08-05,0.3981632388255162
2016-08-08,0.11475851506088351
2016-08-09,0.0892374900813804
2016-08-10,0.11773327636417064
2016-08-11,0.13139771044213677
2016-08-12,0.21424738957348058
2016-08-15,0.10081459043865222
2016-08-16,0.359005287404022
2016-08-17,0.22369913564595736
2016-08-18,0.22946549287180534
2016-08-19,0.16713138522279666
2016-08-22,0.16455191615024695
2016-08-23,0.13622921030617566
2016-08-24,0.20884543215960058
2016-08-25,0.10934846887431628
2016-08-26,0.5689252125280525
2016-08-29,0.1418230055544112
2016-08-30,0.17830012433362888
2016-08-31,0.2387102332199332
2016-09-01,0.3157984695392303
2016-09-02,0.4170136626853342
2016-09-05,0.07947009114530161
2016-09-06,0.3195007036234992
2016-09-07,0.19964702235789714
2016-09-08,0.24987556471776826
2016-09-09,0.21790549132542048
2016-09-12,0.2639465721318948
2016-09-13,0.25614177273539307
2016-09-14,0.2815656613907596
2016-09-15,0.22369427305100037
2016-09-16,0.20593470079552112
2016-09-19,0.10833235629720302
2016-09-20,0.1454738749726405
2016-09-21,0.6146325641054103
2016-09-22,0.2563604186022773
2016-09-23,0.18884356093226184
2016-09-26,0.1558569625345969
2016-09-27,0.13338275336045663
2016-09-28,0.13039887263139108
2016-09-29,0.2416884481715691
2016-09-30,0.3902888233508316
2016-10-03,0.17873530062468004
2016-10-04,0.43087681393613336
2016-10-05,0.19002913485223302
2016-10-06,0.189272552096028
2016-10-07,0.4073175372756921
2016-10-10,0.1243210816602113
2016-10-11,0.19206190381576693
2016-10-12,0.21979031841940477
2016-10-13,0.2554149454111219
2016-10-14,0.24816554810977712
2016-10-17,0.15044074108970418
2016-10-18,0.1989140768168271
2016-10-19,0.15811605336247792
2016-10-20,0.36232371248572753
2016-10-21,0.13429143025161816
2016-10-24,0.10894154552198275
2016-10-25,0.18191437991765969
2016-10-26,0.1435630762997252
2016-10-27,0.1706641436915984
2016-10-28,0.24099468614197267
2016-10-31,0.1258858134658084
2016-11-01,0.18458698326044087
2016-11-02,0.25739391986645893
2016-11-03,0.19511348967415265
2016-11-04,0.2026024518221862
2016-11-07,0.2184624621247886
2016-11-08,0.12476619512951227
2016-11-09,3.3637237247971687
2016-11-10,0.42711872134966283
2016-11-11,0.3587793926263546
2016-11-14,0.4394711739660282
2016-11-15,0.30898371355614673
2016-11-16,0.3126834747761733
2016-11-17,0.3810494980497641
2016-11-18,0.43055607949577857
2016-11-21,0.2969415044585873
2016-11-22,0.235574832920264
2016-11-23,0.28873479339717983
2016-11-24,0.2360655249002036
2016-11-25,0.2518501933645226
2016-11-28,0.26007482544094396
2016-11-29,0.27339016553998063
2016-11-30,0.3531312131703242
2016-12-01,0.3398961932027428
2016-12-02,0.2014608615701772
2016-12-05,0.6140123736996146
2016-12-06,0.2045814176092083
2016-12-07,0.1344362071167063
2016-12-08,0.4866858094344572
2016-12-09,0.18148236358260297
2016-12-12,0.2114741327953169
2016-12-13,0.13153214146236136
2016-12-14,0.5098566973247091
2016-12-15,0.5140293024554207
2016-12-16,0.3436865831603998
2016-12-19,0.24278708918133335
2016-12-20,0.17271490250202237
2016-12-21,0.20004367045865323
2016-12-22,0.1958211361833732
2016-12-23,0.1264735396625396
2016-12-26,0.09781041623675825
2016-12-27,0.0680149397437832
2016-12-28,0.117048051201569
2016-12-29,0.21627321885612935
2016-12-30,0.9236145579798859
2017-01-02,0.17642793493546263
2017-01-03,0.4182784119391945
2017-01-04,0.3756274074127462
2017-01-05,0.5412050197136162
2017-01-06,0.3449780804839453
2017-01-09,0.3022462649850801
2017-01-10,0.30222863245393217
2017-01-11,0.7748294076268069
2017-01-12,0.40712790858838244
2017-01-13,0.40990611286061074
2017-01-16,0.21193987566050293
2017-01-17,0.3580163722072026
2017-01-18,0.263628052630243
2017-01-19,0.33596187325608445
2017-01-20,0.29328114423211027
2017-01-23,0.2555204446414491
2017-01-24,0.20398437660658533
2017-01-25,0.2338896076085698
2017-01-26,0.2595503848437254
2017-01-27,0.2536454283928778
2017-01-30,0.2731768921403313
2017-01-31,0.35213240705192095
2017-02-01,0.3248181847783637
2017-02-02,0.23434174420310938
2017-02-03,0.3331447109877788
2017-02-06,0.16441669609771722
2017-02-07,0.2139346946423803
2017-02-08,0.18597537470280268
2017-02-09,0.2369978812913558
2017-02-10,0.16790027720274367
2017-02-13,0.12388083144232855
2017-02-14,0.18786324849672026
2017-02-15,0.22780713835151534
2017-02-16,0.178161517648768
2017-02-17,0.14618791649662413
2017-02-20,0.09238376329218739
2017-02-21,0.1623212300635784
2017-02-22,0.2376327921243484
2017-02-23,0.15702970015120774
2017-02-24,0.2089969755082075
2017-02-27,0.1488931530983875
2017-02-28,0.2703667935963298
2017-03-01,0.2625803127198723
2017-03-02,0.12644436142542156
2017-03-03,0.22849842527082437
2017-03-06,0.148359310127225
2017-03-07,0.12662410588514672
2017-03-08,0.12420219550898018
2017-03-09,0.19841190950404128
2017-03-10,0.2482796497679735
2017-03-13,0.19552400973903464
2017-03-14,0.11566659246238786
2017-03-15,0.4043375839702824
2017-03-16,0.20671850396288113
2017-03-17,0.14455283401940275
2017-03-20,0.10454354716551749
2017-03-21,0.13382598749729036
2017-03-22,0.19493522335363697
2017-03-23,0.11194079466629414
2017-03-24,0.11975333816563877
2017-03-27,0.2014846569730045
2017-03-28,0.22108197359913204
2017-03-29,0.24963401281375763
2017-03-30,0.19086900554186925
2017-03-31,0.16451045453109733
2017-04-03,0.11375511128658107
2017-04-04,0.09006371302762786
2017-04-05,0.20411903917305751
2017-04-06,0.16515118387916064
2017-04-07,0.19143236522809154
2017-04-10,0.06427542706755471
2017-04-11,0.09832624499997639
2017-04-12,0.18522384733029557
2017-04-13,0.12354364172839595
2017-04-14,0.0711774304227357
2017-04-17,0.11247043139117816
2017-04-18,0.15304609597736765
2017-04-19,0.10746402518161466
2017-04-20,0.14516710758393586
2017-04-21,0.15821435913942494
2017-04-24,0.3698089196020181
2017-04-25,0.1353167771431901
2017-04-26,0.21416071460756475
2017-04-27,0.1836045819189512
2017-04-28,0.230248153218569
2017-05-01,0.0733786608461341
2017-05-02,0.10673639938823953
2017-05-03,0.14199268520190794
2017-05-04,0.1556526762033502
2017-05-05,0.14045964072044534
2017-05-08,0.20996963096112825
2017-05-09,0.15608768778294096
2017-05-10,0.11811006250943967
2017-05-11,0.1469287095737393
2017-05-12,0.1906441243660651
2017-05-15,0.14588831880600675
2017-05-16,0.16543194836215533
2017-05-17,0.20715325079388203
2017-05-18,0.41159763374042196
2017-05-19,0.2003419893643612
2017-05-22,0.24909612268080075
2017-05-23,0.271053556214139
2017-05-24,0.3060343686793316
2017-05-25,0.13858240387620555
2017-05-26,0.19475945951225015
2017-05-29,0.08544386403793021
2017-05-30,0.3097121956247192
2017-05-31,0.2526099847446544
2017-06-01,0.17111638653670486
2017-06-02,0.26886784786740436
2017-06-05,0.10287514212654353
2017-06-06,0.1418007654962575
2017-06-07,0.31500999385423406
2017-06-08,0.2651504941941236
2017-06-09,0.20739087528037153
2017-06-12,0.10320184205858642
2017-06-13,0.10992128836828088
2017-06-14,0.393696270423439
2017-06-15,0.20940838907291295
2017-06-16,0.10557349139839939
2017-06-19,0.124660650490175
2017-06-20,0.14468587650067918
2017-06-21,0.09076911723537788
2017-06-22,0.1011296784816442
2017-06-23,0.10636698591699474
2017-06-26,0.1651578401889431
2017-06-27,0.2556516842971095
2017-06-28,0.5387569166751542
2017-06-29,0.1902434682137572
2017-06-30,0.15524863431643146
2017-07-03,0.11570676520340711
2017-07-04,0.09102454274236246
2017-07-05,0.14767093684973923
2017-07-06,0.14441504182285617
2017-07-07,0.1842648224735127
2017-07-10,0.0846928642884457
2017-07-11,0.13703339425045463
2017-07-12,0.17951658350423322
2017-07-13,0.15759600441871685
2017-07-14,0.2252913494297025
2017-07-17,0.144221232867912
2017-07-18,0.257176483259656
2017-07-19,0.10532983510676841
2017-07-20,0.3278251795965719
2017-07-21,0.19459046938719676
2017-07-24,0.14975622275519704
2017-07-25,0.19450286376274575
2017-07-26,0.4068337610924231
2017-07-27,0.3897918665366918
2017-07-28,1.0443680533801722
2017-07-31,0.5325862168006656
2017-08-01,0.3144948506748658
2017-08-02,0.27427051364821675
2017-08-03,0.29127521970311826
2017-08-04,0.4072881535900854
2017-08-07,0.1551004310775681
2017-08-08,0.19538574903333997
2017-08-09,0.54847356356498
2017-08-10,0.2604468209870277
2017-08-11,0.29762248315654044
2017-08-14,0.2814660202107917
2017-08-15,0.23928207078482383
2017-08-16,0.32093969432670916
2017-08-17,0.44245138594195255
2017-08-18,0.34395730640645467
2017-08-21,0.18325983437605725
2017-08-22,0.13375007572541311
2017-08-23,0.2365377960158578
2017-08-24,0.146384534331751
2017-08-25,0.36497689630092833
2017-08-28,0.15296198997109545
2017-08-29,0.4610511789572496
2017-08-30,0.2663929399369364
2017-08-31,0.3199303434633071
2017-09-01,0.4991812618945197
2017-09-04,0.24944535825730013
2017-09-05,0.36233988062588907
2017-09-06,0.39375254201568516
2017-09-07,0.49368292846438494
2017-09-08,0.4992559951886691
2017-09-11,0.23676283406874477
2017-09-12,0.298081854236436
2017-09-13,0.29036194145874783
2017-09-14,0.49110085390956243
2017-09-15,0.3447183849012185
2017-09-18,0.19926832495792698
2017-09-19,0.19185581701291227
2017-09-20,0.779896819591525
2017-09-21,0.3322062999623357
2017-09-22,0.21858899467849097
2017-09-25,0.39635775403818896
2017-09-26,0.2502790496977134
2017-09-27,0.34892770166576403
2017-09-28,0.24124173226151827
2017-09-29,0.3251286901640013
2017-10-02,0.24710980185127446
2017-10-03,0.18668726638885363
2017-10-04,0.16719299719842637
2017-10-05,0.12453813102711644
2017-10-06,0.2351649578060168
2017-10-09,0.09460320269847815
2017-10-10,0.13510065170823904
2017-10-11,0.13828868247871223
2017-10-12,0.1366693241578627
2017-10-13,0.34190907077730964
2017-10-16,0.13968070816037656
2017-10-17,0.11237600002647026
2017-10-18,0.13516850737856798
2017-10-19,0.22722501149774357
2017-10-20,0.3168700044912087
2017-10-23,0.11208398942806859
2017-10-24,0.17038687091227983
2017-10-25,0.2781148318459398
2017-10-26,0.23655973405824307
2017-10-27,0.2768497859594486
2017-10-30,0.1387817255424883
2017-10-31,0.1507474208185842
2017-11-01,0.20226818305626443
2017-11-02,0.2360896107078047
2017-11-03,0.196491885658613
2017-11-06,0.14092119288218866
2017-11-07,0.1365230926735605
2017-11-08,0.11704080812459727
2017-11-09,0.2315844102681648
2017-11-10,0.18927363599080071
2017-11-13,0.1243202363471518
2017-11-14,0.1605610160450146
2017-11-15,0.2733401738010432
2017-11-16,0.22210013667987819
2017-11-17,0.23248183059490446
2017-11-20,0.18458925510462462
2017-11-21,0.12712552576713093
2017-11-22,0.19627726240968432
2017-11-23,0.16574577649365344
2017-11-24,0.11207499881217191
2017-11-27,0.1792041196170272
2017-11-28,0.18107075240497286
2017-11-29,0.19622863940235596
2017-11-30,0.25841424457303447
2017-12-01,0.7620990845671962
2017-12-04,0.17909260234988428
2017-12-05,0.16100977104337877
2017-12-06,0.1543442431626477
2017-12-07,0.1742710713531677
2017-12-08,0.13930902804948322
2017-12-11,0.10084634585411667
2017-12-12,0.12432458970690966
2017-12-13,0.25803703955659907
2017-12-14,0.18991196157731305
2017-12-15,0.20296761243208097
2017-12-18,0.12326188750301802
2017-12-19,0.1459435693817285
2017-12-20,0.13784765588483586
2017-12-21,0.14590260647797898
2017-12-22,0.13043848599524843
2017-12-26,0.0510801004508831
2017-12-27,0.10298833205146589
2017-12-28,0.15830673427035122
2017-12-29,0.18280924405578589
2018-01-02,0.10801564487287528
2018-01-03,0.1757299182498083
2018-01-04,0.128361542783144
2018-01-05,0.15744632429710756
2018-01-08,0.14364604719765903
2018-01-09,0.16542552150729192
2018-01-10,0.3467379551066355
2018-01-11,0.24047598508311713
2018-01-12,0.4039589156465033
2018-01-15,0.23907428574917539
2018-01-16,0.2634024642809653
2018-01-17,0.3103693957597175
2018-01-18,0.30025195791125203
2018-01-19,0.246192725942605
2018-01-22,0.17341164356844013
2018-01-23,0.18272075324629916
2018-01-24,0.38328001852347504
2018-01-25,1.2358581620786298
2018-01-26,0.5867110918428905
2018-01-29,0.33173375495589963
2018-01-30,0.3687104224533452
2018-01-31,0.3941010640234001
2018-02-01,0.3864956154724941
2018-02-02,0.49832641233572506
2018-02-05,0.45388463562851766
2018-02-06,0.4504996425233105
2018-02-07,0.26112534750994293
2018-02-08,0.3891549476154194
2018-02-09,0.354855271725127
2018-02-12,0.1855636564644655
2018-02-13,0.27292160055391673
2018-02-14,0.5349748378553021
2018-02-15,0.42847195067854804
2018-02-16,0.30230925796170494
2018-02-19,0.2639457343661021
2018-02-20,0.24765947742644595
2018-02-21,0.3210868613586629
2018-02-22,0.2308705948346442
2018-02-23,0.16630531935521264
2018-02-26,0.20786101665444207
2018-02-27,0.2628823421282414
2018-02-28,0.18052583150886398
2018-03-01,0.3745938170534655
2018-03-02,0.3201138622929278
2018-03-05,0.23885068916603874
2018-03-06,0.2820227783438722
2018-03-07,0.3523941418091992
2018-03-08,0.2827226390289718
2018-03-09,0.2585132256477267
2018-03-12,0.16056168885728572
2018-03-13,0.2532372373044054
2018-03-14,0.15619942685061325
2018-03-15,0.18559723500281178
2018-03-16,0.15181465008763573
2018-03-19,0.18246653940733695
2018-03-20,0.16503706411040894
2018-03-21,0.21000758104926245
2018-03-22,0.2551609144002298
2018-03-23,0.19627685338206163
2018-03-26,0.1473804228111966
2018-03-27,0.16261034673566727
2018-03-28,0.2605543415696525
2018-03-29,0.19644917421231634
2018-03-30,0.1457618030747037
2018-04-02,0.10846153175952546
2018-04-03,0.16156775310859037
2018-04-04,0.16781302084324667
2018-04-05,0.13026614284948698
2018-04-06,0.2512754845768768
2018-04-09,0.11499587647622594
2018-04-10,0.2167039178327709
2018-04-11,0.2099660157341629
2018-04-12,0.1616344224868405
2018-04-13,0.13164462511428413
2018-04-16,0.16459667079360063
2018-04-17,0.16118761157259515
2018-04-18,0.14479703436853408
2018-04-19,0.17291898333124928
2018-04-20,0.16414814968538613
2018-04-23,0.15811784203836274
2018-04-24,0.16052172739468343
2018-04-25,0.1506542045668196
2018-04-26,0.2001771628949944
2018-04-27,0.16271169812142083
2018-04-30,0.18090602423863716
2018-05-01,0.13815314951465382
2018-05-02,0.3486914448641257
2018-05-03,0.22244349947881825
2018-05-04,0.21541657142196738
2018-05-07,0.1232717979295037
2018-05-08,0.21001799949747543
2018-05-09,0.1400313417611015
2018-05-10,0.1915836271171234
2018-05-11,0.13702840164049143
2018-05-14,0.11726010299243299
2018-05-15,0.2371934172609346
2018-05-16,0.16262407614825286
2018-05-17,0.1614266200381021
2018-05-18,0.13916121626519812
2018-05-21,0.1037237819506786
2018-05-22,0.13433754499668024
2018-05-23,0.21795525608294486
2018-05-24,0.14201368489053998
2018-05-25,0.16368039182957064
2018-05-28,0.10917531496241376
2018-05-29,0.36992557689904376
2018-05-30,0.21751587225431646
2018-05-31,0.20771595588402053
2018-06-01,0.22865000020094844
2018-06-04,0.15435607400774498
2018-06-05,0.1624412160391425
2018-06-06,0.16146293749081891
2018-06-07,0.2202744307441414
2018-06-08,0.23119170262366176
2018-06-11,0.14642406152296206
2018-06-12,0.18254267383193035
2018-06-13,0.2823051336262049
2018-06-14,0.3046809445531849
2018-06-15,0.20246343621107646
2018-06-18,0.10770463004120966
2018-06-19,0.19939313817061668
2018-06-20,0.1678193357551154
2018-06-21,0.25581342029663445
2018-06-22,0.12738922309671036
2018-06-25,0.16287073573365632
2018-06-26,0.14735652116836287
2018-06-27,0.1356487072150564
2018-06-28,0.19353078401591212
2018-06-29,0.25185880403245636
2018-07-02,0.16282514097439774
2018-07-03,0.12970608798128327
2018-07-04,0.0836116132121277
2018-07-05,0.10700266215157629
2018-07-06,0.14910138809182488
2018-07-09,0.14282957702275717
2018-07-10,0.12282292982709134
2018-07-11,0.16419282553936487
2018-07-12,0.1564781924938212
2018-07-13,0.1404347431995582
2018-07-16,0.13412106027793375
2018-07-17,0.2181397179991683
2018-07-18,0.12277845690748153
2018-07-19,0.251510223910378
2018-07-20,0.20983927072179634
2018-07-23,0.17144925148202572
2018-07-24,0.1307896925934541
2018-07-25,0.16208609923930886
2018-07-26,0.1578455652716123
2018-07-27,0.09404340649883348
2018-07-30,0.1220385662748835
2018-07-31,0.16064337595035244
2018-08-01,0.11444020487668409
2018-08-02,0.10662064172948671
2018-08-03,0.10337025772664588
2018-08-06,0.11272845517592495
2018-08-07,0.05467720347449335
2018-08-08,0.10072142269122028
2018-08-09,0.10885009940071767
2018-08-10,0.2065345753024044
2018-08-13,0.14295412890003065
2018-08-14,0.22884811643571967
2018-08-15,0.12834028700600256
2018-08-16,0.14190652854847632
2018-08-17,0.11408335517889277
2018-08-20,0.0846355237167014
2018-08-21,0.16226154718890565
2018-08-22,0.15372472739895499
2018-08-23,0.13629389110509404
2018-08-24,0.13866984813728384
2018-08-27,0.07478845185285857
2018-08-28,0.104662609749414
2018-08-29,0.16523554525494255
2018-08-30,0.1076046671397751
2018-08-31,0.19540099668606842
2018-09-03,0.066535516135207
2018-09-04,0.13694045970017743
2018-09-05,0.1360287706797177
2018-09-06,0.1295467450261598
2018-09-07,0.16608053449186014
2018-09-10,0.1374992494070794
2018-09-11,0.1240408385349774
2018-09-12,0.09700113944925762
2018-09-13,0.14421989541026256
2018-09-14,0.103618079877281
2018-09-17,0.12717946910709482
2018-09-18,0.13099560059278034
2018-09-19,0.14870724507279187
2018-09-20,0.22449769472211661
2018-09-21,0.19128960612575535
2018-09-24,0.1551172925775163
2018-09-25,0.1388310676652272
2018-09-26,0.2073616063479575
2018-09-27,0.18339297602387622
2018-09-28,0.15455191181294273
2018-10-01,0.19649723126157218
2018-10-02,0.11832005395862433
2018-10-03,0.12975099145102237
2018-10-04,0.1823570768822555
2018-10-05,0.14472213847237772
2018-10-08,0.10965842703371163
2018-10-09,0.09919887871018782
2018-10-10,0.1236434026358784
2018-10-11,0.2989790197191209
2018-10-12,0.13959320347678877
2018-10-15,0.16700096724895216
2018-10-16,0.15746000024831786
