date,RV
2021-03-13,33.33436632497478
2021-03-14,19.01036396437847
2021-03-15,38.711101833029836
2021-03-16,31.841029000327502
2021-03-17,16.133341100930586
2021-03-18,23.94852531641037
2021-03-19,15.36531948629484
2021-03-20,11.883392734551089
2021-03-21,15.374750776178567
2021-03-22,22.59890512679088
2021-03-23,20.625871878760982
2021-03-24,20.523454770761735
2021-03-25,77.87106021246667
2021-03-26,21.71618964550835
2021-03-27,23.453002901417694
2021-03-28,25.957063852618994
2021-03-29,13.953576163346959
2021-03-30,41.22885226461728
2021-03-31,49.838123568860844
2021-04-01,36.574161024193565
2021-04-02,52.65393744352223
2021-04-03,32.739699321608974
2021-04-04,36.953400456496695
2021-04-05,34.67882056456499
2021-04-06,51.68939817520899
2021-04-07,103.10015811873808
2021-04-08,38.861679523180065
2021-04-09,24.8911871559715
2021-04-10,49.13064006265506
2021-04-11,29.063692270396565
2021-04-12,217.3904016750946
2021-04-13,90.94218928845258
2021-04-14,77.97420875464677
2021-04-15,21.834542579188053
2021-04-16,76.53873752151605
2021-04-17,37.238459005063106
2021-04-18,221.3587914397311
2021-04-19,100.72969549389599
2021-04-21,87.19584019118804
2021-04-22,100.15609099999858
2021-04-23,215.73987306076353
2021-04-24,61.33365482953093
2021-04-26,45.05951718188322
2021-04-27,39.11373778062296
2021-04-28,30.756202065645827
2021-04-29,45.412039571571505
2021-04-30,29.260699593669827
2021-05-01,18.352549771410853
2021-05-02,19.18617604033793
2021-05-03,24.276014599842377
2021-05-04,50.67906392356289
2021-05-05,25.917544823373195
2021-05-06,19.71614887399972
2021-05-07,16.667929153604454
2021-05-08,17.760260607201566
2021-05-09,22.854438556224093
2021-05-10,66.84572675812568
2021-05-11,41.448337734308836
2021-05-12,28.515055563762804
2021-05-13,208.11967441223322
2021-05-14,50.072397647874254
2021-05-15,39.95735738510429
2021-05-16,47.81245959704901
2021-05-17,90.01367498087714
2021-05-18,57.33584471857286
2021-05-19,1344.0464164069508
2021-05-20,413.298904273539
2021-05-21,354.8942274850532
2021-05-22,284.8610523965439
2021-05-23,355.9793237912506
2021-05-24,298.07627767697085
2021-05-25,250.75170165391918
2021-05-26,131.83223699211229
2021-05-27,102.07006689607637
2021-05-28,154.82303985500303
2021-05-29,100.55232546972259
2021-05-30,80.41557515859763
2021-05-31,67.84208313962752
2021-06-01,56.10650033072041
2021-06-02,50.73672271202479
2021-06-03,37.835007799113164
2021-06-04,84.50672514609393
2021-06-05,53.24534732830874
2021-06-06,28.83829156596368
2021-06-07,29.75933373000054
2021-06-08,103.59321379320562
2021-06-09,61.93729195684524
2021-06-10,38.769588100048814
2021-06-11,28.326186195871024
2021-06-12,39.97308388555089
2021-06-13,20.09115805635226
2021-06-14,24.091745193474257
2021-06-15,15.382531976917996
2021-06-16,18.30527591477492
2021-06-17,13.6868835198196
2021-06-18,18.464774375522826
2021-06-19,13.68118496077275
2021-06-20,21.58556425708478
2021-06-21,91.04484678720621
2021-06-22,217.21353150121666
2021-06-23,97.60164243613563
2021-06-24,58.75736908831823
2021-06-25,65.06571783146669
2021-06-26,54.145642861012035
2021-06-27,25.803897128363076
2021-06-28,27.720081463517033
2021-06-29,25.982526752516396
2021-06-30,33.32517306412968
2021-07-01,31.324059820357938
2021-07-02,17.11636827713428
2021-07-03,10.153840533678993
2021-07-04,12.966224960901323
2021-07-05,22.76583894137408
2021-07-06,27.821267594503684
2021-07-07,20.679875889294248
2021-07-08,26.56131365580735
2021-07-09,17.03348740299009
2021-07-10,9.60745083902021
2021-07-11,6.937376029085694
2021-07-12,15.90596758107723
2021-07-13,11.488055619272181
2021-07-14,28.486023450931917
2021-07-15,37.243235388039935
2021-07-16,22.352534652227675
2021-07-17,16.35325646300122
2021-07-18,7.139829259199088
2021-07-19,17.90351591053806
2021-07-20,42.1497473713601
2021-07-21,33.115117355616576
2021-07-22,19.754863130027157
2021-07-23,17.613112997572834
2021-07-24,13.323269812007066
2021-07-25,12.286802488643056
2021-07-26,35.58450192226798
2021-07-27,30.116473797840257
2021-07-28,17.006941723169508
2021-07-29,8.575984798593474
2021-07-30,9.925734097169745
2021-07-31,17.391029770602646
2021-08-01,19.68925080920426
2021-08-02,15.22133424848009
2021-08-03,13.051511158420865
2021-08-04,7.319434177473792
2021-08-05,13.135633339839334
2021-08-06,11.673399743876558
2021-08-07,15.346212746055336
2021-08-08,15.65159043116826
2021-08-09,15.248664107085514
2021-08-10,21.07162241897642
2021-08-11,17.38420164294014
2021-08-12,32.86750087294074
2021-08-14,16.90948648195138
2021-08-15,12.109022692955737
2021-08-16,17.811674325424693
2021-08-17,26.037470091809165
2021-08-18,40.53894105519114
2021-08-19,26.643640022410754
2021-08-20,17.621209758802397
2021-08-21,18.418594025446588
2021-08-22,11.413395435926418
2021-08-23,26.53253776101793
2021-08-24,24.130462646710605
2021-08-25,34.11317658171591
2021-08-26,41.60619783474513
2021-08-27,22.86743308091838
2021-08-28,7.776986327002629
2021-08-29,7.9246261420913475
2021-08-30,10.824316354283278
2021-08-31,19.0701409702522
2021-09-01,13.790972789657678
2021-09-02,13.830619577017234
2021-09-03,9.26579121492135
2021-09-04,12.889699212956284
2021-09-05,6.681021989321924
2021-09-06,10.172423867369599
2021-09-07,395.9588780676694
2021-09-08,57.98779798804539
2021-09-09,31.00246931118919
2021-09-10,28.55126426745068
2021-09-11,16.49621286708504
2021-09-12,13.856689867415371
2021-09-13,38.25140955059103
2021-09-14,11.77894251817612
2021-09-15,10.350406162773542
2021-09-16,13.643419168617699
2021-09-17,11.504260643750026
2021-09-18,9.258853304597897
2021-09-19,6.327190136784489
2021-09-20,51.971062314588615
2021-09-21,38.50878677445674
2021-09-22,43.76356892450395
2021-09-23,18.253771542372746
2021-09-24,38.272887954387805
2021-09-25,21.560768575426618
2021-09-26,31.99481804284009
2021-09-27,19.663912212847
2021-09-28,20.044767809970924
2021-09-30,14.947425960526791
2021-10-01,16.67244562197091
2021-10-02,13.458009558020905
2021-10-03,16.118465413012935
2021-10-04,17.460969588906732
2021-10-05,13.151825152111044
2021-10-06,14.673649328277612
2021-10-07,17.839666232822402
2021-10-08,13.042108614947358
2021-10-09,5.819331470633334
2021-10-10,6.095304028323613
2021-10-11,11.452226121368023
2021-10-12,38.17446688502437
2021-10-13,65.79227988090803
2021-10-14,14.83189349945971
2021-10-15,16.086961452937416
2021-10-16,12.680306712242405
2021-10-17,7.91589978888806
2021-10-18,12.917143033511135
2021-10-19,9.440620834859168
2021-10-20,6.036440801469438
2021-10-21,18.27498848672392
2021-10-22,13.737914590908932
2021-10-23,4.96790430433091
2021-10-24,4.078677151026082
2021-10-25,3.4555975884077417
2021-10-26,3.257504041164251
2021-10-27,64.44027353871803
2021-10-28,24.835403098065555
2021-10-29,18.80347341866941
2021-10-30,13.023594805370577
2021-10-31,13.893330151317079
2021-11-01,12.633038844255848
2021-11-02,7.887426639756712
2021-11-03,9.852214665534477
2021-11-04,9.38379528976964
2021-11-05,16.922783406030696
2021-11-06,15.093278060857237
2021-11-07,12.745302384692323
2021-11-08,9.992403949857273
2021-11-09,7.461691961918067
2021-11-10,66.450973936683
2021-11-11,17.49625642873559
2021-11-12,12.990161226221739
2021-11-13,8.212326879209494
2021-11-14,8.512959772626214
2021-11-15,5.745471456186841
2021-11-16,42.65185452955861
2021-11-17,27.53037405082257
2021-11-18,29.27589641400655
2021-11-19,22.510928555650782
2021-11-20,11.105434519143378
2021-11-21,8.662008857185679
2021-11-22,19.15650566307162
2021-11-23,17.47364321392345
2021-11-24,12.155880287792622
2021-11-25,13.305515110301728
2021-11-26,52.07630884527702
2021-11-27,16.448418624171016
2021-11-28,27.653616082955793
2021-11-29,13.046628277168677
2021-11-30,19.45504163488979
2021-12-01,13.236126931392421
2021-12-02,16.28022970367685
2021-12-03,12.826385757301773
2021-12-04,78.77429215745289
2021-12-05,28.05845304222374
2021-12-06,51.58698194267082
2021-12-07,15.124816988787424
2021-12-08,17.002473767094312
2021-12-09,16.289091581235635
2021-12-10,24.015405386106856
2021-12-11,19.690916569800443
2021-12-12,5.644512611130874
2021-12-13,17.405164644153334
2021-12-14,23.94826654160855
2021-12-15,21.199041805167347
2021-12-16,8.828680336607341
2021-12-17,16.559754572754056
2021-12-18,9.640732759296444
2021-12-19,6.564741641905985
2021-12-20,9.854774269892983
2021-12-21,5.610164498793888
2021-12-22,6.540589193268178
2021-12-23,6.464227015868353
2021-12-24,7.278650856358547
2021-12-25,3.9837793513772755
2021-12-26,3.498896178381192
2021-12-27,4.877628322847907
2021-12-28,15.485126336743857
2021-12-29,8.643194397959356
2021-12-30,8.668529424043042
2021-12-31,10.261993004724706
2022-01-01,5.258741228584201
2022-01-02,4.084009397393934
2022-01-03,5.232716714453366
2022-01-04,6.808771651208646
2022-01-05,8.959693505622598
2022-01-06,31.84292083874818
2022-01-07,28.290526634649314
2022-01-08,17.49657907123717
2022-01-09,9.194931204590953
2022-01-10,27.36022918816207
2022-01-11,18.536667782798347
2022-01-12,7.539827006965275
2022-01-13,14.821528445144496
2022-01-14,11.043637809222153
2022-01-15,5.623622121606432
2022-01-16,5.290338504446473
2022-01-17,9.265279595452974
2022-01-18,12.561324404170023
2022-01-19,10.517008120114863
2022-01-20,11.420420226579166
2022-01-21,53.958241821140184
2022-01-22,112.85761475614943
2022-01-23,33.120369514052975
2022-01-24,60.06343651912785
2022-01-25,20.516821458992148
2022-01-26,47.084108497097205
2022-01-27,21.766641992555016
2022-01-28,28.499684505244996
2022-01-29,10.023632072701929
2022-01-30,8.866346761158333
2022-01-31,9.907641282346455
2022-02-01,9.139126835835466
2022-02-02,9.332591746464514
2022-02-03,13.480222593872675
2022-02-04,9.460343578400613
2022-02-05,13.306893991014942
2022-02-06,8.18151532775351
2022-02-07,11.584386212620768
2022-02-08,13.621137020278717
2022-02-09,8.918294791687869
2022-02-10,19.485019923058005
2022-02-11,13.025423600653717
2022-02-12,12.106272430818743
2022-02-13,5.611877232280153
2022-02-14,6.079697530459668
2022-02-15,14.949442763320224
2022-02-16,6.712794018954201
2022-02-17,9.761594624013942
2022-02-18,12.458196464757602
2022-02-19,6.722797465714472
2022-02-20,8.308197472809562
2022-02-21,23.739403926628828
2022-02-22,23.271618443859523
2022-02-23,13.425449583286792
2022-02-24,58.640009640871575
2022-02-25,17.592552207070906
2022-02-26,12.137525605645358
2022-02-27,15.8726383835924
2022-02-28,17.011539186022226
2022-03-01,31.080200266029852
2022-03-02,12.986798800962017
2022-03-03,10.310457925637618
2022-03-04,15.495620887463872
2022-03-05,9.901568946128139
2022-03-06,7.617868327660631
2022-03-07,15.34544066279644
2022-03-08,12.661662293415505
2022-03-09,11.098605182976272
2022-03-10,14.639077198864822
2022-03-11,9.56491736710778
2022-03-12,4.331584596000509
2022-03-13,3.9600540780241675
2022-03-14,6.919373135278969
2022-03-15,6.545823291300466
2022-03-16,13.886063397417711
2022-03-17,6.316679839137896
2022-03-18,5.316170516739656
2022-03-19,3.940445943157542
2022-03-20,5.397833663362301
2022-03-21,5.674438706839255
2022-03-22,4.773721694500213
2022-03-23,5.044107176870156
2022-03-24,4.871202386914821
2022-03-25,5.198478600958896
2022-03-26,2.295737465660185
2022-03-27,3.62232531355911
2022-03-28,6.276870095959708
2022-03-29,8.919808581012926
2022-03-30,7.585639426637344
2022-03-31,17.579333098798045
2022-04-01,10.06798029371296
2022-04-02,7.936936028325549
2022-04-03,6.281767961356593
2022-04-04,7.528674371846385
2022-04-05,8.689912491105511
2022-04-06,17.359463266720205
2022-04-07,13.40139607906278
2022-04-08,9.434039260495158
2022-04-09,6.267396064875967
2022-04-10,3.371021146354681
2022-04-11,11.206708625051338
2022-04-12,10.155158886246515
2022-04-13,9.748403720011778
2022-04-14,5.422055752736026
2022-04-15,4.27329845118765
2022-04-16,1.9989971331066096
2022-04-17,2.094090982505298
2022-04-18,8.76518917956712
2022-04-19,5.25389857362096
2022-04-20,6.406530826190985
2022-04-21,6.253959734153393
2022-04-22,8.027578512806265
2022-04-23,3.911392108843268
2022-04-24,3.2662037331596894
2022-04-25,9.837852958261486
2022-04-26,6.547543516715567
2022-04-27,8.483409468888986
2022-04-28,9.888371991066677
2022-04-29,8.483668554911631
2022-04-30,4.073917689442968
2022-05-01,8.95237723568079
2022-05-02,6.802846623863139
2022-05-03,4.00365991779235
2022-05-04,7.256688992303336
2022-05-05,19.37112668003519
2022-05-06,11.466200173334329
2022-05-07,6.6399331716100285
2022-05-08,18.20517002122266
2022-05-09,44.26114756570851
2022-05-10,57.92906606843291
2022-05-11,116.80325129446251
2022-05-12,235.51851340791495
2022-05-13,66.73089156777566
2022-05-14,31.80655001889582
2022-05-15,20.539120881900008
2022-05-16,26.478466725349474
2022-05-17,15.629277245345106
2022-05-18,13.319752512847671
2022-05-19,17.877152490125027
2022-05-20,18.50358284374311
2022-05-21,8.831594302589712
2022-05-22,9.667808604992405
2022-05-23,13.497566117952916
2022-05-24,18.13383952889301
2022-05-25,13.702914405495369
2022-05-26,25.156348707904186
2022-05-27,32.555282588654826
2022-05-28,12.143040420148413
2022-05-29,7.455140758510876
2022-05-30,12.37132249560236
2022-05-31,14.084769698898684
2022-06-01,12.005316040329271
2022-06-02,10.232388546768538
2022-06-03,7.354100544885558
2022-06-04,5.09254330707816
2022-06-05,4.749385016381863
2022-06-06,17.35865388283836
2022-06-07,21.57110042230909
2022-06-08,20.423150197760517
2022-06-09,5.334867106450484
2022-06-10,15.886527030466567
2022-06-11,18.13522647288238
2022-06-12,31.441495882632285
2022-06-13,93.10726624894592
2022-06-14,75.26870022504691
2022-06-15,99.03742840336275
2022-06-16,50.923341971970906
2022-06-17,30.279635619736364
2022-06-18,48.27835454391617
2022-06-19,62.0382628106212
2022-06-20,30.245169126213344
2022-06-21,23.279008956380952
2022-06-22,20.77590604335698
2022-06-23,23.07337127035073
2022-06-24,14.718177727571256
2022-06-25,16.632890353066824
2022-06-26,11.562187807024625
2022-06-27,12.614503173435994
2022-06-28,16.844568110535743
2022-06-29,23.95090805322901
2022-06-30,22.171371234492273
2022-07-01,27.908138485346182
2022-07-02,12.935355512526016
2022-07-03,6.750384459086981
2022-07-04,7.895172141430033
2022-07-05,12.721488826970923
2022-07-06,15.554127514882914
2022-07-07,7.674304395676578
2022-07-08,15.445872048972918
2022-07-09,6.406550241952326
2022-07-10,10.829065103816436
2022-07-11,7.295760994313166
2022-07-12,7.771115494708225
2022-07-13,19.43872616729211
2022-07-14,10.95759915461679
2022-07-15,10.332394388060013
2022-07-16,11.151694630915943
2022-07-17,15.820310637438142
2022-07-18,13.270168921646926
2022-07-19,16.529212882829775
2022-07-20,16.24650851355574
2022-07-21,15.634521940066252
2022-07-22,10.295790024205488
2022-07-23,14.651424238706353
2022-07-24,8.321585857143969
2022-07-25,12.031421545397638
2022-07-26,9.700136072486403
2022-07-27,14.636021937641672
2022-07-28,15.164421600709222
2022-07-29,26.424389849773046
2022-07-30,24.810923876566083
2022-07-31,16.290352377480442
2022-08-01,11.405398775740032
2022-08-02,19.126749185649057
2022-08-03,13.346589682154722
2022-08-04,19.65646552401385
2022-08-05,14.879372310850187
2022-08-06,7.998492423697868
2022-08-07,6.708987869296034
2022-08-08,9.68033948305583
2022-08-09,9.321605197690864
2022-08-10,17.3717945817174
2022-08-11,10.295261811661137
2022-08-12,7.044550866027493
2022-08-13,6.102274311713796
2022-08-14,6.217250864142352
2022-08-15,10.345358985152426
2022-08-16,7.596008490362846
2022-08-17,8.646909630627997
2022-08-18,9.965417389155416
2022-08-19,20.57208086707599
2022-08-20,15.529697449837826
2022-08-21,12.571258482402037
2022-08-22,14.501673458816445
2022-08-23,9.491039828255488
2022-08-24,5.253923165772048
2022-08-25,8.700843809687864
2022-08-26,14.251581633820479
2022-08-27,10.355161076897778
2022-08-28,7.841001165679379
2022-08-29,9.19658833446252
2022-08-30,9.462462532107919
2022-08-31,8.824775175930357
2022-09-01,10.80336970487731
2022-09-02,7.961344813721451
2022-09-03,2.74748609727896
2022-09-04,3.648976516887017
2022-09-05,4.521235554980929
2022-09-06,15.110549997043059
2022-09-07,9.643882757063123
2022-09-08,8.516248621643125
2022-09-09,7.175747547024367
2022-09-10,5.692944990806049
2022-09-11,5.622099329324757
2022-09-12,8.460372260001197
2022-09-13,18.562413753648617
2022-09-14,8.38558468783232
2022-09-15,9.845235086369827
2022-09-16,9.576116067312157
2022-09-17,2.5215282838413384
2022-09-18,5.885205378769275
2022-09-19,13.591790202357085
2022-09-20,7.505874469824253
2022-09-21,17.215834659687037
2022-09-22,8.129310345855988
2022-09-23,8.635149043908593
2022-09-24,7.14739014753221
2022-09-25,5.738858441833228
2022-09-26,7.69973350788032
2022-09-27,7.130807445016829
2022-09-28,7.316818390593452
2022-09-29,7.058852289653068
2022-09-30,6.05819957308027
2022-10-01,3.6684230209339743
2022-10-02,2.6067860280379875
2022-10-03,4.148659037581911
2022-10-04,3.692068141794403
2022-10-05,3.9415246464381477
2022-10-06,4.0317038310474596
2022-10-07,10.203946444391214
2022-10-08,1.6754765197609784
2022-10-09,2.824287603271718
2022-10-10,3.052902773366151
2022-10-11,4.170897756334185
2022-10-12,1.5560658206275673
2022-10-13,13.79946456630579
2022-10-14,4.272201738553167
2022-10-15,1.5455114420512701
2022-10-16,1.824640872204596
2022-10-17,2.1574962760273753
2022-10-18,2.4649634339668354
2022-10-19,1.8723060661660396
2022-10-20,2.6011914402191207
2022-10-21,4.183201272954898
2022-10-22,0.8547088581257518
2022-10-23,1.3075324409482663
2022-10-24,2.2000140122257816
2022-10-25,4.967225298341648
2022-10-26,5.6138129767287515
2022-10-27,5.8385120252355085
2022-10-28,5.385003220230972
2022-10-29,11.276706048541033
2022-10-30,15.350754325367038
2022-10-31,26.312298209294106
2022-11-01,8.995952711734445
2022-11-02,19.87894617116745
2022-11-03,12.375139615334056
2022-11-04,23.58199318315041
2022-11-05,7.993708856725926
2022-11-06,8.763639360398269
2022-11-07,21.397073496627453
2022-11-08,251.65863651987
2022-11-09,142.5149366059123
2022-11-10,112.55487881654685
2022-11-11,43.054574666087746
2022-11-12,31.7227230822316
2022-11-13,16.90523764285329
2022-11-14,33.589125504044
2022-11-15,12.314389794954845
2022-11-16,7.355443712470225
2022-11-17,9.549833919004424
2022-11-18,3.67454708596699
2022-11-19,3.3705233189986368
2022-11-20,6.001719666464808
2022-11-21,16.701824267660577
2022-11-22,7.955580950040614
2022-11-23,48.203428982771726
2022-11-24,10.837473579058113
2022-11-25,8.768524927196786
2022-11-26,8.996334266765377
2022-11-27,5.131010992803712
2022-11-28,17.757187083255335
2022-11-29,8.522868840081216
2022-11-30,12.546532207164235
2022-12-01,9.960647066327658
2022-12-02,5.575007250415326
2022-12-03,3.018551897527628
2022-12-04,1.9971908716827256
2022-12-05,4.067517603176422
2022-12-06,2.4165451803374975
2022-12-07,4.292832756575297
2022-12-08,2.7868992438951525
2022-12-09,2.8719074366075916
2022-12-10,1.1309249851507388
2022-12-11,4.052912201586948
2022-12-12,12.725442046990715
2022-12-13,34.60792201278988
2022-12-14,13.511697678565069
2022-12-15,6.9659107929406625
2022-12-16,20.936551399645204
2022-12-17,57.968140850035645
2022-12-18,16.1234347235412
2022-12-19,12.60434425687162
2022-12-20,11.710844475355493
2022-12-21,3.6663404345615613
2022-12-22,4.702342375396031
2022-12-23,2.998856534896615
2022-12-24,1.0779333954766805
2022-12-25,2.6137740137459327
2022-12-26,1.3624277038091779
2022-12-27,2.871998269072492
2022-12-28,3.7338552805228207
2022-12-29,2.1368541114199786
2022-12-30,2.177538307037887
2022-12-31,1.5215080785742916
2023-01-01,1.1781172114767886
2023-01-02,3.286415128345913
2023-01-03,1.6486900007103098
2023-01-04,12.108258300922973
2023-01-05,2.7891480710608354
2023-01-06,3.7130857462312945
2023-01-07,2.6480150212963394
2023-01-08,3.709102680337978
2023-01-09,9.533926911815803
2023-01-10,4.967043663171164
2023-01-11,3.2521080801573463
2023-01-12,11.096444659773203
2023-01-13,4.863458739699946
2023-01-14,25.224439228706057
2023-01-15,9.28177794103301
2023-01-16,13.34004952883764
2023-01-17,6.342807533507669
2023-01-18,28.416497634217386
2023-01-19,4.538318993451099
2023-01-20,7.333547224677851
2023-01-21,11.976151707110045
2023-01-22,9.48680324408659
2023-01-23,7.23588194178598
2023-01-24,12.329775837829837
2023-01-25,12.865410478436274
2023-01-26,8.194128550536133
2023-01-27,5.483219086416541
2023-01-28,4.61069449518859
2023-01-29,7.92408748150992
2023-01-30,7.869209082973652
2023-01-31,5.306223575263704
2023-02-01,7.319386236664858
2023-02-02,12.473394602223143
2023-02-03,10.691091604941532
2023-02-04,3.2207503309529075
2023-02-05,8.14781553024603
2023-02-06,4.8616519928364115
2023-02-07,5.69076078513399
2023-02-08,5.155026507036436
2023-02-09,11.492641925451286
2023-02-10,7.954342875168302
2023-02-11,2.7079083481134454
2023-02-12,5.6785589767577545
2023-02-13,30.520625096600554
2023-02-14,10.062827546409103
2023-02-15,7.23514624289199
2023-02-16,23.4727512668731
2023-02-17,11.524991463705557
2023-02-18,4.827740483301727
2023-02-19,4.7123951919074525
2023-02-20,6.579901067023716
2023-02-21,5.963620138640136
2023-02-22,7.1315530391369695
2023-02-23,4.66376364073902
2023-02-24,6.348105686644287
2023-02-25,3.7743855756091382
2023-02-26,1.7905338988184727
2023-02-27,3.5776878922166726
2023-02-28,2.872271160635559
2023-03-01,2.4690073579937355
2023-03-02,3.3212608664873695
2023-03-03,5.643710133449235
2023-03-04,1.8489539782043305
2023-03-05,3.263864277714338
2023-03-06,4.228463767421781
2023-03-07,4.017710575191542
2023-03-08,4.57566352990166
2023-03-09,8.786641343097134
2023-03-10,11.050208950855623
2023-03-11,8.791484098247384
2023-03-12,6.527774297394546
2023-03-13,34.22460129703204
2023-03-14,18.14509462284901
2023-03-15,11.292805568512854
2023-03-16,28.285550881471938
2023-03-17,9.76963957445611
2023-03-18,13.119816007556084
2023-03-19,8.091192152040186
2023-03-20,7.0808812021186
2023-03-21,6.846295055399719
2023-03-22,14.59910303650967
2023-03-23,5.579993390114514
2023-03-25,3.174849259622849
2023-03-26,2.01175429238119
2023-03-27,13.289163068379256
2023-03-28,6.21540936200277
2023-03-29,3.5746745075176833
2023-03-30,6.722136834889807
2023-03-31,3.446349216320897
2023-04-01,1.475079094600603
2023-04-02,1.0721785504204515
2023-04-03,6.656411966617372
2023-04-04,3.8622435522519885
2023-04-05,2.341625987184363
2023-04-06,1.7876935599641355
2023-04-07,0.9540847583346934
2023-04-08,0.5062051402916955
2023-04-09,0.60360764048338
2023-04-10,0.7847652878201989
2023-04-11,5.397977023916619
2023-04-12,3.5609634282998117
2023-04-13,1.862518757878353
2023-04-14,6.306687879361471
2023-04-15,3.061859635860738
2023-04-16,5.476229032465725
2023-04-17,5.409051021558544
2023-04-18,2.9570911399456197
2023-04-19,7.0760939398497396
2023-04-20,5.621536833979488
2023-04-21,21.37326087504297
2023-04-22,2.80284687958835
2023-04-23,3.8226685284555786
2023-04-24,2.9597999886171795
2023-04-25,2.239385853781922
2023-04-26,9.214361607105147
2023-04-27,7.0829277199245375
2023-04-28,6.742304347993568
2023-04-29,1.5598267470330691
2023-04-30,5.771011411626628
2023-05-01,5.406270392271321
2023-05-02,2.6030302438950366
2023-05-03,2.827702135729011
2023-05-04,1.8837309163668599
2023-05-05,2.4053273704045113
2023-05-06,2.2203793054860337
2023-05-07,1.2816058129386463
2023-05-08,4.680773197644838
2023-05-09,2.3079424362041903
2023-05-10,4.625431091027922
2023-05-11,4.352370297179927
2023-05-12,3.5276539446284776
2023-05-13,1.5587142850125562
2023-05-14,1.171986747324928
2023-05-15,1.5075686632817307
2023-05-16,1.3466571795053566
2023-05-17,1.8315884364102086
2023-05-18,2.0873383316712255
2023-05-19,1.6452138777252263
2023-05-20,0.7543354006608344
2023-05-21,1.0918811482241606
2023-05-22,2.101952346916693
2023-05-23,1.4980986958370175
2023-05-24,2.4051753624373813
2023-05-25,1.9164334884542478
2023-05-26,3.311887782240945
2023-05-27,0.6685428902357096
2023-05-28,1.5112578526842326
2023-05-29,2.6501659717581423
