date,RV
2015-05-29,0.352285119490354
2015-06-01,0.2905989893269932
2015-06-02,0.46523896882621707
2015-06-03,0.8160261992873143
2015-06-04,0.4570829075165694
2015-06-05,0.7851548061673008
2015-06-08,0.3972848859154859
2015-06-09,0.38972793404728767
2015-06-10,0.5242529961842972
2015-06-11,0.30277192427274585
2015-06-12,0.4181108739224543
2015-06-15,0.2776442564646037
2015-06-16,0.2388648244268605
2015-06-17,0.3847072560577123
2015-06-18,0.4904143553742458
2015-06-19,0.24134909307850896
2015-06-22,0.29203891801673326
2015-06-23,0.2990599669839584
2015-06-24,0.2697281996940404
2015-06-25,0.24457317051423458
2015-06-26,0.32007399222942856
2015-06-29,1.2521720121946651
2015-06-30,0.4391464377161993
2015-07-01,0.5502724694205283
2015-07-02,0.24427368147820744
2015-07-03,0.2976475041491197
2015-07-06,0.46535544503125215
2015-07-07,0.40074800268200517
2015-07-08,0.46777829667026305
2015-07-09,0.36091455615420903
2015-07-10,0.46232920984264064
2015-07-13,0.7441616188570926
2015-07-14,0.4972138774715776
2015-07-15,0.5075552613698291
2015-07-16,0.4038717815157348
2015-07-17,0.2412287832893491
2015-07-20,0.19312094775040453
2015-07-21,0.27707166909803704
2015-07-22,0.23411165647120885
2015-07-23,0.5817838267361277
2015-07-24,0.29098179091162174
2015-07-27,0.41836140054400056
2015-07-28,0.2737051135797582
2015-07-29,0.2717166939200267
2015-07-30,0.23409525968542116
2015-07-31,0.558941084562846
2015-08-03,0.18284901009934304
2015-08-04,0.24438252815624914
2015-08-05,0.26434240957490024
2015-08-06,0.6154906166999334
2015-08-07,0.41083276196439344
2015-08-10,0.2655526785120544
2015-08-11,0.3024071201366621
2015-08-12,0.4195612737248528
2015-08-13,0.32662959299204747
2015-08-14,0.19673548767563417
2015-08-17,0.23470143086376347
2015-08-18,0.38200803645940445
2015-08-19,0.2780119155070508
2015-08-20,0.37498246517297185
2015-08-21,0.4168926188896133
2015-08-24,1.9630592271318217
2015-08-25,1.0872869266213019
2015-08-26,0.937014915051079
2015-08-27,0.5414413783926161
2015-08-28,0.5491814934859423
2015-08-31,0.40968317547129635
2015-09-01,0.6955775689112957
2015-09-02,0.5548433023457355
2015-09-03,0.648066411480808
2015-09-04,0.5528927810125845
2015-09-07,0.3387120152003827
2015-09-08,0.3169942244618019
2015-09-09,0.35605951669005387
2015-09-10,0.5056020863641889
2015-09-11,0.37107267914975556
2015-09-14,0.2618862183017972
2015-09-15,0.2405705828013447
2015-09-16,0.3971112762851427
2015-09-17,0.4172356866447598
2015-09-18,0.464927619484634
2015-09-21,0.3113847442337538
2015-09-22,0.31873620122776325
2015-09-23,0.6232207248297821
2015-09-24,0.4982500116182886
2015-09-25,0.5269765296998733
2015-09-28,0.3797272934601942
2015-09-29,0.4398600945433852
2015-09-30,0.37763304366006334
2015-10-01,0.2567861837631865
2015-10-02,0.9357735489627415
2015-10-05,0.32543194471363296
2015-10-06,0.22068396195849355
2015-10-07,0.29837207678076544
2015-10-08,0.2995977229396608
2015-10-09,0.40656244540810393
2015-10-12,0.1350889272774042
2015-10-13,0.36042410545590897
2015-10-14,0.31677413425297285
2015-10-15,0.41110848882320117
2015-10-16,0.2421608449117132
2015-10-19,0.17829956247535733
2015-10-20,0.183887026543458
2015-10-21,0.1661039230240339
2015-10-22,0.4966849204075044
2015-10-23,0.4608737906759761
2015-10-26,0.2227542779320029
2015-10-27,0.24098465380568904
2015-10-28,0.5076033521889447
2015-10-29,0.27345455672642116
2015-10-30,0.3729216403419296
2015-11-02,0.32062371696039876
2015-11-03,0.22024053215887499
2015-11-04,0.26786967178439186
2015-11-05,0.5816229210634839
2015-11-06,0.42619048115369634
2015-11-09,0.24766988729234649
2015-11-10,0.208117552955911
2015-11-11,0.3593494896031445
2015-11-12,0.4712148841451391
2015-11-13,0.2812827790789301
2015-11-16,0.30288858097900767
2015-11-17,0.21125950665325033
2015-11-18,0.1956956271505508
2015-11-19,0.284104045884441
2015-11-20,0.16721862849922545
2015-11-23,0.2122630355496924
2015-11-24,0.25128548037836645
2015-11-25,0.28581413893526114
2015-11-26,0.1275686656089098
2015-11-27,0.16463129650998334
2015-11-30,0.1835517416883788
2015-12-01,0.17109671106410299
2015-12-02,0.28323741960485205
2015-12-03,2.232254422821304
2015-12-04,0.48946233622512736
2015-12-07,0.2606716019846393
2015-12-08,0.2858823770200752
2015-12-09,0.296330005240363
2015-12-10,0.32387933941714514
2015-12-11,0.405456678322013
2015-12-14,0.37286287082296726
2015-12-15,0.40045063663079955
2015-12-16,0.4223102277061483
2015-12-17,0.3893277997290332
2015-12-18,0.29800446466576536
2015-12-21,0.26841108889264625
2015-12-22,0.26192350900085437
2015-12-23,0.28607181546857435
2015-12-24,0.22054985446784764
2015-12-28,0.21425879565204928
2015-12-29,0.20445303521534197
2015-12-30,0.21933429523784864
2015-12-31,0.33896755973996134
2016-01-04,0.43952980879196984
2016-01-05,0.25558488820299885
2016-01-06,0.29088190629282223
2016-01-07,0.5674020822805673
2016-01-08,0.6958103296752133
2016-01-11,0.757782526818018
2016-01-12,0.582810980928666
2016-01-13,0.49605517481060035
2016-01-14,0.6679553937725763
2016-01-15,0.8019487911457643
2016-01-18,0.36199503459919535
2016-01-19,0.69319985868845
2016-01-20,0.7632864576559544
2016-01-21,1.1949147156061801
2016-01-22,0.548025440977581
2016-01-25,0.40591724774298726
2016-01-26,0.6400892112243857
2016-01-27,0.8987282323741894
2016-01-28,0.7134331082124534
2016-01-29,0.7932505979243619
2016-02-01,0.5472822283249009
2016-02-02,0.5215059401354482
2016-02-03,0.6891165093505768
2016-02-04,0.7856142660954565
2016-02-05,0.4931708320860001
2016-02-08,0.4553540548994188
2016-02-09,0.8087312139650161
2016-02-10,0.8477921234037031
2016-02-11,1.3045253471656226
2016-02-12,0.6550421101644768
2016-02-15,0.4075483615798207
2016-02-16,0.536379539140246
2016-02-17,0.64539516987926
2016-02-18,0.48419557161667015
2016-02-19,0.562527053926191
2016-02-22,0.5643897213548422
2016-02-23,0.5159010354980766
2016-02-24,0.47479385829431486
2016-02-25,0.41813056627221684
2016-02-26,0.5554735432255886
2016-02-29,0.4031499495304797
2016-03-01,0.6230948206745316
2016-03-02,0.34027659339783
2016-03-03,0.3434924693430055
2016-03-04,0.4978079661506024
2016-03-07,0.2341395692335921
2016-03-08,0.33271108791215925
2016-03-09,0.21600868485942368
2016-03-10,1.6047617033647188
2016-03-11,0.4363008966813194
2016-03-14,0.22912953719201473
2016-03-15,0.3019134031448953
2016-03-16,0.43520195830212327
2016-03-17,0.6340723056492821
2016-03-18,0.26158397451379095
2016-03-21,0.25487382509040973
2016-03-22,0.40840307326333025
2016-03-23,0.25132659814938635
2016-03-24,0.28704517542787655
2016-03-25,0.19901882971387777
2016-03-28,0.15077265422261468
2016-03-29,0.2645928720927948
2016-03-30,0.2416016775275364
2016-03-31,0.35608113217876575
2016-04-01,0.43062866771506286
2016-04-04,0.24154917760882788
2016-04-05,0.2647396232611738
2016-04-06,0.3227788874917222
2016-04-07,0.39383714650055734
2016-04-08,0.3204649183705511
2016-04-11,0.42382247735796547
2016-04-12,0.36502684584920964
2016-04-13,0.3328423679605398
2016-04-14,0.2424080214960764
2016-04-15,0.20938043055255803
2016-04-18,0.2731615617208873
2016-04-19,0.25833202212171213
2016-04-20,0.22758064796039607
2016-04-21,0.42156445668101944
2016-04-22,0.316730473256781
2016-04-25,0.2965645463789372
2016-04-26,0.20433629186424987
2016-04-27,0.27176817243845686
2016-04-28,0.27258502121654393
2016-04-29,0.35912730193038556
2016-05-02,0.1870241676892277
2016-05-03,0.22714713425141653
2016-05-04,0.281569802810093
2016-05-05,0.2475960029693951
2016-05-06,0.27712888136347796
2016-05-09,0.34167128924453144
2016-05-10,0.19772421906586993
2016-05-11,0.184562375878003
2016-05-12,0.27476385594185326
2016-05-13,0.1883821327955044
2016-05-16,0.13340567772562928
2016-05-17,0.32765271583237066
2016-05-18,0.36923876551434787
2016-05-19,0.26949604000109767
2016-05-20,0.19593400706750283
2016-05-23,0.22248529801666903
2016-05-24,0.4013292448124401
2016-05-25,0.30491851653116375
2016-05-26,0.26161358305333504
2016-05-27,0.21327018736211362
2016-05-30,0.16055094703522324
2016-05-31,0.5621183007976899
2016-06-01,0.4237959502498687
2016-06-02,0.40777131619720663
2016-06-03,0.49310762328860697
2016-06-06,0.6703405625170471
2016-06-07,0.8484339417275838
2016-06-08,0.3591842459186995
2016-06-09,0.3218177498631799
2016-06-10,0.6240813610731998
2016-06-13,0.82555357343826
2016-06-14,0.5248536837061215
2016-06-15,0.4222899661596779
2016-06-16,0.6230020863610447
2016-06-17,0.6182225607540275
2016-06-20,1.4550885344373152
2016-06-21,0.6714320603162874
2016-06-22,0.5384107259319725
2016-06-23,1.3618656746090911
2016-06-24,25.829246011882802
2016-06-27,2.088412680897473
2016-06-28,0.815223830598516
2016-06-29,0.8072926217277572
2016-06-30,1.6234312631503502
2016-07-01,0.6093834788157519
2016-07-04,0.3345519611527263
2016-07-05,0.7460121448053134
2016-07-06,1.043287541483567
2016-07-07,0.5704885828225592
2016-07-08,0.4919033872356409
2016-07-11,0.783122688804663
2016-07-12,0.6347286718229507
2016-07-13,0.7900397029186158
2016-07-14,2.0652238773254084
2016-07-15,1.3111348445098576
2016-07-18,0.6921185802690872
2016-07-19,0.4483347444418072
2016-07-20,0.4721294214998343
2016-07-21,0.8253340327940566
2016-07-22,0.8242073233159595
2016-07-25,0.2785258145661407
2016-07-26,0.4148548636203772
2016-07-27,0.45193771124244325
2016-07-28,0.40230349776414376
2016-07-29,0.5462038781452233
2016-08-01,0.40727276737105916
2016-08-02,0.3201115599639338
2016-08-03,0.26732465365987956
2016-08-04,0.8902910255170641
2016-08-05,0.23506816900788227
2016-08-08,0.16348108502088718
2016-08-09,0.22269267993961328
2016-08-10,0.25361813310717146
2016-08-11,0.19974633617443802
2016-08-12,0.22034854605342788
2016-08-15,0.15236836046175406
2016-08-16,0.3530484970153762
2016-08-17,0.3268225973963575
2016-08-18,0.4027769298129158
2016-08-19,0.3406244328739305
2016-08-22,0.20283769631825962
2016-08-23,0.18599337069587818
2016-08-24,0.21908464481300183
2016-08-25,0.13257736662303649
2016-08-26,0.17655125963142185
2016-08-29,0.11934218948300324
2016-08-30,0.15492657217594188
2016-08-31,0.25602600999909053
2016-09-01,0.6135921536711456
2016-09-02,0.2882199415918278
2016-09-05,0.3249858438835872
2016-09-06,0.25916894771277416
2016-09-07,0.2309211880012273
2016-09-08,0.2803150514384093
2016-09-09,0.16964295385479036
2016-09-12,0.19328666085460475
2016-09-13,0.1837305221620829
2016-09-14,0.2161911364548306
2016-09-15,0.34547250983369965
2016-09-16,0.2678745457809228
2016-09-19,0.19063105616323625
2016-09-20,0.20849438083211838
2016-09-21,0.2763013958386981
2016-09-22,0.21675401783413142
2016-09-23,0.2515252242866331
2016-09-26,0.21548383231049423
2016-09-27,0.2917320956109831
2016-09-28,0.29013874055735916
2016-09-29,0.2910616743916017
2016-09-30,0.3611596201701748
2016-10-03,0.2857627461935612
2016-10-04,0.43982993023493117
2016-10-05,0.2827375108095365
2016-10-06,0.30031199149502263
2016-10-07,24.80332270889706
2016-10-10,0.3709987724655699
2016-10-11,0.5767531317433403
2016-10-12,1.504097206394146
2016-10-13,0.4850795435739001
2016-10-14,0.5017399286793409
2016-10-17,0.35820702040617597
2016-10-18,0.5646911492264541
2016-10-19,0.3455851359748305
2016-10-20,0.5539082328587881
2016-10-21,0.2383499084386072
2016-10-24,0.1591492581289892
2016-10-25,0.4140012389038835
2016-10-26,0.2664502202230819
2016-10-27,0.3500306762859363
2016-10-28,0.3377982658865638
2016-10-31,0.25447133559984153
2016-11-01,0.3260762315247027
2016-11-02,0.3403611324266203
2016-11-03,0.991507273068365
2016-11-04,0.21897340022673695
2016-11-07,0.2623768013170892
2016-11-08,0.2001416077699338
2016-11-09,1.5888035830313327
2016-11-10,0.746003305316046
2016-11-11,0.695293958177321
2016-11-14,0.4982916847431367
2016-11-15,0.9987542053474224
2016-11-16,0.4551193404171492
2016-11-17,0.42853104113836726
2016-11-18,0.5253856081198259
2016-11-21,0.5807330247221535
2016-11-22,0.31565791347673555
2016-11-23,0.4897130794341365
2016-11-24,0.28327781872552465
2016-11-25,0.4748247374897966
2016-11-28,0.6146054744977655
2016-11-29,0.3106271017333757
2016-11-30,0.6211260597050278
2016-12-01,0.6893792475520985
2016-12-02,0.40873889892696247
2016-12-05,0.8998505581594304
2016-12-06,0.40812971767927103
2016-12-07,0.413173373023056
2016-12-08,0.7872394646904923
2016-12-09,0.36831059742043026
2016-12-12,0.38082090466994706
2016-12-13,0.3323732526705512
2016-12-14,0.5656601203996818
2016-12-15,0.6044581110519791
2016-12-16,0.5038508390791547
2016-12-19,0.39459967350598163
2016-12-20,0.4179448457295091
2016-12-21,0.2737381551420249
2016-12-22,0.22790001033468707
2016-12-23,0.22994446278399813
2016-12-26,0.2279238831496636
2016-12-27,0.1394633569974901
2016-12-28,0.32845138622566933
2016-12-29,0.29688250744826555
2016-12-30,0.9670995996587427
2017-01-02,0.18651313559406957
2017-01-03,0.5401022608217124
2017-01-04,0.3178208644032487
2017-01-05,0.5565211547827303
2017-01-06,0.3450244207834464
2017-01-09,0.32673444959282094
2017-01-10,0.33406738599003505
2017-01-11,0.5360765313722402
2017-01-12,0.35580731217934064
2017-01-13,0.39717309089555936
2017-01-16,0.6226462977580701
2017-01-17,1.168989516847466
2017-01-18,0.3047520251712847
2017-01-19,0.33356285752203463
2017-01-20,0.29123161256730806
2017-01-23,0.29524847251378755
2017-01-24,0.5424391323758643
2017-01-25,0.24976553095838946
2017-01-26,0.33458821541547934
2017-01-27,0.26046904789549297
2017-01-30,0.2844874716771376
2017-01-31,0.48650345685721236
2017-02-01,0.26711514514851914
2017-02-02,0.5238458260153125
2017-02-03,0.33523279585502685
2017-02-06,0.25054494163361124
2017-02-07,0.4873172511522797
2017-02-08,0.23602347722410347
2017-02-09,0.22153560896688287
2017-02-10,0.30044858020576104
2017-02-13,0.1674342644887098
2017-02-14,0.3323881458234422
2017-02-15,0.22573054770637044
2017-02-16,0.21307005149967295
2017-02-17,0.28113459573570515
2017-02-20,0.1430174163786903
2017-02-21,0.1884326928533662
2017-02-22,0.35257047697916816
2017-02-23,0.21117157578369022
2017-02-24,0.1938244026283181
2017-02-27,0.29593628785633097
2017-02-28,0.2256525894833314
2017-03-01,0.23259607316681122
2017-03-02,0.18979531174532882
2017-03-03,0.3000533312035725
2017-03-06,0.20435044131216515
2017-03-07,0.15855122829056154
2017-03-08,0.15345302240115363
2017-03-09,0.2564996585389638
2017-03-10,0.21489177269462328
2017-03-13,0.17340418275738964
2017-03-14,0.27540081188783905
2017-03-15,0.35649513956144363
2017-03-16,0.46769347658200594
2017-03-17,0.25817483640048217
2017-03-20,0.1558301901364337
2017-03-21,0.31005671450964006
2017-03-22,0.20758285036318447
2017-03-23,0.32913230609263994
2017-03-24,0.15006051052186992
2017-03-27,0.17251943663937658
2017-03-28,0.19518065175017224
2017-03-29,0.4540907964614583
2017-03-30,0.25866107143747463
2017-03-31,0.2674341159290939
2017-04-03,0.23328153439173827
2017-04-04,0.2880582320647392
2017-04-05,0.2897834955847667
2017-04-06,0.22469184100114
2017-04-07,0.24051483051134803
2017-04-10,0.10314241481328769
2017-04-11,0.17594472795873511
2017-04-12,0.15113854668790902
2017-04-13,0.12700974668170006
2017-04-14,0.0990024424793978
2017-04-17,0.09903867032096567
2017-04-18,0.5478359105120735
2017-04-19,0.2110332554548921
2017-04-20,0.20417108151201613
2017-04-21,0.261530842883514
2017-04-24,0.4896974457018039
2017-04-25,0.2158686164554875
2017-04-26,0.22867109030916677
2017-04-27,0.32537761913041563
2017-04-28,0.2713906436221361
2017-05-01,0.09681156003825048
2017-05-02,0.16986240118028959
2017-05-03,0.17796405355197162
2017-05-04,0.17480688663199387
2017-05-05,0.1877004381463979
2017-05-08,0.23973924881566605
2017-05-09,0.15651290077640043
2017-05-10,0.1333246032246965
2017-05-11,0.24722839345345696
2017-05-12,0.14643323963834334
2017-05-15,0.10948325899524704
2017-05-16,0.1945596041564178
2017-05-17,0.24868673968309793
2017-05-18,0.9520836521048214
2017-05-19,0.15908146960045966
2017-05-22,0.22165837996472332
2017-05-23,0.23974119727691373
2017-05-24,0.16720431412135564
2017-05-25,0.1628937917467303
2017-05-26,0.22042784989542827
2017-05-29,0.08642012107170119
2017-05-30,0.27833485719621626
2017-05-31,0.27739972203857693
2017-06-01,0.1610344981057492
2017-06-02,0.23575358566681395
2017-06-05,0.17606149418269598
2017-06-06,0.228630157028325
2017-06-07,0.24907437098527313
2017-06-08,0.23295288841969192
2017-06-09,1.3427533437565269
2017-06-12,0.2270198941055682
2017-06-13,0.23103824341020487
2017-06-14,0.3714904787940757
2017-06-15,0.6923985641447898
2017-06-16,0.13098469298554963
2017-06-19,0.20028681594016412
2017-06-20,0.4437844296797546
2017-06-21,0.24802598843851567
2017-06-22,0.11919428779431031
2017-06-23,0.1455783580975121
2017-06-26,0.16822209262582197
2017-06-27,0.23488609231534943
2017-06-28,0.6419517910374347
2017-06-29,0.23493042376267537
2017-06-30,0.24338031782064568
2017-07-03,0.17333403822855342
2017-07-04,0.13563070475841957
2017-07-05,0.141347814348029
2017-07-06,0.20793254157599778
2017-07-07,0.251684839654393
2017-07-10,0.11165631389664483
2017-07-11,0.1853136050584859
2017-07-12,0.3363823456259152
2017-07-13,0.2562191380127371
2017-07-14,0.24118931043114092
2017-07-17,0.10371709500099312
2017-07-18,0.3709783271731686
2017-07-19,0.13650170449648644
2017-07-20,0.3670287443055329
2017-07-21,0.2600218549947412
2017-07-24,0.17796645061015195
2017-07-25,0.18410967047499718
2017-07-26,0.28306983035507727
2017-07-27,0.20998160147330772
2017-07-28,0.15048259606661402
2017-07-31,0.17970926492777356
2017-08-01,0.16677486153627136
2017-08-02,0.17144673605951782
2017-08-03,0.5716184700509424
2017-08-04,0.21451389303560195
2017-08-07,0.12696767015067167
2017-08-08,0.11211647054684604
2017-08-09,0.21731063840650838
2017-08-10,0.18114911574137746
2017-08-11,0.2485542581994658
2017-08-14,0.12540309437101188
2017-08-15,0.2699538221449962
2017-08-16,0.2947537943290098
2017-08-17,0.2871065743448515
2017-08-18,0.25529509694839286
2017-08-21,0.1215649520123301
2017-08-22,0.0978066171243562
2017-08-23,0.15438139411319104
2017-08-24,0.14639732265074193
2017-08-25,0.24008570057649847
2017-08-28,0.12374029285382844
2017-08-29,0.22860370656254084
2017-08-30,0.1745019234507671
2017-08-31,0.21119791904574894
2017-09-01,0.3765476836143861
2017-09-04,0.2158974928948554
2017-09-05,0.20602954002131002
2017-09-06,0.1471444685792037
2017-09-07,0.388035055973249
2017-09-08,0.31170276688755355
2017-09-11,0.12094495018210916
2017-09-12,0.42097862911998996
2017-09-13,0.18866609545518365
2017-09-14,0.7251369059738089
2017-09-15,0.5543621379212517
2017-09-18,0.42023340298443745
2017-09-19,0.3011616494478199
2017-09-20,0.6845205258752913
2017-09-21,0.19489883480337464
2017-09-22,0.5102247796867428
2017-09-25,0.2688165259203827
2017-09-26,0.21950887506540342
2017-09-27,0.1840757940283638
2017-09-28,0.26582347080014535
2017-09-29,0.3107217690837374
2017-10-02,0.20515157548191926
2017-10-03,0.16890101429111107
2017-10-04,0.15449671279328844
2017-10-05,0.21923282782555567
2017-10-06,0.22711391889225657
2017-10-09,0.14051802078539144
2017-10-10,0.13800172206310496
2017-10-11,0.1415377009591707
2017-10-12,0.4851949782335246
2017-10-13,0.27115417893352184
2017-10-16,0.2456733186200701
2017-10-17,0.19980516049712116
2017-10-18,0.14827926446551354
2017-10-19,0.2803922090386568
2017-10-20,0.20037973831383343
2017-10-23,0.15515962493662305
2017-10-24,0.13889049496487768
2017-10-25,0.3505683818207874
2017-10-26,0.3010066937023707
2017-10-27,0.2002431186017546
2017-10-30,0.1577936191698191
2017-10-31,0.15837767305997175
2017-11-01,0.2331487757673488
2017-11-02,0.994161458333639
2017-11-03,0.13509885048102072
2017-11-06,0.1319118590619041
2017-11-07,0.15555793567358434
2017-11-08,0.14751180405390107
2017-11-09,0.19940635026962716
2017-11-10,0.15910728703877525
2017-11-13,0.2471085966504746
2017-11-14,0.27774763165247746
2017-11-15,0.3015446799153119
2017-11-16,0.20258952575774555
2017-11-17,0.2664182915666656
2017-11-20,0.2742447938483308
2017-11-21,0.20133450801183272
2017-11-22,0.19925035952548828
2017-11-23,0.13146466871020474
2017-11-24,0.1383852261727437
2017-11-27,0.13947669917452116
2017-11-28,0.7067059271477376
2017-11-29,0.30062167913222604
2017-11-30,0.3860754832533922
2017-12-01,0.37696021326434526
2017-12-04,0.6338449620127531
2017-12-05,0.2694845776802248
2017-12-06,0.28702266599839094
2017-12-07,0.4986551470494496
2017-12-08,0.4757659746067666
2017-12-11,0.2409315588695269
2017-12-12,0.19294389955875202
2017-12-13,0.309680134595908
2017-12-14,0.43171185912773746
2017-12-15,0.25115560486944555
2017-12-18,0.1406160559505937
2017-12-19,0.1662365745611245
2017-12-20,0.20148156012561472
2017-12-21,0.14659220520221788
2017-12-22,0.27993998493835914
2017-12-26,0.07629627862662948
2017-12-27,0.1152215680290152
2017-12-28,0.083133823199293
2017-12-29,0.17859208611231994
2018-01-02,0.17848264284357465
2018-01-03,0.1130897366470085
2018-01-04,0.09741161356389888
2018-01-05,0.11593741461510042
2018-01-08,0.10734343321136547
2018-01-09,0.09747369313534024
2018-01-10,0.17417026158146887
2018-01-11,0.237862774653716
2018-01-12,0.48747083227694393
2018-01-15,0.2246199133447516
2018-01-16,0.2693656207684263
2018-01-17,0.24100722731516983
2018-01-18,0.18140370831467884
2018-01-19,0.16077938708049147
2018-01-22,0.13246595394531127
2018-01-23,0.1313785589852604
2018-01-24,0.21299477053752425
2018-01-25,0.49218871071824544
2018-01-26,0.3690290448254217
2018-01-29,0.19151030605318245
2018-01-30,0.2006744507675688
2018-01-31,0.3988551000075124
2018-02-01,0.22471786409944705
2018-02-02,0.16479005642322642
2018-02-05,0.26175376704658704
2018-02-06,0.2696504170558207
2018-02-07,0.21471039659596297
2018-02-08,0.7817414911772168
2018-02-09,0.36424157044997924
2018-02-12,0.1544468258602149
2018-02-13,0.1772777466897399
2018-02-14,0.17014560896457417
2018-02-15,0.14959116213775547
2018-02-16,0.16088693064937623
2018-02-19,0.07656670948144619
2018-02-20,0.19652672207615454
2018-02-21,0.2280489898939291
2018-02-22,0.1680333046032294
2018-02-23,0.1850079777032255
2018-02-26,0.14320048081447415
2018-02-27,0.13537607998092743
2018-02-28,0.2024405860925118
2018-03-01,0.19450864218290217
2018-03-02,0.2402911021845038
2018-03-05,0.22928319379180395
2018-03-06,0.13527317999065971
2018-03-07,0.1810837525940613
2018-03-08,0.22544328373952172
2018-03-09,0.13278517671467382
2018-03-12,0.11246034500560531
2018-03-13,0.10872463603268069
2018-03-14,0.1099852561036915
2018-03-15,0.13711787211146298
2018-03-16,0.11722321456931209
2018-03-19,0.21233364954746126
2018-03-20,0.12703221489276456
2018-03-21,0.18681449636053435
2018-03-22,0.17413958433849172
2018-03-23,0.1306731334316701
2018-03-26,0.1363937844199716
2018-03-27,0.15998795114219436
2018-03-28,0.15642824654149282
2018-03-29,0.14096535285929718
2018-03-30,0.0974397743329561
2018-04-02,0.05815523644876839
2018-04-03,0.10089153558710141
2018-04-04,0.09467060270309927
2018-04-05,0.10098677999822304
2018-04-06,0.08819989528592283
2018-04-09,0.07572546506294556
2018-04-10,0.12794750250797554
2018-04-11,0.12242519371391256
2018-04-12,0.12617663813520666
2018-04-13,0.1279369030716524
2018-04-16,0.12392352768374448
2018-04-17,0.12668341153134458
2018-04-18,0.36023827700530453
2018-04-19,0.29278912469261575
2018-04-20,0.18226641377361
2018-04-23,0.12629090886876082
2018-04-24,0.12482048036876843
2018-04-25,0.09332528198727325
2018-04-26,0.18133775726149512
2018-04-27,0.39006084378224154
2018-04-30,0.19575794433328764
2018-05-01,0.23105181680541453
2018-05-02,0.19705366270042224
2018-05-03,0.18180527113911776
2018-05-04,0.13009493302789218
2018-05-07,0.06930819380705329
2018-05-08,0.15560270542375995
2018-05-09,0.12057502949709763
2018-05-10,0.5064375540384347
2018-05-11,0.1169369234323726
2018-05-14,0.07958673967004391
2018-05-15,0.10047065149100685
2018-05-16,0.14486477663006686
2018-05-17,0.21020194241417933
2018-05-18,0.10189745281829576
2018-05-21,0.12613033538369853
2018-05-22,0.11169638881435408
2018-05-23,0.3236221609775496
2018-05-24,0.20949570526183486
2018-05-25,0.13234518330110878
2018-05-28,0.11274930615593526
2018-05-29,0.26404599870960477
2018-05-30,0.22188634166955296
2018-05-31,0.21736413482664704
2018-06-01,0.19445212335510645
2018-06-04,0.12019342634633388
2018-06-05,0.21250553941243594
2018-06-06,0.17274557634939045
2018-06-07,0.22189536049563863
2018-06-08,0.18088218185425234
2018-06-11,0.19386078885175448
2018-06-12,0.1983475697896614
2018-06-13,0.1222859437305209
2018-06-14,0.3657073942959277
2018-06-15,0.1689225257229075
2018-06-18,0.1436395069163093
2018-06-19,0.129995825010382
2018-06-20,0.15955728837709904
2018-06-21,0.3438653007399794
2018-06-22,0.16938614965157206
2018-06-25,0.15502859370049327
2018-06-26,0.17093532290517938
2018-06-27,0.1519763091315451
2018-06-28,0.1998448113991956
2018-06-29,0.21366670302320168
2018-07-02,0.15402199859042154
2018-07-03,0.1278406705773098
2018-07-04,0.1486748212143458
2018-07-05,0.1468869340350701
2018-07-06,0.11657816679733635
2018-07-09,0.33454921066731813
2018-07-10,0.18543188069641825
2018-07-11,0.13877457522193049
2018-07-12,0.10202349646803893
2018-07-13,0.10513694665802627
2018-07-16,0.09761556260303852
2018-07-17,0.16242743648100644
2018-07-18,0.20937468092265696
2018-07-19,0.1521083441553791
2018-07-20,0.10472873709225268
2018-07-23,0.07568627051607225
2018-07-24,0.09970758106256859
2018-07-25,0.10568698905297853
2018-07-26,0.10058864441937553
2018-07-27,0.06270792667798865
2018-07-30,0.07278870601754185
2018-07-31,0.0805019362684917
2018-08-01,0.07129686561782723
2018-08-02,0.26326471476385954
2018-08-03,0.1068282338726585
2018-08-06,0.05769291876419729
2018-08-07,0.06088318323197974
2018-08-08,0.0781407561927704
2018-08-09,0.1216859567351857
2018-08-10,0.35577732098883974
2018-08-13,0.13491745294843804
2018-08-14,0.11718598532381028
2018-08-15,0.08697632344050968
2018-08-16,0.11383656747955277
2018-08-17,0.10618322982105334
2018-08-20,0.06538367149888127
2018-08-21,0.14110043462186067
2018-08-22,0.09328042796605482
2018-08-23,0.1099921746574204
2018-08-24,0.0904403595756619
2018-08-27,0.05581085965173963
2018-08-28,0.0764430695028943
2018-08-29,0.5968404514711096
2018-08-30,0.10483946154038884
2018-08-31,0.14902027294584091
2018-09-03,0.1768130333607408
2018-09-04,0.13571383461121683
2018-09-05,0.7058318622358188
2018-09-06,0.16720747831522137
2018-09-07,0.29168067678604204
2018-09-10,0.2595345624715928
2018-09-11,0.1870625268636628
2018-09-12,0.1498921564068459
2018-09-13,0.16946637442646784
2018-09-14,0.11654548518365286
2018-09-17,0.1021214044294879
2018-09-18,0.11500685948229343
2018-09-19,0.29076713690720324
2018-09-20,0.11161729924216077
2018-09-21,0.31145687346945405
2018-09-24,0.16345096470537035
2018-09-25,0.12833584046773006
2018-09-26,0.160019262657093
2018-09-27,0.18363934058635556
2018-09-28,0.14633507579499985
2018-10-01,0.247904595915961
2018-10-02,0.11980758101773109
2018-10-03,0.16726531281744292
2018-10-04,0.1166411102932214
2018-10-05,0.15235215786967085
2018-10-08,0.12079464914090887
2018-10-09,0.14085360381783918
2018-10-10,0.10261363698171888
2018-10-11,0.13560270738888913
2018-10-12,0.16681392755475105
