date,RV
2015-06-02,0.829122147435827
2015-06-03,0.7650991312990224
2015-06-04,0.9149641490574923
2015-06-05,1.3425390020071448
2015-06-08,0.61456650802404
2015-06-09,0.5909044696049437
2015-06-10,1.272290563464861
2015-06-11,1.4168747531934007
2015-06-12,0.4700623400641964
2015-06-15,0.3820056228183872
2015-06-16,0.3811146332897174
2015-06-17,0.6731221023493648
2015-06-18,0.6443588189060988
2015-06-19,0.3237630070391099
2015-06-22,0.3449221347155445
2015-06-23,0.47780016651285395
2015-06-24,0.46077857171554265
2015-06-25,0.31816436211720306
2015-06-26,0.3791440375500509
2015-06-29,1.3488954058726788
2015-06-30,0.6373657815247585
2015-07-01,0.4160658434183289
2015-07-02,0.909072074774874
2015-07-03,0.5663421690193317
2015-07-06,0.6936850269704922
2015-07-07,0.7965105333725139
2015-07-08,0.9273174689104873
2015-07-09,0.9600650782848187
2015-07-10,0.6452375771487148
2015-07-13,0.6977999184167912
2015-07-14,0.537229329066383
2015-07-15,0.9278074895061925
2015-07-16,0.5584770715160923
2015-07-17,0.27845547489529376
2015-07-20,0.4709931909225496
2015-07-21,0.4981282758471461
2015-07-22,0.664218381627561
2015-07-23,0.534792666187577
2015-07-24,0.8882545343096405
2015-07-27,0.5715112248347416
2015-07-28,0.6152338575115389
2015-07-29,0.6197136942923086
2015-07-30,0.49136160804832657
2015-07-31,1.4252084937172527
2015-08-03,0.32024706113670165
2015-08-04,0.8831182346959592
2015-08-05,0.4433965165285637
2015-08-06,0.36701578820112785
2015-08-07,0.7004964329482843
2015-08-10,0.37345472477385205
2015-08-11,1.2353806820581053
2015-08-12,1.7089853445671395
2015-08-13,0.7015272844007892
2015-08-14,0.5068006472834241
2015-08-17,0.24655068723141718
2015-08-18,0.334642186659367
2015-08-19,0.5701218721638309
2015-08-20,0.5433111056817141
2015-08-21,0.5525453466411955
2015-08-24,2.776479701705431
2015-08-25,2.1787672507236198
2015-08-26,1.3148840808948785
2015-08-27,0.987525792504012
2015-08-28,0.7363396987853431
2015-08-31,0.6445808884576647
2015-09-01,1.0109894690256394
2015-09-02,0.8826611688758443
2015-09-03,0.7205963795860588
2015-09-04,0.8419332859403736
2015-09-07,0.49816443189206455
2015-09-08,0.5232151131552398
2015-09-09,0.5775668652721253
2015-09-10,1.1756392631686874
2015-09-11,0.4386267744688085
2015-09-14,0.5991315759136233
2015-09-15,0.5224952456541141
2015-09-16,0.3826512909919919
2015-09-17,1.3927613125096407
2015-09-18,0.8236814988900423
2015-09-21,0.43161992795457976
2015-09-22,0.43217504618666575
2015-09-23,0.9593080491712763
2015-09-24,0.773986110325557
2015-09-25,0.8732696291789296
2015-09-28,0.5447296586438883
2015-09-29,0.6804717289995005
2015-09-30,0.5060197867518997
2015-10-01,0.5722482542128827
2015-10-02,0.7825093073765556
2015-10-05,0.4008061193170388
2015-10-06,0.6343123439080286
2015-10-07,0.47697042842969506
2015-10-08,0.7770532661682492
2015-10-09,0.5172689037336496
2015-10-12,0.4138281116286137
2015-10-13,0.7576798200247791
2015-10-14,0.8197266001299479
2015-10-15,1.4094196641067454
2015-10-16,0.5392021992134836
2015-10-19,0.436067312715317
2015-10-20,0.35717680266120966
2015-10-21,0.3717288260015995
2015-10-22,0.6918154447523341
2015-10-23,0.8211088209329266
2015-10-26,0.3335466757060454
2015-10-27,0.36712437809610127
2015-10-28,1.4855646603488093
2015-10-29,0.5393802855433516
2015-10-30,0.7208428586869957
2015-11-02,0.2439547221730132
2015-11-03,0.4374758369988525
2015-11-04,0.3388821022232804
2015-11-05,0.2962612801097416
2015-11-06,1.0835363650394094
2015-11-09,0.27467137667687785
2015-11-10,0.24777157188194437
2015-11-11,0.2900333098086307
2015-11-12,1.4691242025444908
2015-11-13,0.2929443134622522
2015-11-16,0.2677242886536819
2015-11-17,0.32645247438625247
2015-11-18,0.33292896273459577
2015-11-19,0.443673396337271
2015-11-20,0.3674746786449529
2015-11-23,0.36018042631353653
2015-11-24,0.31044213809682647
2015-11-25,0.35918708087296247
2015-11-26,0.3559347642692214
2015-11-27,0.25850858163484663
2015-11-30,0.2156326464034027
2015-12-01,0.5407236732254963
2015-12-02,0.37070367956601147
2015-12-03,0.5357848400131451
2015-12-04,0.8862660480987029
2015-12-07,0.34559856702698055
2015-12-08,0.4233869885580678
2015-12-09,0.6128637004306965
2015-12-10,1.4608925237004606
2015-12-11,0.5650456026930311
2015-12-14,0.5727112925060837
2015-12-15,0.6260886305310717
2015-12-16,1.3633221161015352
2015-12-17,0.7778700380296854
2015-12-18,0.5728884580435682
2015-12-21,0.3383422418197523
2015-12-22,0.3089768929540622
2015-12-23,0.20604117802758926
2015-12-24,0.2777168839698109
2015-12-28,0.17484644314116105
2015-12-29,0.15725167802815943
2015-12-30,0.2563837458857435
2015-12-31,0.4637034073218471
2016-01-04,0.6706643686745155
2016-01-05,0.44634731662470184
2016-01-06,0.9481952558927625
2016-01-07,1.4725428876819209
2016-01-08,0.9906533198225764
2016-01-11,1.049403590934573
2016-01-12,0.7323745789147328
2016-01-13,0.6393769521098368
2016-01-14,0.8221453097050946
2016-01-15,0.9836293634469123
2016-01-18,0.6332008988926964
2016-01-19,0.9027216930967253
2016-01-20,1.0557381519374835
2016-01-21,1.0974817448785268
2016-01-22,0.5637394220428363
2016-01-25,0.4430770538747723
2016-01-26,0.512655585518594
2016-01-27,1.4202806821874616
2016-01-28,0.7082880253135829
2016-01-29,0.844780605454117
2016-02-01,0.5058178165562198
2016-02-02,0.5924460924385964
2016-02-03,1.0969162647608173
2016-02-04,0.6347953890570057
2016-02-05,0.7281663172684134
2016-02-08,0.594037715735445
2016-02-09,1.2057371139536985
2016-02-10,1.0148249232461724
2016-02-11,1.468218177623882
2016-02-12,0.8227093967997033
2016-02-15,0.4990820307864548
2016-02-16,0.626197997244458
2016-02-17,0.6381799591916323
2016-02-18,0.7642909687582217
2016-02-19,0.6151295661422139
2016-02-22,0.44776028631524517
2016-02-23,0.5843982217082919
2016-02-24,0.6150863388894308
2016-02-25,0.5789341199476119
2016-02-26,0.6333437153131279
2016-02-29,0.660210734200724
2016-03-01,0.7541596598349943
2016-03-02,1.0875215928327604
2016-03-03,0.46945817941417434
2016-03-04,0.6588150208659557
2016-03-07,0.4849597243845003
2016-03-08,0.4937167770785272
2016-03-09,0.6516077382337131
2016-03-10,1.0028539990384746
2016-03-11,0.5710010372424575
2016-03-14,0.5223946527387594
2016-03-15,0.5557064292910756
2016-03-16,1.7333137644747527
2016-03-17,1.2398263223379502
2016-03-18,0.6526403135289753
2016-03-21,0.4380353515221336
2016-03-22,0.7712887551669387
2016-03-23,0.6404210389757969
2016-03-24,0.44963921534716317
2016-03-25,0.1738124759365897
2016-03-28,0.3170738669913899
2016-03-29,0.7586130253130825
2016-03-30,0.7157898940647777
2016-03-31,0.6865670208121013
2016-04-01,1.0425462011025128
2016-04-04,0.4732094410053882
2016-04-05,0.8242732262663657
2016-04-06,0.5484129752758167
2016-04-07,0.9967602302110592
2016-04-08,0.6347123954733267
2016-04-11,0.538108988081793
2016-04-12,0.7790227554722774
2016-04-13,0.6862222632134859
2016-04-14,0.8189389978554957
2016-04-15,0.5522394779835663
2016-04-18,0.8630928980667903
2016-04-19,0.5640628050440084
2016-04-20,0.4702996891338991
2016-04-21,0.6012354775293024
2016-04-22,0.5315780974601361
2016-04-25,0.3058376096782155
2016-04-26,0.3544483247731245
2016-04-27,1.4337765739070671
2016-04-28,0.5992651138120992
2016-04-29,0.4819334418296291
2016-05-02,0.3169207059887623
2016-05-03,3.127252530678735
2016-05-04,0.6942443202189116
2016-05-05,0.5085268253567424
2016-05-06,0.7184667017102617
2016-05-09,0.4340420035894162
2016-05-10,0.5322796096993648
2016-05-11,0.5345505476601186
2016-05-12,0.5850935935833875
2016-05-13,0.5409706737548723
2016-05-16,0.3603331801763802
2016-05-17,0.7677903903309472
2016-05-18,0.8078422331859404
2016-05-19,0.63463813084011
2016-05-20,0.2526553415101332
2016-05-23,0.31894431634113235
2016-05-24,0.5014003089848926
2016-05-25,0.4058638584914413
2016-05-26,0.44110355774686605
2016-05-27,0.34910287992021244
2016-05-30,0.2656613101568107
2016-05-31,0.5471372663896347
2016-06-01,0.8263154517728168
2016-06-02,0.3707387592650487
2016-06-03,0.9284704929597655
2016-06-06,0.3432444290625104
2016-06-07,0.6979620785153235
2016-06-08,0.2987813604131204
2016-06-09,0.536928117102066
2016-06-10,0.33930640888639607
2016-06-13,0.3280881022094443
2016-06-14,0.46248844192131333
2016-06-15,0.5664458569728177
2016-06-16,0.8209058507851086
2016-06-17,0.43613673121604624
2016-06-20,0.39080485193296166
2016-06-21,0.4219539096482805
2016-06-22,0.39223359769022165
2016-06-23,0.6217444469894257
2016-06-24,8.770961387537863
2016-06-27,0.9926006056759953
2016-06-28,0.641749672605797
2016-06-29,0.558062253714381
2016-06-30,0.9217272309008587
2016-07-01,0.3931532716507689
2016-07-04,0.30801647619174505
2016-07-05,0.6883888989739768
2016-07-06,0.6862675167827801
2016-07-07,1.0328469385037804
2016-07-08,0.47063512695825577
2016-07-11,0.3526611627510427
2016-07-12,0.5569724462327503
2016-07-13,0.48313325972285115
2016-07-14,0.6061156319652222
2016-07-15,0.6655607942831094
2016-07-18,0.33789119313074883
2016-07-19,0.5975803957792781
2016-07-20,0.38988736737119617
2016-07-21,0.45164917965236395
2016-07-22,0.28942926447781003
2016-07-25,0.22942142493533207
2016-07-26,0.5206244496267607
2016-07-27,1.1937620465878247
2016-07-28,0.2518787382316934
2016-07-29,0.5429753085363138
2016-08-01,0.30298338520258766
2016-08-02,0.6903937619251819
2016-08-03,0.3553000948182535
2016-08-04,0.3648551764854569
2016-08-05,0.42189929465741594
2016-08-08,0.24841396978995214
2016-08-09,0.3098685124460642
2016-08-10,0.39990971006528947
2016-08-11,0.3365532809867285
2016-08-12,0.4644275459003041
2016-08-15,0.20013096698330388
2016-08-16,0.5407425930679138
2016-08-17,0.6255840309341312
2016-08-18,0.7565654195738764
2016-08-19,0.3437421961310477
2016-08-22,0.3692675259778238
2016-08-23,0.2912029600833159
2016-08-24,0.26369255199931557
2016-08-25,0.16057070877331875
2016-08-26,0.5584684102394142
2016-08-29,0.2589645908512917
2016-08-30,0.21695903717264417
2016-08-31,0.36818270880053566
2016-09-01,0.4239511896176296
2016-09-02,0.6685885134204759
2016-09-05,0.180301614911168
2016-09-06,0.46066315908633254
2016-09-07,0.2952410070108931
2016-09-08,0.4520936869686705
2016-09-09,0.45450018189551894
2016-09-12,0.5162469212191197
2016-09-13,0.5297030593568
2016-09-14,0.5059650814851665
2016-09-15,0.603386035303695
2016-09-16,0.3417592318918613
2016-09-19,0.24037885995958655
2016-09-20,0.24567285522527266
2016-09-21,0.6463583055630785
2016-09-22,0.36613996614884053
2016-09-23,0.3480624499834838
2016-09-26,0.277593487132318
2016-09-27,0.4106242110173029
2016-09-28,0.28962827145215614
2016-09-29,0.40755621444165385
2016-09-30,0.3358114619034805
2016-10-03,0.2255953929392056
2016-10-04,0.3206926073837319
2016-10-05,0.39719468951479214
2016-10-06,0.38447613061313196
2016-10-07,0.5251727359550983
2016-10-10,0.18878153289396546
2016-10-11,0.36359800363500466
2016-10-12,0.3716225366613462
2016-10-13,0.5464891408615377
2016-10-14,0.4999427164990952
2016-10-17,0.20924981040521742
2016-10-18,0.35665434768676063
2016-10-19,0.34232569192046497
2016-10-20,0.4973040624291519
2016-10-21,0.28480231915364645
2016-10-24,0.2209402506685471
2016-10-25,0.2905417584627091
2016-10-26,1.0793449138804496
2016-10-27,0.40620877940865213
2016-10-28,0.41772489889749737
2016-10-31,0.22120905859447687
2016-11-01,0.3980434497319003
2016-11-02,0.29590098319996394
2016-11-03,0.33642652832350434
2016-11-04,0.28942705472066743
2016-11-07,0.2580302246056013
2016-11-08,0.3255275342421829
2016-11-09,2.4039107375283177
2016-11-10,1.1022020162116388
2016-11-11,0.9290363768457741
2016-11-14,0.6136664619276876
2016-11-15,0.8064442332317423
2016-11-16,0.5740893042011552
2016-11-17,0.5408688667198507
2016-11-18,0.6049229198458831
2016-11-21,0.47362916536225214
2016-11-22,0.36129353843634543
2016-11-23,0.4710151685736654
2016-11-24,0.4379294014300159
2016-11-25,0.493073661941703
2016-11-28,0.34628106560077987
2016-11-29,0.46833291905751945
2016-11-30,0.5114794290641841
2016-12-01,0.41366259230244073
2016-12-02,0.4106215472692101
2016-12-05,0.5981652506240087
2016-12-06,0.3208250154206895
2016-12-07,0.6604906841276159
2016-12-08,0.45191978460103865
2016-12-09,0.33049624121196675
2016-12-12,0.2802431398269008
2016-12-13,0.2663531231115285
2016-12-14,0.6286569825922341
2016-12-15,0.6096836088162044
2016-12-16,0.42650662050490257
2016-12-19,0.3204505420312646
2016-12-20,0.23604746638682073
2016-12-21,0.24043982544727122
2016-12-22,0.30761820048264427
2016-12-23,0.32929231167472667
2016-12-26,0.4503879487755144
2016-12-27,0.13088262027203126
2016-12-28,0.19236367455841938
2016-12-29,0.22883973289442044
2016-12-30,0.328435672879097
2017-01-02,0.5159949352134743
2017-01-03,0.4147200191086053
2017-01-04,0.5344536130113327
2017-01-05,0.6093392736800763
2017-01-06,0.47362282273008827
2017-01-09,0.3443253992757133
2017-01-10,0.4020607367676755
2017-01-11,0.8973198707098595
2017-01-12,0.47473700973443167
2017-01-13,0.5065519554008241
2017-01-16,0.26748494218761115
2017-01-17,0.4943241695854663
2017-01-18,0.3030586193459279
2017-01-19,0.493185810620597
2017-01-20,0.46330885490116935
2017-01-23,0.3826637346849056
2017-01-24,0.31622479618797666
2017-01-25,0.662096146223323
2017-01-26,0.3678163627968467
2017-01-27,0.33756442954752996
2017-01-30,0.2494824895062648
2017-01-31,0.33889595580122006
2017-02-01,0.37038500840129335
2017-02-02,0.4303412276285941
2017-02-03,0.630048130458391
2017-02-06,0.22698094910373617
2017-02-07,0.4161123627951215
2017-02-08,0.24867294697480813
2017-02-09,0.335619149135849
2017-02-10,0.25220507043233176
2017-02-13,0.18334074349921226
2017-02-14,0.4152252802099365
2017-02-15,0.43355679169412803
2017-02-16,0.28412485567124546
2017-02-17,0.2439816661140545
2017-02-20,0.13089954040195603
2017-02-21,0.17432024670256502
2017-02-22,0.36440084812293794
2017-02-23,0.2933979183182696
2017-02-24,0.21985186175008992
2017-02-27,0.264345306358549
2017-02-28,0.2718242600203154
2017-03-01,0.47473078389626855
2017-03-02,0.39063325606475136
2017-03-03,0.3863035807811772
2017-03-06,0.19700055939474098
2017-03-07,0.2869056533059876
2017-03-08,0.2726210973254538
2017-03-09,0.31620328081546273
2017-03-10,0.33966608126064435
2017-03-13,0.19904227380615175
2017-03-14,0.18993503919837335
2017-03-15,0.7827639701753215
2017-03-16,0.420005685201272
2017-03-17,0.19324214997583583
2017-03-20,0.24017174522902213
2017-03-21,0.36043411327063696
2017-03-22,0.29522717288802525
2017-03-23,0.24388661738941997
2017-03-24,0.23932222036789796
2017-03-27,0.21412125859275027
2017-03-28,0.28422159563183974
2017-03-29,0.20633614199100767
2017-03-30,0.22971297772222726
2017-03-31,0.22907813971945531
2017-04-03,0.21271529951468018
2017-04-04,0.29510204285962643
2017-04-05,0.20254728216911283
2017-04-06,0.2127449665733994
2017-04-07,0.33475395781960127
2017-04-10,0.16752397201685132
2017-04-11,0.16963667688576703
2017-04-12,0.31875490280036173
2017-04-13,0.4074517767987464
2017-04-14,0.1157246835873593
2017-04-17,0.11370539028897632
2017-04-18,0.2080132314555759
2017-04-19,0.19553405103211285
2017-04-20,0.18588282870965084
2017-04-21,0.1882875513821156
2017-04-24,0.2062507398986425
2017-04-25,0.1732323787987022
2017-04-26,0.35245537098203333
2017-04-27,0.2268412266507543
2017-04-28,0.2950168330591094
2017-05-01,0.13847397427698202
2017-05-02,0.15537755110479856
2017-05-03,0.23504116572024705
2017-05-04,0.28536305680176083
2017-05-05,0.28943304840801304
2017-05-08,0.2731037940047339
2017-05-09,0.3931494592297346
2017-05-10,0.2226144475244169
2017-05-11,0.2744208751865453
2017-05-12,0.3004585742814614
2017-05-15,0.253049742101877
2017-05-16,0.2318309750586452
2017-05-17,0.3826905678992697
2017-05-18,0.6072580758525533
2017-05-19,0.23782095936602865
2017-05-22,0.2086095680549077
2017-05-23,0.2997274079524241
2017-05-24,0.44465730119287294
2017-05-25,0.245320940082915
2017-05-26,0.2873746277543593
2017-05-29,0.12005142998169127
2017-05-30,0.17598634263510454
2017-05-31,0.22561194250246272
2017-06-01,0.36198479851954407
2017-06-02,0.2579772885629959
2017-06-05,0.17908564415891853
2017-06-06,0.4380578579330457
2017-06-07,0.32122139979321707
2017-06-08,0.2142052197126776
2017-06-09,0.16177224665394732
2017-06-12,0.09968031642681063
2017-06-13,0.12881059426804492
2017-06-14,0.4041324898251028
2017-06-15,0.5199830815729893
2017-06-16,0.16023389170695268
2017-06-19,0.2399939456671385
2017-06-20,0.1650696484991029
2017-06-21,0.15347902688621565
2017-06-22,0.14389518118456623
2017-06-23,0.12001357774205455
2017-06-26,0.17324206409132892
2017-06-27,0.16738797163336677
2017-06-28,0.24708623905824256
2017-06-29,0.24851737439138558
2017-06-30,0.211446676715189
2017-07-03,0.21504079269987633
2017-07-04,0.5850948638780876
2017-07-05,0.1597183114332789
2017-07-06,0.1912826865907638
2017-07-07,0.2617434498753468
2017-07-10,0.0736251145728395
2017-07-11,0.1053570611099587
2017-07-12,0.20634429122347145
2017-07-13,0.16013442470252265
2017-07-14,0.31945437387577075
2017-07-17,0.18872345398811152
2017-07-18,0.46706261918814745
2017-07-19,0.19371994573984963
2017-07-20,0.4594454414423604
2017-07-21,0.5581378968622689
2017-07-24,0.2920005069028882
2017-07-25,0.28131721079610095
2017-07-26,0.663034603618779
2017-07-27,0.33867212093761345
2017-07-28,0.44866966006841164
2017-07-31,0.24224840276044401
2017-08-01,0.42052493973490906
2017-08-02,0.2546199249450953
2017-08-03,0.42586366854107893
2017-08-04,0.43432733128875045
2017-08-07,0.1559670247822126
2017-08-08,0.2235465128476267
2017-08-09,0.3002985458396048
2017-08-10,0.28219019490595365
2017-08-11,0.3779560359235435
2017-08-14,0.2040981254408003
2017-08-15,0.2844192137226174
2017-08-16,0.261626738342356
2017-08-17,0.278051519259525
2017-08-18,0.25838244309537123
2017-08-21,0.1107509349681947
2017-08-22,0.18930593205368001
2017-08-23,0.19578760395366748
2017-08-24,0.16027617463984856
2017-08-25,0.4512363641298807
2017-08-28,0.1891730350717143
2017-08-29,0.4920164298296492
2017-08-30,0.32129646876165063
2017-08-31,0.45869504655868804
2017-09-01,0.7399240041156897
2017-09-04,0.2082790778636238
2017-09-05,0.4442907653496336
2017-09-06,0.42989893319986733
2017-09-07,0.32633963980721614
2017-09-08,0.3868407804266819
2017-09-11,0.2275290665402034
2017-09-12,0.27694385329903193
2017-09-13,0.3022032250400806
2017-09-14,0.5713501055728029
2017-09-15,0.30707026979337804
2017-09-18,0.22470383700195268
2017-09-19,0.28991952726231807
2017-09-20,0.8198350375942228
2017-09-21,0.48066054567427763
2017-09-22,0.23685025501817583
2017-09-25,0.30885878504363173
2017-09-26,0.3768668850886716
2017-09-27,0.2817602853776098
2017-09-28,0.37857165744686144
2017-09-29,0.27300401079117315
2017-10-02,0.3204403722490216
2017-10-03,0.26186167188806975
2017-10-04,0.23305767009731854
2017-10-05,0.2862452500141595
2017-10-06,0.49814095500925665
2017-10-09,0.14853101773091087
2017-10-10,0.17556994664222006
2017-10-11,0.19553492853927001
2017-10-12,0.19051085019698552
2017-10-13,0.4946508647260564
2017-10-16,0.15966938000504435
2017-10-17,0.16410064620987416
2017-10-18,0.14172955472089607
2017-10-19,0.3007906039272516
2017-10-20,0.22941468091594097
2017-10-23,0.14326918649960813
2017-10-24,0.16537176068792872
2017-10-25,0.45411650651407065
2017-10-26,0.3851386407971112
2017-10-27,0.5021938693212913
2017-10-30,0.1636202818557169
2017-10-31,0.25232781389439796
2017-11-01,0.28588522045491777
2017-11-02,0.309233273637468
2017-11-03,0.417326326168185
2017-11-06,0.1289034777387536
2017-11-07,0.19338451582839655
2017-11-08,0.14754361444103994
2017-11-09,0.1930989821681723
2017-11-10,0.1947022982471401
2017-11-13,0.11134381189522903
2017-11-14,0.20844432244449632
2017-11-15,0.4070805103459141
2017-11-16,0.24666670274614821
2017-11-17,0.22463503690147096
2017-11-20,0.15132242221243697
2017-11-21,0.23411585228435247
2017-11-22,0.24009408167169136
2017-11-23,0.1640097359761606
2017-11-24,0.12160905549121762
2017-11-27,0.16951149059367973
2017-11-28,0.2078800377101638
2017-11-29,0.21510461820106666
2017-11-30,0.273110211241752
2017-12-01,0.36911034426098377
2017-12-04,0.16175458304331064
2017-12-05,0.22472662352016767
2017-12-06,0.3715916685570752
2017-12-07,0.2006151619752371
2017-12-08,0.1516888577185616
2017-12-11,0.15892631234549515
2017-12-12,0.17262235317394486
2017-12-13,0.3799304114240081
2017-12-14,0.35733369744489596
2017-12-15,0.17154474271115022
2017-12-18,0.09720416030442362
2017-12-19,0.15505491520436965
2017-12-20,0.11395398589193499
2017-12-21,0.15640192942280945
2017-12-22,0.09057253735806746
2017-12-26,0.045799235621413706
2017-12-27,0.08612860628488335
2017-12-28,0.08703506955971904
2017-12-29,0.16829928079570888
2018-01-02,0.18631761574268293
2018-01-03,0.15978458948284016
2018-01-04,0.16844349628295538
2018-01-05,0.25065008619028073
2018-01-08,0.16982502271172162
2018-01-09,0.21674512275853453
2018-01-10,0.34299912721679204
2018-01-11,0.35199506441984935
2018-01-12,0.2848617379332886
2018-01-15,0.22239254081996412
2018-01-16,0.17025988840040862
2018-01-17,0.328788474419077
2018-01-18,0.3505180066848164
2018-01-19,0.20595036039877934
2018-01-22,0.15449772179526652
2018-01-23,0.3064941600269304
2018-01-24,0.4119891418275081
2018-01-25,0.7050960638783736
2018-01-26,0.5099217060216273
2018-01-29,0.2995847868467936
2018-01-30,0.3069619542582467
2018-01-31,0.5792781050692903
2018-02-01,0.36604411307424767
2018-02-02,0.8381742033022417
2018-02-05,0.43634711451908464
2018-02-06,0.715303712694328
2018-02-07,0.3787694921985146
2018-02-08,0.47952987253101664
2018-02-09,0.5862053248687361
2018-02-12,0.2921585152502567
2018-02-13,0.27965097360388413
2018-02-14,1.3477651532627586
2018-02-15,0.44413360700365373
2018-02-16,0.34931792964638964
2018-02-19,0.17499050927550547
2018-02-20,0.3345443035238622
2018-02-21,0.5509715721631281
2018-02-22,0.27758098536478876
2018-02-23,0.22388837324732663
2018-02-26,0.2722842591957268
2018-02-27,0.3843664709095634
2018-02-28,0.23587437381429283
2018-03-01,0.4878295918601101
2018-03-02,0.3265212920135099
2018-03-05,0.2713101294347995
2018-03-06,0.4263558800732972
2018-03-07,0.44117720335309313
2018-03-08,0.2417146491441654
2018-03-09,0.31692485738809734
2018-03-12,0.12982812832948679
2018-03-13,0.278761071775165
2018-03-14,0.25195315915740296
2018-03-15,0.2084090233631925
2018-03-16,0.24395441768408502
2018-03-19,0.2700719219352926
2018-03-20,0.3279440744640385
2018-03-21,0.3331435370639566
2018-03-22,0.45914616310705797
2018-03-23,0.3595882568420742
2018-03-26,0.2586267484533634
2018-03-27,0.28829373962332333
2018-03-28,0.27180662452952337
2018-03-29,0.19174616510930553
2018-03-30,0.13063716269824255
2018-04-02,0.15694412362382518
2018-04-03,0.28992518392892713
2018-04-04,0.29128054871291326
2018-04-05,0.24619291361086493
2018-04-06,0.3250142573346099
2018-04-09,0.24680447561627356
2018-04-10,0.25011916167075837
2018-04-11,0.1866288487495442
2018-04-12,0.16831302721452274
2018-04-13,0.18165614583207404
2018-04-16,0.15075415123229463
2018-04-17,0.14233973835827718
2018-04-18,0.16825604018356774
2018-04-19,0.29328984848651807
2018-04-20,0.2697159109524103
2018-04-23,0.21420439079627135
2018-04-24,0.3257810899042645
2018-04-25,0.2243427271294547
2018-04-26,0.25386672256015064
2018-04-27,0.26079840858829234
2018-04-30,0.1972413808872346
2018-05-01,0.22189548119803917
2018-05-02,0.5716176743229497
2018-05-03,0.3143933132962327
2018-05-04,0.3999248061163628
2018-05-07,0.24457831430425403
2018-05-08,0.46612652319694886
2018-05-09,0.2919926808688947
2018-05-10,0.4734007847122077
2018-05-11,0.26471660903236277
2018-05-14,0.20095257136919395
2018-05-15,0.3505229310154789
2018-05-16,0.38438643426601
2018-05-17,0.303804320951361
2018-05-18,0.22058184702494052
2018-05-21,0.2892641534823307
2018-05-22,0.2089555571662052
2018-05-23,0.4220790341307244
2018-05-24,0.27087296480470047
2018-05-25,0.20425863866523816
2018-05-28,0.1553119561536083
2018-05-29,0.3326984287333309
2018-05-30,0.40183472522420394
2018-05-31,0.3217239402546918
2018-06-01,0.37466718809173977
2018-06-04,0.3113772607608439
2018-06-05,0.25862710168251635
2018-06-06,0.3331509111175079
2018-06-07,0.23711016394669798
2018-06-08,0.24781386695069182
2018-06-11,0.13584569055648696
2018-06-12,0.23140890669356376
2018-06-13,0.493910451725576
2018-06-14,0.3090291367741852
2018-06-15,0.2602411773072047
2018-06-18,0.17273207025333687
2018-06-19,0.4735786041693608
2018-06-20,0.3946132196773818
2018-06-21,0.40339169937872477
2018-06-22,0.2356962304063422
2018-06-25,0.24312983217439024
2018-06-26,0.2365784087769418
2018-06-27,0.622111654097825
2018-06-28,0.2589266831166413
2018-06-29,0.3656874988342586
2018-07-02,0.2739337880391054
2018-07-03,0.3145749216828193
2018-07-04,0.27951563494409015
2018-07-05,0.2503471309681408
2018-07-06,0.3387561705227987
2018-07-09,0.15771297122734898
2018-07-10,0.2408403268480813
2018-07-11,0.34940167675933087
2018-07-12,0.21451102131465677
2018-07-13,0.2035941354334744
2018-07-16,0.21410790262099186
2018-07-17,0.23389214435060526
2018-07-18,0.21910397088183448
2018-07-19,0.8237897439000156
2018-07-20,0.5242176739804726
2018-07-23,0.2167752006219113
2018-07-24,0.24838429113068153
2018-07-25,0.42619470145713995
2018-07-26,0.2889387558211059
2018-07-27,0.17293280846049489
2018-07-30,0.12744121218829596
2018-07-31,0.3304339922340388
2018-08-01,0.19651303109884252
2018-08-02,0.16541687990370432
2018-08-03,0.24180145294262292
2018-08-06,0.12077756224800282
2018-08-07,0.13524408245068503
2018-08-08,0.14808458824266751
2018-08-09,0.2207737823668083
2018-08-10,0.6284281667804756
2018-08-13,0.45517305691459226
2018-08-14,0.3437788403031414
2018-08-15,0.3784416656907651
2018-08-16,0.41519919248164283
2018-08-17,0.2498199652229518
2018-08-20,0.2230371046994113
2018-08-21,0.20942970550029166
2018-08-22,0.3348686352927224
2018-08-23,0.2673114155980505
2018-08-24,0.5418104525788884
2018-08-27,0.18788729224935358
2018-08-28,0.2470878896376122
2018-08-29,0.3263243887997263
2018-08-30,0.38862102363853124
2018-08-31,0.4482393188027831
2018-09-03,0.2758704431277489
2018-09-04,0.43648722275765
2018-09-05,0.5159536345692477
2018-09-06,0.383616595235314
2018-09-07,0.6076459374952259
2018-09-10,0.20044034310309125
2018-09-11,0.2887181042481255
2018-09-12,0.41933601920727687
2018-09-13,0.5629218475640818
2018-09-14,0.2990826838340554
2018-09-17,0.1738508722774844
2018-09-18,0.5841526882708385
2018-09-19,0.3384064315752871
2018-09-20,0.23731234056290065
2018-09-21,0.25772769110080196
2018-09-24,0.21890170440205278
2018-09-25,0.12839216782988702
2018-09-26,0.5289506897442808
2018-09-27,0.27710877284088564
2018-09-28,0.15648800139473462
2018-10-01,0.1497347734906948
2018-10-02,0.2287819332717662
2018-10-03,0.25474868159238373
2018-10-04,0.22837572546898308
2018-10-05,0.28806657008956504
2018-10-08,0.22821436480144924
2018-10-09,0.214095247325094
2018-10-10,0.28094701418712786
2018-10-11,0.5910517588780938
2018-10-12,0.22046437227095517
2018-10-15,0.16323820350763377
2018-10-16,0.19302457730041864
2018-10-17,0.20327730425610785
