date,RV
2018-10-18,0.14805512933448184
2018-10-19,0.12281102170032024
2018-10-22,0.09738123394768577
2018-10-23,0.15921582024931377
2018-10-24,0.15618836005081346
2018-10-25,0.18112225020445163
2018-10-26,0.29106253462102505
2018-10-29,0.1761715371732429
2018-10-30,0.13172248419581992
2018-10-31,0.1308138382400903
2018-11-01,0.11078664919029003
2018-11-02,0.20983416685517972
2018-11-05,0.0557833012659603
2018-11-06,0.05550627116197949
2018-11-07,0.40874204803045094
2018-11-08,0.07256462503263043
2018-11-09,0.07754635713541697
2018-11-12,0.0751461378826453
2018-11-13,0.1373837088759687
2018-11-14,0.14827020642872502
2018-11-15,0.1753131308667845
2018-11-16,0.17165026453073323
2018-11-19,0.12389736818313435
2018-11-20,0.12889818380362927
2018-11-21,0.09847851633301784
2018-11-22,0.047988678971434925
2018-11-23,0.044652293757334885
2018-11-26,0.07592920680671666
2018-11-27,0.09131115363736231
2018-11-28,0.13858004706368018
2018-11-29,0.10022109155196253
2018-11-30,0.06416058636886027
2018-12-03,0.0868706723174859
2018-12-04,0.14040156653280111
2018-12-05,0.07466429080996244
2018-12-06,0.24469224808802312
2018-12-07,0.1780946919459878
2018-12-10,0.1818004931182937
2018-12-11,0.13579608984352717
2018-12-12,0.07015497368126287
2018-12-13,0.06418618996810367
2018-12-14,0.09417888924438902
2018-12-17,0.06377938955507237
2018-12-18,0.10863686994424258
2018-12-19,0.2982561376812453
2018-12-20,0.28464344449674484
2018-12-21,0.22298521009266487
2018-12-24,0.1945587645486738
2018-12-26,0.2626107514204701
2018-12-27,0.33418228660480054
2018-12-28,0.16773226579989342
2018-12-31,0.12561605000245618
2019-01-02,0.3039292697480356
2019-01-03,12.415473069235325
2019-01-04,0.5236785055713008
2019-01-07,0.28974936040827515
2019-01-08,0.2635659445161609
2019-01-09,0.26616658567790774
2019-01-10,0.24080272592849244
2019-01-11,0.15766728805988992
2019-01-14,0.12203410808372138
2019-01-15,0.17666829465158915
2019-01-16,0.17652886188683115
2019-01-17,0.23376131632862543
2019-01-18,0.1885173041873935
2019-01-21,0.05933657723474114
2019-01-22,0.10231763436234323
2019-01-23,0.13148044780462945
2019-01-24,0.12109765059549975
2019-01-25,0.17020055980880736
2019-01-28,0.08964876759487758
2019-01-29,0.07992088970394992
2019-01-30,0.19281116179693936
2019-01-31,0.1157672958718772
2019-02-01,0.14883925177182047
2019-02-04,0.0875130069689562
2019-02-05,0.0747029537424347
2019-02-06,0.1528189788714612
2019-02-07,0.13120246518827725
2019-02-08,0.06938272933161613
2019-02-11,0.0834955375181575
2019-02-12,0.09576642315600756
2019-02-13,0.07297340695441147
2019-02-14,0.1513487179550451
2019-02-15,0.09228459339018394
2019-02-18,0.03060296748182498
2019-02-19,0.10096296333212874
2019-02-20,0.08662144869969997
2019-02-21,0.08955342404831432
2019-02-22,0.06703257683566906
2019-02-25,0.07111044638537749
2019-02-26,0.08500470622337669
2019-02-27,0.09100051107673462
2019-02-28,0.12322352634845317
2019-03-01,0.10712645229649141
2019-03-04,0.07945050726229576
2019-03-05,0.0923976330990874
2019-03-06,0.053808029306457894
2019-03-07,0.07136731330128256
2019-03-08,0.13032825245330162
2019-03-11,0.07721234337023146
2019-03-12,0.08832281223118318
2019-03-13,0.08253225068430972
2019-03-14,0.11855815551226336
2019-03-15,0.09358930181413694
2019-03-18,0.04267729763968935
2019-03-19,0.0713731439151593
2019-03-20,0.3547176855314664
2019-03-21,0.10928912592069497
2019-03-22,0.1944827623735913
2019-03-25,0.17169301797297323
2019-03-26,0.13605916762765238
2019-03-27,0.16776919646597815
2019-03-28,0.1907753975589032
2019-03-29,0.17020958769336836
2019-04-01,0.10703636654612897
2019-04-02,0.06894031701770277
2019-04-03,0.08880966172605095
2019-04-04,0.04609101761349742
2019-04-05,0.06870296720192286
2019-04-08,0.07381697486369211
2019-04-09,0.059606376454847794
2019-04-10,0.07267827284988838
2019-04-11,0.05274890754862461
2019-04-12,0.047870185347595115
2019-04-15,0.040828439150700606
2019-04-16,0.042590508989985065
2019-04-17,0.05319693850899008
2019-04-18,0.04789274010584783
2019-04-19,0.011645191618059741
2019-04-22,0.012221764960770504
2019-04-23,0.0595500422947331
2019-04-24,0.07246803565200255
2019-04-25,0.133203883094323
2019-04-26,0.09198237264414069
2019-04-29,0.02840175213853022
2019-04-30,0.06747842245194355
2019-05-01,0.16244762416643854
2019-05-02,0.04602596705917212
2019-05-03,0.052204452455606024
2019-05-06,0.18626824427052044
2019-05-07,0.12804261130099515
2019-05-08,0.13479660986054826
2019-05-09,0.19972306435586779
2019-05-10,0.17994906698034768
2019-05-13,0.1599842443894761
2019-05-14,0.1164218385945446
2019-05-15,0.20491183085861522
2019-05-16,0.10179240596757125
2019-05-17,0.13533161486690143
2019-05-20,0.09838856137847565
2019-05-21,0.0727167613560816
2019-05-22,0.06081810198193983
2019-05-23,0.11639982527687019
2019-05-24,0.10461985945938777
2019-05-27,0.03386396027478099
2019-05-28,0.11063063738052137
2019-05-29,0.1479774355929558
2019-05-30,0.09430198214643983
2019-05-31,0.18725698666304053
2019-06-03,0.1503377196323155
2019-06-04,0.14258710901744556
2019-06-05,0.22621592506101368
2019-06-06,0.17291949576999993
2019-06-07,0.1876178086431842
2019-06-10,0.09604994494349446
2019-06-11,0.06954851072837773
2019-06-12,0.0953731913844526
2019-06-13,0.08559997492248679
2019-06-14,0.10078182039653207
2019-06-17,0.04672389465034558
2019-06-18,0.1659986038270121
2019-06-19,0.14181109256676167
2019-06-20,0.22007474498089794
2019-06-21,0.16495728499028242
2019-06-24,0.09073735041379277
2019-06-25,0.28296110760997456
2019-06-26,0.11956852316015198
2019-06-27,0.11631761561971878
2019-06-28,0.08625386846646906
2019-07-01,0.13603117173863624
2019-07-02,0.10571772410016039
2019-07-03,0.09006951588861972
2019-07-04,0.02144935622051817
2019-07-05,0.11887881373958334
2019-07-08,0.062172486972770794
2019-07-09,0.05791911750349075
2019-07-10,0.14118879385130098
2019-07-11,0.14275445132325912
2019-07-12,0.099493386609549
2019-07-15,0.08409178239041132
2019-07-16,0.10362975134686762
2019-07-17,0.06180285513785687
2019-07-18,0.13571846580121122
2019-07-19,0.17291305724224945
2019-07-22,0.09275805980525761
2019-07-23,0.07931679312000862
2019-07-24,0.05058094041164126
2019-07-25,0.0750161739610326
2019-07-26,0.06857361506114673
2019-07-29,0.06031434241198758
2019-07-30,0.09036447359439098
2019-07-31,0.20856763112048643
2019-08-01,0.3507825876053372
2019-08-02,0.3969804721678169
2019-08-05,0.5827863633163624
2019-08-06,0.544343791831066
2019-08-07,0.5186962235721656
2019-08-08,0.20697998722947938
2019-08-09,0.30846095236389914
2019-08-12,0.21115201477108966
2019-08-13,0.8750337214002932
2019-08-14,0.33745457050046507
2019-08-15,0.6884125639384417
2019-08-16,0.14223201220500947
2019-08-19,0.09589811303369813
2019-08-20,0.09336101610931838
2019-08-21,0.07427380145061095
2019-08-22,0.10933097057381104
2019-08-23,0.4107433359628851
2019-08-26,0.8408469754682429
2019-08-27,0.17211989175175293
2019-08-28,0.11864080349268843
2019-08-29,0.15961518870079663
2019-08-30,0.09408979289141861
2019-09-02,0.07748760963435646
2019-09-03,0.3180660297963952
2019-09-04,0.11678550579784681
2019-09-05,0.21199828154090786
2019-09-06,0.09626560198130814
2019-09-09,0.0839781480558113
2019-09-10,0.12150688484818392
2019-09-11,0.06403078018221875
2019-09-12,0.21960758642027325
2019-09-13,0.09177238331383089
2019-09-16,0.16943099190805655
2019-09-17,0.10818698198932465
2019-09-18,0.06972911048329793
2019-09-19,0.12122654769113572
2019-09-20,0.0897594391357701
2019-09-23,0.09503531599735196
2019-09-24,0.2555576414217191
2019-09-25,0.1339258808628402
2019-09-26,0.10806383189896979
2019-09-27,0.17111454576868323
2019-09-30,0.09877807793077846
2019-10-01,0.21132739573687384
2019-10-02,0.1148391584862837
2019-10-03,0.3857915146193593
2019-10-04,0.18278898925573134
2019-10-07,0.13075679418543534
2019-10-08,0.12630537687013085
2019-10-09,0.1082893944687657
2019-10-10,0.2838824248549158
2019-10-11,0.16023011632741932
2019-10-14,0.09183736671747139
2019-10-15,0.11747965730506164
2019-10-16,0.10870687125541033
2019-10-17,0.10249033034962886
2019-10-18,0.07494119697667641
2019-10-21,0.06201659062091103
2019-10-22,0.04138720125090092
2019-10-23,0.07098478884077164
2019-10-24,0.0557772087510006
2019-10-25,0.04079297263623634
2019-10-28,0.04186595264585865
2019-10-29,0.0403439176270893
2019-10-30,0.1350788795855023
2019-10-31,0.11120231080989545
2019-11-01,0.1320049678007961
2019-11-04,0.03796331652591121
2019-11-05,0.10357193065240666
2019-11-06,0.06427201038489877
2019-11-07,0.12814790826798994
2019-11-08,0.10166412928660788
2019-11-11,0.04346853067707694
2019-11-12,0.04945758549854535
2019-11-13,0.07843323509522969
2019-11-14,0.1029724497125953
2019-11-15,0.05879670072366925
2019-11-18,0.0776651044179967
2019-11-19,0.07162531274359628
2019-11-20,0.13793496014419232
2019-11-21,0.11000639074629083
2019-11-22,0.04716738127147745
2019-11-25,0.03346732826740977
2019-11-26,0.05885545417132567
2019-11-27,0.04535006660199497
2019-11-28,0.04368693162577559
2019-11-29,0.03705646631547948
2019-12-02,0.1181167766932124
2019-12-03,0.11412131480838647
2019-12-04,0.12090692944169895
2019-12-05,0.06226363956094399
2019-12-06,0.13962474613365763
2019-12-09,0.04482749416013482
2019-12-10,0.04629723925862614
2019-12-11,0.049764079977730656
2019-12-12,0.13492352548629524
2019-12-13,0.2195554855260732
2019-12-16,0.037732125375873386
2019-12-17,0.0304815919251558
2019-12-18,0.037561456823005684
2019-12-19,0.03548438164448894
2019-12-20,0.04530698185238904
2019-12-23,0.025336032964754934
2019-12-24,0.01355719099463826
2019-12-26,0.017068738920759243
2019-12-27,0.03150150046765908
2019-12-30,0.07043184953432972
2019-12-31,0.05602814562913037
2020-01-02,0.0922543469818659
2020-01-03,0.1760272984441116
2020-01-06,0.10032284106308853
2020-01-07,0.07333473296112929
2020-01-08,0.3561344585046213
2020-01-09,0.07068190975090145
2020-01-10,0.05027740668716296
2020-01-13,0.04019946258999693
2020-01-14,0.08245395283347619
2020-01-15,0.042387311060884364
2020-01-16,0.050308532791867706
2020-01-17,0.046187035809292176
2020-01-20,0.012856965802143771
2020-01-21,0.08074072356673759
2020-01-22,0.04027963687467697
2020-01-23,0.0818595861443509
2020-01-24,0.07420597053016262
2020-01-27,0.1312300873534211
2020-01-28,0.09856351087187125
2020-01-29,0.08613119497803726
2020-01-30,0.13363665943224667
2020-01-31,0.11783345061089594
2020-02-03,0.1186779646326961
2020-02-04,0.10241162434241668
2020-02-05,0.12775005622005714
2020-02-06,0.06212093592774986
2020-02-07,0.1110641766014823
2020-02-10,0.06883425457861996
2020-02-11,0.04547567504307722
2020-02-12,0.05994004116517948
2020-02-13,0.10944865289789407
2020-02-14,0.0384931494154206
2020-02-17,0.023940821084543866
2020-02-18,0.055176551590047716
2020-02-19,0.16233159124883265
2020-02-20,0.28839858401252805
2020-02-21,0.23354993129674761
2020-02-24,0.302420058687608
2020-02-25,0.2550503602336729
2020-02-26,0.326731596167894
2020-02-27,0.45755647912920017
2020-02-28,0.8773396293522809
2020-03-02,0.8368949090252726
2020-03-03,0.7009357095855749
2020-03-04,0.4141537725515599
2020-03-05,0.40208148510522984
2020-03-06,0.7857693116374135
2020-03-09,5.338627433357545
2020-03-10,2.978617112566845
2020-03-11,1.4124975989601445
2020-03-12,3.0005570551185765
2020-03-13,2.190065708507626
2020-03-16,3.05211540645208
2020-03-17,1.2707625233948634
2020-03-18,1.0636207626318193
2020-03-19,1.6649242767471266
2020-03-20,1.3871861825950578
2020-03-23,1.76031135576852
2020-03-24,0.9201197367699626
2020-03-25,0.6086013358206209
2020-03-26,0.9373901388833061
2020-03-27,0.975942270831889
2020-03-30,0.9507961381282429
2020-03-31,1.0157240285555864
2020-04-01,0.606462372611758
2020-04-02,0.4726130619992312
2020-04-03,0.3659712389576738
2020-04-06,0.38392898654268653
2020-04-07,0.2940944770848061
2020-04-08,0.20437532352950155
2020-04-09,0.1924787513596135
2020-04-10,0.0559864428942797
2020-04-13,0.16164356711452998
2020-04-14,0.13334393675769257
2020-04-15,0.24476541422454193
2020-04-16,0.290927854033061
2020-04-17,0.25165442986794156
2020-04-20,0.1378859602707986
2020-04-21,0.2032167855556072
2020-04-22,0.13890393505144175
2020-04-23,0.3114875276381505
2020-04-24,0.07665773802992767
2020-04-27,0.12957480698339371
2020-04-28,0.13697071118538862
2020-04-29,0.14275653971497065
2020-04-30,0.3391654691158865
2020-05-01,0.19883168127758258
2020-05-04,0.10362558192397885
2020-05-05,0.08594660081444887
2020-05-06,0.12544044576014668
2020-05-07,0.14824784481463626
2020-05-08,0.1488204513067956
2020-05-11,0.1694398188562675
2020-05-12,0.10954702540356928
2020-05-13,0.15269557081464658
2020-05-14,0.11543320592310838
2020-05-15,0.13811814042894563
2020-05-18,0.10556517896351106
2020-05-19,0.13280112577984815
2020-05-20,0.11700827496161588
2020-05-21,0.0891298475109117
2020-05-22,0.08026645017258276
2020-05-25,0.03089542745758146
2020-05-26,0.09360798250472492
2020-05-27,0.121180216070952
2020-05-28,0.07046010665714579
2020-05-29,0.17793920766260427
2020-06-01,0.09898199508251646
2020-06-02,0.23620732169754444
2020-06-03,0.15185058564514745
2020-06-04,0.19809114417532797
2020-06-05,0.2583195043950663
2020-06-08,0.19359083142024786
2020-06-09,0.3179425394312855
2020-06-10,0.21430357669974304
2020-06-11,0.21343746944470826
2020-06-12,0.25581352400460167
2020-06-15,0.1998966268392527
2020-06-16,0.2199447560012042
2020-06-17,0.10084450700841968
2020-06-18,0.1462558369869462
2020-06-19,0.1162828197460174
2020-06-22,0.07722685393875474
2020-06-23,0.2007586892739691
2020-06-24,0.12758318966307658
2020-06-25,0.10456276846817944
2020-06-26,0.11150810742976597
2020-06-29,0.142438719841259
2020-06-30,0.1452637343550891
2020-07-01,0.12423324696121545
2020-07-02,0.10016712625152395
2020-07-03,0.022915398317870733
2020-07-06,0.058177118606141484
2020-07-07,0.06890127818852526
2020-07-08,0.054542524400940894
2020-07-09,0.07714155413333515
2020-07-10,0.06269941611837389
2020-07-13,0.05832594939909778
2020-07-14,0.05425509385627706
2020-07-15,0.08331977108153131
2020-07-16,0.07510456921276429
2020-07-17,0.05337242447727789
2020-07-20,0.12798917124364248
2020-07-21,0.09226933610744059
2020-07-22,0.07999215277092821
2020-07-23,0.05934388481449283
2020-07-24,0.18883222172651168
2020-07-27,0.2296214570081532
2020-07-28,0.1854733803592584
2020-07-29,0.22706082033085745
2020-07-30,0.1622657681997472
2020-07-31,0.37650089610722987
2020-08-03,0.3205328813182712
2020-08-04,0.1478386836474412
2020-08-05,0.2221233589334031
2020-08-06,0.1505062849645567
2020-08-07,0.11827847480980229
2020-08-10,0.1179470438038337
2020-08-11,0.15837912938832346
2020-08-12,0.14078986492458126
2020-08-13,0.12293236114267705
2020-08-14,0.08809562260327068
2020-08-17,0.1031774947454937
2020-08-18,0.17121235672808394
2020-08-19,0.25571707132115945
2020-08-20,0.15158010808931088
2020-08-21,0.142303884952914
2020-08-24,0.0934766105685965
2020-08-25,0.12669744456441925
2020-08-26,0.09766699582896275
2020-08-27,0.2856657225095125
2020-08-28,0.5245032606608292
2020-08-31,0.28583428699482233
2020-09-01,0.2356940217869247
2020-09-02,0.10713514827400236
2020-09-03,0.12831184528628517
2020-09-04,0.07370139093509767
2020-09-07,0.034470153181534506
2020-09-08,0.08850682612292537
2020-09-09,0.08075107772642057
2020-09-10,0.06601842866946549
2020-09-11,0.036805084140468
2020-09-14,0.07624688017332917
2020-09-15,0.07807961814123499
2020-09-16,0.180307628817388
2020-09-17,0.16403390399046175
2020-09-18,0.12929487100964218
2020-09-21,0.24406613274866834
2020-09-22,0.12203168567568456
2020-09-23,0.11512157146355845
2020-09-24,0.10946160799694753
2020-09-25,0.06018681672003891
2020-09-28,0.09725665199455215
2020-09-29,0.07869314204852103
2020-09-30,0.10337440088838899
2020-10-01,0.06507542271518862
2020-10-02,0.1978276282051821
2020-10-05,0.07119505447359216
2020-10-06,0.0704216248723041
2020-10-07,0.07257321653345693
2020-10-08,0.037170148453199596
2020-10-09,0.05978972035624599
2020-10-12,0.055389676071131835
2020-10-13,0.05347970905972062
2020-10-14,0.05754731721909219
2020-10-15,0.06059403229776667
2020-10-16,0.06285407658819307
2020-10-19,0.04548349415612914
2020-10-20,0.04955872061270972
2020-10-21,0.11145318499373273
2020-10-22,0.07892150946504918
2020-10-23,0.07282233369055219
2020-10-26,0.0651539578363701
2020-10-27,0.05913072550479954
2020-10-28,0.10857531089842226
2020-10-29,0.10387112849207
2020-10-30,0.14523031713848494
2020-11-02,0.07847698283513395
2020-11-03,0.09326573672204387
2020-11-04,0.6333675492032301
2020-11-05,0.3144877754544158
2020-11-06,0.2567988614863856
2020-11-09,0.4705754879925238
2020-11-10,0.2712967606625532
2020-11-11,0.10884047217574334
2020-11-12,0.1303076354177135
2020-11-13,0.10611138062253678
2020-11-16,0.22850402293570343
2020-11-17,0.09810830023908149
2020-11-18,0.11121012749831773
2020-11-19,0.11091962558507473
2020-11-20,0.04955658661688547
2020-11-23,0.2011504768422295
2020-11-24,0.1284926399254792
2020-11-25,0.08894097488525136
2020-11-26,0.03207951134369336
2020-11-27,0.0689841791303641
2020-11-30,0.16303928199824405
2020-12-01,0.09511112278208735
2020-12-02,0.11348645107444946
2020-12-03,0.09799321569915845
2020-12-04,0.1490572922396789
2020-12-07,0.09833492590811783
2020-12-08,0.06379371105870138
2020-12-09,0.05197500593974441
2020-12-10,0.0732358248826198
2020-12-11,0.07293711903689087
2020-12-14,0.16475494824812034
2020-12-15,0.07994434978198084
2020-12-16,0.17314212182485728
2020-12-17,0.12296413909062291
2020-12-18,0.10716038616605957
2020-12-21,0.1558351821403406
2020-12-22,0.08405383630309805
2020-12-23,0.07073184395646928
2020-12-24,0.045857614362543
2020-12-28,0.06719724721460744
2020-12-29,0.06865141902642613
2020-12-30,0.10633038395356606
2020-12-31,0.09703212154959266
2021-01-04,0.10352196583567302
2021-01-05,0.09523049638511566
2021-01-06,0.1660448257324638
2021-01-07,0.19488609286359868
2021-01-08,0.24382406071045662
2021-01-11,0.12533513208647365
2021-01-12,0.10059318525389968
2021-01-13,0.09564616864229308
2021-01-14,0.15654275609790363
2021-01-15,0.10447170104088406
2021-01-18,0.03905058024901584
2021-01-19,0.07037385666372112
2021-01-20,0.08277327626126398
2021-01-21,0.08378560465622477
2021-01-22,0.050897487526563825
2021-01-25,0.05367111656118293
2021-01-26,0.030235558045103788
2021-01-27,0.08585213932002515
2021-01-28,0.09207656286135615
2021-01-29,0.11303331173763212
2021-02-01,0.07321293608545887
2021-02-02,0.07200573576985717
2021-02-03,0.0474437710643271
2021-02-04,0.05334350687547338
2021-02-05,0.14419399783818881
2021-02-08,0.07873958270748276
2021-02-09,0.10071822617738313
2021-02-10,0.11728680937249446
2021-02-11,0.03966829746501466
2021-02-12,0.06523038851572542
2021-02-15,0.06148111435239325
2021-02-16,0.13269890911015517
2021-02-17,0.16263539489301101
2021-02-18,0.08820149961653044
2021-02-19,0.14220309642392312
2021-02-22,0.13666684455723394
2021-02-23,0.11407685762543678
2021-02-24,0.15188979381379702
2021-02-25,0.1575397675282744
2021-02-26,0.2377667588498067
2021-03-01,0.11473597998114503
2021-03-02,0.08074450318352845
2021-03-03,0.08106526006570745
2021-03-04,0.07921214711496974
2021-03-05,0.26911097015856983
2021-03-08,0.08968726324755287
2021-03-09,0.19713519013348868
2021-03-10,0.23669435470095865
2021-03-11,0.15127712315420716
2021-03-12,0.1484753693142899
2021-03-15,0.10750045234321388
2021-03-16,0.08740929073623963
2021-03-17,0.11454254133588357
2021-03-18,0.21259023711473052
2021-03-19,0.10998695168995591
2021-03-22,0.08324729855460175
2021-03-23,0.09769887253803443
2021-03-24,0.07775562718952178
2021-03-25,0.08519669201399234
2021-03-26,0.08869990516924571
2021-03-29,0.09609087116166964
2021-03-30,0.08692232558669186
2021-03-31,0.18616079599703478
2021-04-01,0.09413123539078794
2021-04-02,0.06274074617284595
2021-04-05,0.07769400340279752
2021-04-06,0.15420432091388553
2021-04-07,0.14954981021880462
2021-04-08,0.1078975613548309
2021-04-09,0.12669651952024893
2021-04-12,0.10808851653193255
2021-04-13,0.17914310117661678
2021-04-14,0.11358537189721293
2021-04-15,0.0808255616387335
2021-04-16,0.08793069976827614
2021-04-19,0.1398610564562691
2021-04-20,0.13596405714056423
2021-04-21,0.13029936650040458
2021-04-22,0.12465753777788283
2021-04-23,0.11848081424699362
2021-04-26,0.1431053811895742
2021-04-27,0.10188501424205573
2021-04-28,0.14350527113357694
2021-04-29,0.13595864370097252
2021-04-30,0.11724461541750127
2021-05-03,0.13273572382866175
2021-05-04,0.12787449576240803
2021-05-05,0.0768747695334688
2021-05-06,0.11194344597307514
2021-05-07,0.4209204113226424
2021-05-10,0.14948784899721382
2021-05-11,0.11801375725807611
2021-05-12,0.22712547496095783
2021-05-13,0.11166908770463994
2021-05-14,0.06856662667960331
2021-05-17,0.08242681770395822
2021-05-18,0.07138194739486309
2021-05-19,0.16032647334264907
2021-05-20,0.08581456209822344
2021-05-21,0.0883033060976356
2021-05-24,0.08244742559490868
2021-05-25,0.10541865798869805
2021-05-26,0.06485549591001795
2021-05-27,0.0980839554994021
2021-05-28,0.09598479611850196
2021-05-31,0.0772677296797016
2021-06-01,0.08400936946628768
2021-06-02,0.056043747768139716
2021-06-03,0.08291175472220033
2021-06-04,0.17247850045240307
2021-06-07,0.09657275803661149
2021-06-08,0.07146421376993854
2021-06-09,0.08455325252150929
2021-06-10,0.08619870007600802
2021-06-11,0.08146298652981449
2021-06-14,0.0526160722140506
2021-06-15,0.04842467108751323
2021-06-16,0.3071657852521469
2021-06-17,0.1272047968259392
2021-06-18,0.15510528183532776
2021-06-21,0.131245123144817
2021-06-22,0.0772832133787801
2021-06-23,0.10540814278859557
2021-06-24,0.0771032778242307
2021-06-25,0.05475589897393932
2021-06-28,0.058583954961688715
2021-06-29,0.0678359053152544
2021-06-30,0.08894847062742377
2021-07-01,0.07487982584471475
2021-07-02,0.09908781467365933
2021-07-05,0.04782008838018881
2021-07-06,0.10005171023459519
2021-07-07,0.10823438686620364
2021-07-08,0.19252154269152413
2021-07-09,0.10376339668873812
2021-07-12,0.09773460104038754
2021-07-13,0.14624031928860584
2021-07-14,0.09148305034913704
2021-07-15,0.10558365155110815
2021-07-16,0.08435093390412393
2021-07-19,0.1599048025280525
2021-07-20,0.15288388237275216
2021-07-21,0.09290478894199947
2021-07-22,0.08738264592165614
2021-07-23,0.05760863422383001
2021-07-26,0.07046984353307754
2021-07-27,0.09368364229609723
2021-07-28,0.11319211656728433
2021-07-29,0.11675913427209435
2021-07-30,0.06692821760217225
2021-08-02,0.08676976522732445
2021-08-03,0.0748736758343133
2021-08-04,0.21010075080088014
2021-08-05,0.0824422614770847
2021-08-06,0.07680904254687533
2021-08-09,0.07375296581488294
2021-08-10,0.04849733289274254
2021-08-11,0.06725800443351605
2021-08-12,0.05085105968471685
2021-08-13,0.07471451195193908
2021-08-16,0.11010142417772838
2021-08-17,0.10988063501518158
2021-08-18,0.10072597603760401
2021-08-19,0.13616404946367255
2021-08-20,0.07811196230079699
2021-08-23,0.09740283435144285
2021-08-24,0.1101969211812243
2021-08-25,0.07549685670585148
2021-08-26,0.08866821800387152
2021-08-27,0.11831775952634718
2021-08-30,0.03627416384519725
2021-08-31,0.09055286284834241
2021-09-01,0.09581604172135796
2021-09-02,0.04093887077040593
2021-09-03,0.1430014729692429
2021-09-06,0.028773004160708323
2021-09-07,0.050647883478500313
2021-09-08,0.05591665453871137
2021-09-09,0.06773945836344322
2021-09-10,0.04859211635894573
2021-09-13,0.03636529257208165
2021-09-14,0.07347140145127269
2021-09-15,0.10271296841624712
2021-09-16,0.1005134681819564
2021-09-17,0.05633643319010785
2021-09-20,0.08168791469187298
2021-09-21,0.0936039772090241
2021-09-22,0.1662420511018701
2021-09-23,0.06240578051072378
2021-09-24,0.08158650626121068
2021-09-27,0.11193858560673665
2021-09-28,0.16044692375096303
2021-09-29,0.14180499307031322
2021-09-30,0.1687647362338362
2021-10-01,0.17176357724988445
2021-10-04,0.1506099764792661
2021-10-05,0.09639028373185686
2021-10-06,0.11693932896159324
2021-10-07,0.08088436180862905
2021-10-08,0.16432204576372417
2021-10-11,0.1352935195422437
2021-10-12,0.18398167642706015
2021-10-13,0.14089442054519738
2021-10-14,0.09537103751412439
2021-10-15,0.14224251759067602
2021-10-18,0.19913174271871914
2021-10-19,0.12462698639101377
2021-10-20,0.1268913726265641
2021-10-21,0.19134176571228162
2021-10-22,0.1867990004132849
2021-10-25,0.14142204633961453
2021-10-26,0.09460204329522014
2021-10-27,0.16810113486539002
2021-10-28,0.15635796568840055
2021-10-29,0.16814317999111422
2021-11-01,0.12141524843475551
2021-11-02,0.15822234282065442
2021-11-03,0.1528589646659608
2021-11-04,0.13499224130915002
2021-11-05,0.1982150284764236
2021-11-08,0.08724958821835518
2021-11-09,0.13414350313299786
2021-11-10,0.1832688858908043
2021-11-11,0.0867370982051144
2021-11-12,0.10886446095553087
2021-11-15,0.06583872636624935
2021-11-16,0.13332800356229776
2021-11-17,0.15937438366060022
2021-11-18,0.14246139414425243
2021-11-19,0.3210857792566811
2021-11-22,0.2260321572416443
2021-11-23,0.19851582147885438
2021-11-24,0.16473558865052287
2021-11-25,0.028177367510927174
2021-11-26,0.8304920408996797
2021-11-29,0.3865628677314618
2021-11-30,0.5359052419321862
2021-12-01,0.3243977631006776
2021-12-02,0.23266104611803748
2021-12-03,0.2553016793586948
2021-12-06,0.14906670067634498
2021-12-07,0.11189303282604598
2021-12-08,0.17148629022098913
2021-12-09,0.12176454924517299
2021-12-10,0.1481704670340524
2021-12-13,0.07925925156017782
2021-12-14,0.0871302136196764
2021-12-15,0.11422079527880413
2021-12-16,0.13521853885816312
2021-12-17,0.14564948945443643
2021-12-20,0.12693334916357163
2021-12-21,0.05980125081296651
2021-12-22,0.0798717274311511
2021-12-23,0.0476663762277749
2021-12-24,0.03558567315144257
2021-12-27,0.051693731591643206
2021-12-28,0.05602801173134139
2021-12-29,0.07308419735490537
2021-12-30,0.04859307755615065
2021-12-31,0.049532803731330455
2022-01-03,0.08262289043816783
2022-01-04,0.15089331307204837
2022-01-05,0.14319942919818954
2022-01-06,0.13253566196517122
2022-01-07,0.09613528713017952
2022-01-10,0.11687426882135121
2022-01-11,0.0896833835234548
2022-01-12,0.1722073028015097
2022-01-13,0.15045778525676187
2022-01-14,0.20763347816612732
2022-01-17,0.07158951397564782
2022-01-18,0.18526649083122787
2022-01-19,0.10893544756694687
2022-01-20,0.11817939434382754
2022-01-21,0.15889520664831172
2022-01-24,0.17016262350628275
2022-01-25,0.1546660928714952
2022-01-26,0.14184274385491621
2022-01-27,0.1686380658916057
2022-01-28,0.15438127257632148
2022-01-31,0.14619352601079366
2022-02-01,0.12565159530355924
2022-02-02,0.06935725111467528
2022-02-03,0.11014325996027469
2022-02-04,0.24905217050530398
2022-02-07,0.08478284008147026
2022-02-08,0.07987047045525913
2022-02-09,0.06551729378779378
2022-02-10,0.2622112730174101
2022-02-11,0.2803697125704839
2022-02-14,0.19679579084015497
2022-02-15,0.1331333629274034
2022-02-16,0.07766291183590375
2022-02-17,0.18396019224895985
2022-02-18,0.1329576892081275
2022-02-21,0.08160565871482665
2022-02-22,0.13025509992736248
2022-02-23,0.06669711422725155
2022-02-24,0.3159571386113394
2022-02-25,0.14025746811570347
2022-02-28,0.20901631348405725
2022-03-01,0.14229939313018208
2022-03-02,0.1363644538058359
2022-03-03,0.06996381006416975
2022-03-04,0.1698707641708646
