date,RV
2020-12-20,12.301098733936806
2020-12-22,14.836244640528182
2020-12-23,18.72825401955019
2020-12-24,16.21758767936785
2020-12-25,15.776664017669184
2020-12-26,11.783223273716354
2020-12-27,41.23982324482708
2020-12-28,17.97660748140172
2020-12-29,16.604807872853684
2020-12-30,21.239257686662825
2020-12-31,19.94630657373684
2021-01-01,9.795629091847392
2021-01-02,47.55173292655342
2021-01-03,38.42809209893641
2021-01-04,94.46614293129932
2021-01-05,57.669146973264674
2021-01-06,51.76391249817674
2021-01-07,56.83407857430403
2021-01-08,88.8324220832942
2021-01-09,38.97481223484331
2021-01-10,64.07691209304186
2021-01-11,274.9613514465559
2021-01-12,98.0267770100045
2021-01-13,74.23690322548548
2021-01-14,32.600517347883276
2021-01-15,58.40903695173762
2021-01-16,42.48396758688819
2021-01-17,35.533434239220355
2021-01-18,29.02952175597315
2021-01-19,19.400622545102642
2021-01-20,29.736316472571655
2021-01-21,65.24173050631192
2021-01-22,74.63746447757607
2021-01-23,30.379249521480325
2021-01-24,15.629335324193399
2021-01-25,23.637515665150588
2021-01-26,34.8032385225894
2021-01-27,44.654434357810466
2021-01-28,30.450998332466273
2021-01-29,145.53100518094752
2021-01-30,37.998936610439266
2021-01-31,17.57490854423833
2021-02-01,21.32923277514785
2021-02-02,17.153868706812435
2021-02-03,15.728295367965142
2021-02-04,23.88173146355946
2021-02-05,13.181581505398727
2021-02-06,16.68811648760888
2021-02-07,24.40190839556798
2021-02-08,64.31518032975198
2021-02-09,51.651245345981856
2021-02-10,29.345291414842222
2021-02-12,20.64359786520823
2021-02-13,13.282478553624498
2021-02-14,11.951536795614052
2021-02-15,21.060629323193144
2021-02-16,29.615426945254992
2021-02-17,17.819557923349503
2021-02-18,8.410696679886003
2021-02-19,16.366984512108314
2021-02-20,16.094212305163566
2021-02-21,14.864063060782545
2021-02-22,57.812411816846506
2021-02-23,193.67574570777742
2021-02-24,54.56142838992283
2021-02-25,35.016643361338325
2021-02-26,66.5164098438716
2021-02-27,29.90502456993678
2021-02-28,45.39917376407487
2021-03-01,26.233976273559097
2021-03-02,25.66900037177598
2021-03-03,21.97632822412735
2021-03-04,38.42889179703595
2021-03-05,27.765102365295867
2021-03-07,14.3200666657898
2021-03-08,16.586974804052794
2021-03-09,12.974917256929379
2021-03-10,20.803642874083362
2021-03-11,23.785616625634116
2021-03-12,22.052002257337836
2021-03-13,18.53656984836478
2021-03-14,8.9520431470677
2021-03-15,40.50541993819452
2021-03-16,28.298513355489
2021-03-17,19.73247017773946
2021-03-18,14.57294515621735
2021-03-19,16.448769221197047
2021-03-20,7.764406311707019
2021-03-21,11.464826078349805
2021-03-22,16.148258971971888
2021-03-23,16.603907437868465
2021-03-24,21.095395437924157
2021-03-25,36.708999483617134
2021-03-26,15.602119861565876
2021-03-27,10.41522865272194
2021-03-28,7.771834526759436
2021-03-29,12.394230370042196
2021-03-30,8.210611948528344
2021-03-31,14.61369472385925
2021-04-01,7.308128722517794
2021-04-02,5.392662569955785
2021-04-03,6.055153796569263
2021-04-04,8.025547060421996
2021-04-05,5.334066045616841
2021-04-06,5.97004773029387
2021-04-07,14.095763951998203
2021-04-08,6.046092749599234
2021-04-09,4.105759415715902
2021-04-10,8.305606669020595
2021-04-11,7.2511338423225915
2021-04-12,7.6424917735210345
2021-04-13,11.038833001321436
2021-04-14,18.92766271660279
2021-04-15,7.474916254464453
2021-04-16,13.665715503675479
2021-04-17,8.5668949942325
2021-04-18,108.9931009217049
2021-04-19,20.46972055780332
2021-04-21,14.083128239048182
2021-04-22,33.18755485976693
2021-04-23,54.990040443223585
2021-04-24,18.708697194417184
2021-04-26,26.258092657688817
2021-04-27,13.013776173094483
2021-04-28,13.354188238872046
2021-04-29,11.352686009173317
2021-04-30,9.621073385622553
2021-05-01,7.877193041106741
2021-05-02,7.233705113001188
2021-05-03,9.341959920520125
2021-05-04,19.858964971677995
2021-05-05,18.049017358021626
2021-05-06,17.403433672480976
2021-05-07,14.28491640452586
2021-05-08,13.648256076037258
2021-05-09,11.79143958295849
2021-05-10,25.948260184559565
2021-05-11,17.570024233027077
2021-05-12,17.121181226764325
2021-05-13,128.90428671743362
2021-05-14,23.40839704810465
2021-05-15,29.626745102069517
2021-05-16,46.352595952080435
2021-05-17,72.24855225962301
2021-05-18,48.837843342243076
2021-05-19,682.7023493825849
2021-05-20,141.05483709625537
2021-05-21,151.68147009714798
2021-05-22,111.4191119129809
2021-05-23,162.86552500855652
2021-05-24,95.83313809711447
2021-05-25,55.51036031670498
2021-05-26,34.823021360264924
2021-05-27,33.691381425070716
2021-05-28,59.347989921952724
2021-05-29,52.748103445404354
2021-05-30,30.544691008865954
2021-05-31,27.68077204561428
2021-06-01,25.87956812741212
2021-06-02,13.993212394376238
2021-06-03,12.327043323671262
2021-06-04,23.811704402054925
2021-06-05,24.957172099839372
2021-06-06,13.97528538012341
2021-06-07,16.313364140693864
2021-06-08,37.13200554982695
2021-06-09,47.22796604112747
2021-06-10,37.078471599430955
2021-06-11,19.687358693110724
2021-06-12,22.428158664107144
2021-06-13,19.19380439941427
2021-06-14,19.51046782027449
2021-06-15,16.13254851950351
2021-06-16,14.996493398131793
2021-06-17,11.560612520061044
2021-06-18,18.213352969114165
2021-06-19,17.402281244784824
2021-06-20,18.25105332270664
2021-06-21,71.22380461700475
2021-06-22,81.54901111368036
2021-06-23,40.95850345262094
2021-06-24,22.81490290883953
2021-06-25,34.739386534429784
2021-06-26,41.22103452664428
2021-06-27,25.656995695703984
2021-06-28,18.347083995536515
2021-06-29,16.05962189687347
2021-06-30,16.73576812874203
2021-07-01,19.30742531433608
2021-07-02,13.516913463767558
2021-07-03,5.950298700657143
2021-07-04,5.75169794377583
2021-07-05,12.758785676914139
2021-07-06,15.747155028780305
2021-07-07,7.6527877193571525
2021-07-08,15.79455225706841
2021-07-09,8.059281197353503
2021-07-10,7.147339116134194
2021-07-11,4.063614981319489
2021-07-12,7.601318079445207
2021-07-13,7.073371614935401
2021-07-14,12.562365094933343
2021-07-15,10.577416222463084
2021-07-16,10.49720173394367
2021-07-17,6.97234285659547
2021-07-18,4.500320627618559
2021-07-19,7.255597529681397
2021-07-20,11.207001211170995
2021-07-21,17.760427953334997
2021-07-22,8.974724504570469
2021-07-23,5.616091716056897
2021-07-24,6.9666503456516535
2021-07-25,7.154008056269183
2021-07-26,71.57291364399036
2021-07-27,30.29487873784895
2021-07-28,29.37506967760006
2021-07-29,11.819108845509765
2021-07-30,13.76520545045216
2021-07-31,11.977340284604272
2021-08-01,10.614315806069797
2021-08-02,14.620291948036822
2021-08-03,16.47050257000837
2021-08-04,9.410957690820684
2021-08-05,20.453732501794452
2021-08-06,22.100613690436436
2021-08-07,18.063913837728006
2021-08-08,17.153021254150758
2021-08-09,20.18273367897437
2021-08-10,13.45920941388018
2021-08-11,7.6812628189136385
2021-08-12,10.331130227796308
2021-08-14,10.203882328063884
2021-08-15,9.235680660330262
2021-08-16,9.476698190576638
2021-08-17,12.227506366473948
2021-08-18,13.69217018586133
2021-08-19,11.447454926156123
2021-08-20,8.148656454715946
2021-08-21,9.123800459307049
2021-08-22,5.047823574602044
2021-08-23,6.137806920952095
2021-08-24,7.861072389833113
2021-08-25,9.245923338162022
2021-08-26,12.168381616878456
2021-08-27,9.722656199032079
2021-08-28,3.692734602414969
2021-08-29,5.8792594371902345
2021-08-30,5.885250206228583
2021-08-31,8.336385890023973
2021-09-01,7.613091410391953
2021-09-02,7.786104571875778
2021-09-03,9.539272952978353
2021-09-04,5.6897256246716115
2021-09-05,5.176188326259658
2021-09-06,3.2663640112854346
2021-09-07,196.18664280641255
2021-09-08,23.50700757366455
2021-09-09,11.83883447261708
2021-09-10,8.907740642392362
2021-09-11,7.388951570432653
2021-09-12,7.643594706641548
2021-09-13,31.78515866728704
2021-09-14,8.650700089680884
2021-09-15,4.69775675738254
2021-09-16,7.277214708810147
2021-09-17,5.249519666021269
2021-09-18,5.031223166064712
2021-09-19,4.773849013234594
2021-09-20,29.206334296256063
2021-09-21,41.22052856051617
2021-09-22,41.31022368549729
2021-09-23,11.971819647324136
2021-09-24,26.177288282725627
2021-09-25,13.901253192463901
2021-09-26,19.464312568108262
2021-09-27,13.182476683356242
2021-09-28,16.81328810010346
2021-09-30,12.278329792088426
2021-10-01,22.634143931496517
2021-10-02,5.442087487375582
2021-10-03,6.180354074426754
2021-10-04,13.021719027482336
2021-10-05,9.451439624165584
2021-10-06,22.795578713263048
2021-10-07,12.043642471905029
2021-10-08,9.171839243756557
2021-10-09,5.7760938746721
2021-10-10,8.098933459719996
2021-10-11,9.008937412919332
2021-10-12,9.342040580635667
2021-10-13,13.207943375073244
2021-10-14,10.571750505260255
2021-10-15,13.864389785573481
2021-10-16,8.434047964120817
2021-10-17,7.439723643486823
2021-10-18,12.718987239516023
2021-10-19,9.41775081123109
2021-10-20,9.572610861008576
2021-10-21,29.544895989053856
2021-10-22,12.420252500564642
2021-10-23,7.607581796245996
2021-10-24,6.696061228856791
2021-10-25,5.25179359591906
2021-10-26,5.578568833181359
2021-10-27,20.25437036800443
2021-10-28,43.62126121073761
2021-10-29,12.662002652427885
2021-10-30,5.645495324918775
2021-10-31,6.181808028963369
2021-11-01,10.106665579403707
2021-11-02,8.693135061407416
2021-11-03,9.414496343571656
2021-11-04,6.2287306363592965
2021-11-05,6.0945156389119575
2021-11-06,4.761484321980855
2021-11-07,3.7663094149412233
2021-11-08,7.63921605580656
2021-11-09,8.621965477567
2021-11-10,33.69649673901337
2021-11-11,10.07660349264217
2021-11-12,10.066043875507669
2021-11-13,5.098723624235482
2021-11-14,4.555080768707109
2021-11-15,5.501197333770614
2021-11-16,24.253707324214744
2021-11-17,17.512852420318126
2021-11-18,19.208150203030325
2021-11-19,12.725659775840901
2021-11-20,8.202883497529445
2021-11-21,6.080475505555523
2021-11-22,18.94626891093108
2021-11-23,17.665082381468896
2021-11-24,8.589364307221375
2021-11-25,5.979299046578754
2021-11-26,16.76871857868692
2021-11-27,8.819664505420091
2021-11-28,9.812993390128236
2021-11-29,10.675346823170523
2021-11-30,15.965431133849588
2021-12-01,11.916302893550402
2021-12-02,12.44501464016414
2021-12-03,16.334436099371313
2021-12-04,73.51136280025854
2021-12-05,19.84979688572491
2021-12-06,30.075169953205766
2021-12-07,11.26790449063927
2021-12-08,14.525631472163361
2021-12-09,12.876008963956801
2021-12-10,22.14394582950717
2021-12-11,16.01810169187193
2021-12-12,5.782122876419606
2021-12-13,14.693751114460676
2021-12-14,17.750866106397257
2021-12-15,18.739404281940775
2021-12-16,6.901066824366296
2021-12-17,13.284234782348905
2021-12-18,10.139565877202097
2021-12-19,9.733805244439802
2021-12-20,9.467624977869306
2021-12-21,7.533620236714519
2021-12-22,4.7556345991193085
2021-12-23,6.708142304609846
2021-12-24,5.75568319565131
2021-12-25,3.8819173765150023
2021-12-26,5.3184564563453725
2021-12-27,4.674559686507078
2021-12-28,12.236379172932185
2021-12-29,8.48903658184968
2021-12-30,9.313924126665915
2021-12-31,10.655252563036756
2022-01-01,7.278321082498682
2022-01-02,5.418267799121705
2022-01-03,5.517309737461635
2022-01-04,8.34750362751706
2022-01-05,12.546142581982174
2022-01-06,13.947186302366006
2022-01-07,20.814543649489778
2022-01-08,9.55843215384071
2022-01-09,7.0332674162470905
2022-01-10,21.848406320773204
2022-01-11,9.752002527224484
2022-01-12,6.499084601504436
2022-01-13,8.138626079064547
2022-01-14,7.617243733622471
2022-01-15,3.730644006040347
2022-01-16,3.7354736608716985
2022-01-17,5.108068528680133
2022-01-18,7.434231424014487
2022-01-19,7.980628903763609
2022-01-20,7.543320201384429
2022-01-21,40.07350395283773
2022-01-22,56.18309824881108
2022-01-23,15.054685571842613
2022-01-24,45.32274682296044
2022-01-25,18.92993071738691
2022-01-26,32.90674201669507
2022-01-27,17.366038666212674
2022-01-28,17.91871426659653
2022-01-29,8.602067297869247
2022-01-30,4.843190047350809
2022-01-31,9.81119821142728
2022-02-01,10.171134303481798
2022-02-02,8.146594301310962
2022-02-03,10.189451065098915
2022-02-04,15.07701204764008
2022-02-05,9.302992798449418
2022-02-06,3.668078313316238
2022-02-07,12.432995733973373
2022-02-08,14.402713324169051
2022-02-09,9.795091632079279
2022-02-10,21.164544005646068
2022-02-11,18.09431920971485
2022-02-12,8.004063906772092
2022-02-13,4.2821830485986885
2022-02-14,5.89300307596847
2022-02-15,5.501690804511193
2022-02-16,4.812245112825605
2022-02-17,10.9040975604337
2022-02-18,12.833139544593298
2022-02-19,4.011951838637506
2022-02-20,5.559018969908988
2022-02-21,27.350348220448744
2022-02-22,19.277132430656067
2022-02-23,9.037175059851258
2022-02-24,58.45484565628815
2022-02-25,18.064912865309783
2022-02-26,9.506345162588213
2022-02-27,17.237229738681112
2022-02-28,23.94801365453659
2022-03-01,30.72376278385647
2022-03-02,16.522033279213876
2022-03-03,10.073554625072529
2022-03-04,18.080750918233235
2022-03-05,6.5269842803816776
2022-03-06,9.832229715463304
2022-03-07,18.199828948533384
2022-03-08,16.602573890731897
2022-03-09,14.232490477414695
2022-03-10,24.366939297687587
2022-03-11,16.15442771069726
2022-03-12,3.588900628303686
2022-03-13,3.559021776367011
2022-03-14,11.486806802928674
2022-03-15,12.143929889837647
2022-03-16,42.13613244867793
2022-03-17,5.624444973166015
2022-03-18,6.153341058072198
2022-03-19,2.469444685929402
2022-03-20,3.738959955592533
2022-03-21,7.172323798358177
2022-03-22,11.1197843837959
2022-03-23,5.319718151796121
2022-03-24,5.948292558976641
2022-03-25,4.228730943592429
2022-03-26,2.172134809243247
2022-03-27,10.98074830528816
2022-03-28,7.353356944147557
2022-03-29,5.3959184797448385
2022-03-30,4.809284277550319
2022-03-31,6.5502782391577785
2022-04-01,7.768275321368618
2022-04-02,7.048291076587491
2022-04-03,4.304446997435235
2022-04-04,7.622752666905038
2022-04-05,5.215547408367877
2022-04-06,10.886673360046933
2022-04-07,7.021456406210784
2022-04-08,7.77539117299659
2022-04-09,2.8688728596923454
2022-04-10,2.4471342422584783
2022-04-11,12.04321865858861
2022-04-12,8.601483197648754
2022-04-13,9.869859612500674
2022-04-14,4.999483423852946
2022-04-15,5.09316686022394
2022-04-16,2.002614441531837
2022-04-17,2.3963280279203554
2022-04-18,10.754271951245817
2022-04-19,3.92785509189307
2022-04-20,4.635952071764409
2022-04-21,7.332282068098602
2022-04-22,10.48252731682594
2022-04-23,2.191915773808711
2022-04-24,3.917690578226826
2022-04-25,15.269107858232797
2022-04-26,10.17463617043335
2022-04-27,10.72939159831569
2022-04-28,11.859102634902719
2022-04-29,7.125428197103904
2022-04-30,2.3701170016959456
2022-05-01,6.197725307425693
2022-05-02,8.199244618267501
2022-05-03,3.8796316445502406
2022-05-04,6.983603941910632
2022-05-05,18.715671511206732
2022-05-06,11.03933382397779
2022-05-07,1.9362651041233727
2022-05-08,13.389914760362224
2022-05-09,39.60490161184753
2022-05-10,47.35220065003624
2022-05-11,101.55747527039114
2022-05-12,119.21412204109234
2022-05-13,35.19797276771824
2022-05-14,12.519439992463784
2022-05-15,14.787890284465993
2022-05-16,19.448489917624595
2022-05-17,12.274192217090562
2022-05-18,11.838862192051774
2022-05-19,14.634139208819857
2022-05-20,11.921784602414297
2022-05-21,4.903271242652778
2022-05-22,5.626065506271794
2022-05-23,9.243489138041474
2022-05-24,7.944730498163439
2022-05-25,7.5597290194760145
2022-05-26,15.23123555266562
2022-05-27,13.210781584453446
2022-05-28,4.085546597243226
2022-05-29,2.4010102730315417
2022-05-30,10.645658473235173
2022-05-31,12.588400477320898
2022-06-01,10.308761949842793
2022-06-02,10.153967827461308
2022-06-03,6.730724048931508
2022-06-04,2.4484713489498917
2022-06-05,2.652120192359088
2022-06-06,7.455036959190175
2022-06-07,13.762739656863657
2022-06-08,38.43317088709052
2022-06-09,5.738101787282664
2022-06-10,13.469681813001795
2022-06-11,7.840450031610033
2022-06-12,18.580957055383855
2022-06-13,72.30814309048118
2022-06-14,77.6900410764991
2022-06-15,106.9051087620585
2022-06-16,35.46565406725425
2022-06-17,23.62981898459423
2022-06-18,50.30977887933672
2022-06-19,86.84065985813156
2022-06-20,34.39765939816785
2022-06-21,23.19649934428685
2022-06-22,25.692307855765502
2022-06-23,15.323189976694607
2022-06-24,13.419467585790121
2022-06-25,7.812312100265925
2022-06-26,6.5433049106636965
2022-06-27,9.43278916389742
2022-06-28,6.850275301246564
2022-06-29,8.840688232296992
2022-06-30,15.508848552089757
2022-07-01,44.767698033860015
2022-07-02,6.469551743491319
2022-07-03,11.117061199521444
2022-07-04,8.765591903394187
2022-07-05,13.344159277117907
2022-07-06,15.714200344393015
2022-07-07,9.979872169434444
2022-07-08,25.680589383997432
2022-07-09,9.583664782053523
2022-07-10,6.5556093546467915
2022-07-11,7.620289916728106
2022-07-12,9.366512032188536
2022-07-13,29.827873263516995
2022-07-14,15.097443720754661
2022-07-15,10.437245831692401
2022-07-16,9.207765472129736
2022-07-17,9.873729364182651
2022-07-18,21.549411523148056
2022-07-19,31.411983766318773
2022-07-20,23.28003642938648
2022-07-21,18.407591127628578
2022-07-22,13.360121317344035
2022-07-23,8.777993866391647
2022-07-24,8.395992216760995
2022-07-25,11.020227296519796
2022-07-26,9.865793711278517
2022-07-27,14.157648680429768
2022-07-28,17.565370895217935
2022-07-29,13.864161163303214
2022-07-30,10.717430379228638
2022-07-31,11.784417843026672
2022-08-01,7.197661586138725
2022-08-02,13.334933738195197
2022-08-03,6.141501355816888
2022-08-04,8.617611991779704
2022-08-05,7.076131663045827
2022-08-06,3.2840250026170046
2022-08-07,2.3920560671680304
2022-08-08,5.238014843466365
2022-08-09,5.112147243705822
2022-08-10,11.314873764818804
2022-08-11,8.801404552420236
2022-08-12,5.684187131447086
2022-08-13,5.039957224647773
2022-08-14,3.8271315594135586
2022-08-15,9.003421922960397
2022-08-16,6.568178285830049
2022-08-17,7.062607163347954
2022-08-18,3.0701674836963284
2022-08-19,19.986081202001635
2022-08-20,7.830798110670834
2022-08-21,5.839509384372394
2022-08-22,8.343159959221754
2022-08-23,7.300663035226173
2022-08-24,5.707499229703038
2022-08-25,3.9647853756511235
2022-08-26,14.3894386754442
2022-08-27,7.004021764080068
2022-08-28,2.952172641906647
2022-08-29,6.272458059942292
2022-08-30,8.294721973299895
2022-08-31,8.863370171776197
2022-09-01,7.344972984820066
2022-09-02,6.945654689748547
2022-09-03,2.324678312071204
2022-09-04,2.0309951730628852
2022-09-05,2.8617690490006114
2022-09-06,9.897766161712925
2022-09-07,6.7015740725286275
2022-09-08,6.352738818767844
2022-09-09,11.619495854017556
2022-09-10,5.467381348458622
2022-09-11,7.274354342096481
2022-09-12,11.663903171096507
2022-09-13,26.652891458510673
2022-09-14,9.51878553890274
2022-09-15,10.580714469895845
2022-09-16,6.6655632153946724
2022-09-17,3.322694433634548
2022-09-18,5.632980565132246
2022-09-19,21.960039881127447
2022-09-20,11.225181261535546
2022-09-21,42.40098715349528
2022-09-22,15.470059326074658
2022-09-23,10.122884259187817
2022-09-24,6.193199118331406
2022-09-25,4.827242322165067
2022-09-26,9.264912456310142
2022-09-27,17.12803160450058
2022-09-28,15.750567313090627
2022-09-29,15.069917782049409
2022-09-30,13.072360796668598
2022-10-01,2.425310930135325
2022-10-02,2.1257168960828516
2022-10-03,5.762755533745449
2022-10-04,5.700175392661481
2022-10-05,6.03085687523972
2022-10-06,6.786797493495817
2022-10-07,4.65924503917813
2022-10-08,0.9724086993615622
2022-10-09,2.0394969006674413
2022-10-10,3.318260415068385
2022-10-11,3.9076993590713305
2022-10-12,2.0685630297455915
2022-10-13,14.444809996294177
2022-10-14,7.593196036899618
2022-10-15,0.985142112956868
2022-10-16,1.6550699941567897
2022-10-17,3.4409583205293295
2022-10-18,3.3447065935509777
2022-10-19,2.256459742061897
2022-10-20,2.9150982904185967
2022-10-21,4.058336222185863
2022-10-22,0.38632005767081884
2022-10-23,1.349547136998306
2022-10-24,2.925639058443372
2022-10-25,7.630887701338327
2022-10-26,10.754334134570628
2022-10-27,5.650603562190986
2022-10-28,4.285328149786313
2022-10-29,3.619490121529415
2022-10-30,2.310727455346792
2022-10-31,5.2084193033399755
2022-11-01,1.9022452623189459
2022-11-02,5.587071222985928
2022-11-03,2.230398966155511
2022-11-04,7.836790028368697
2022-11-05,2.1618224321637944
2022-11-06,1.372210353832888
2022-11-07,3.5996870195098367
2022-11-08,71.44681005775723
2022-11-09,73.09593903456707
2022-11-10,99.16858261652193
2022-11-11,38.628481001457565
2022-11-12,6.511352941968227
2022-11-13,7.9344065168910864
2022-11-14,33.71355853459047
2022-11-15,11.287279975978873
2022-11-16,5.651002074593507
2022-11-17,4.194886086512324
2022-11-18,3.407475473305941
2022-11-19,0.7631165724907001
2022-11-20,3.3283913124395967
2022-11-21,12.016451906417414
2022-11-22,6.882702754251308
2022-11-23,6.476359934283395
2022-11-24,3.285452342730437
2022-11-25,2.0847478180058783
2022-11-26,1.4608588025192983
2022-11-27,0.8696757864963882
2022-11-28,4.88577200975327
2022-11-29,2.346578741600179
2022-11-30,7.651767846030712
2022-12-01,2.802692334546385
2022-12-02,2.3621984056281775
2022-12-03,0.8034390111048314
2022-12-04,1.5412308388102773
2022-12-05,3.085692926884408
2022-12-06,1.4306749509846917
2022-12-07,1.9938622036518039
2022-12-08,1.8884919881265878
2022-12-09,1.3437264685295698
2022-12-10,0.36387875469575715
2022-12-11,0.6879285854234004
2022-12-12,1.292286425015708
2022-12-13,7.150974729675907
2022-12-14,6.3225437489611265
2022-12-15,2.3781314535627134
2022-12-16,4.8381380797163835
2022-12-17,2.650048932291793
2022-12-18,0.7773133577990532
2022-12-19,1.8325872999136272
2022-12-20,5.1447449552416025
2022-12-21,1.3372617493925665
2022-12-22,2.0067641389161572
2022-12-23,1.0694948923947185
2022-12-24,0.2620571640422399
2022-12-25,0.6932190680350143
2022-12-26,0.33982272024856675
2022-12-27,1.0450534983233777
2022-12-28,1.566926169819702
2022-12-29,0.7188108736025087
2022-12-30,1.3605080878423443
2022-12-31,0.2858621217970454
2023-01-01,0.3919342552827448
2023-01-02,0.861165238963585
2023-01-03,0.6931896650537241
2023-01-04,1.3176466689982507
2023-01-05,0.5092798549545605
2023-01-06,1.2427564453635225
2023-01-07,0.20870097348380923
2023-01-08,0.24920887402665695
2023-01-09,1.7106229730290448
2023-01-10,1.2619728043865601
2023-01-11,1.1042783889606518
2023-01-12,22.335997927167966
2023-01-13,6.602749138597388
2023-01-14,25.631356073281978
2023-01-15,6.5117513051914475
2023-01-16,12.200506960173414
2023-01-17,6.677976916627134
2023-01-18,11.978740052405723
2023-01-19,2.4309445928461515
2023-01-20,7.706966182062506
2023-01-21,11.660466610188083
2023-01-22,9.510114737762873
2023-01-23,8.937020659464014
2023-01-24,3.8844940920836226
2023-01-25,7.887485344499205
2023-01-26,7.798915076454913
2023-01-27,5.61157520753061
2023-01-28,1.1486064445388542
2023-01-29,5.139448772816222
2023-01-30,5.5070880191423015
2023-01-31,3.1165306124339156
2023-02-01,5.872427279322114
2023-02-02,7.830012452777031
2023-02-03,3.924248560126108
2023-02-04,1.17969101083948
2023-02-05,2.0370209623271367
2023-02-06,3.2011694031011286
2023-02-07,4.820427677401151
2023-02-08,2.8072966890530755
2023-02-09,6.184385508593775
2023-02-10,3.041316006207453
2023-02-11,1.2293470288106527
2023-02-12,1.5186055230758915
2023-02-13,3.929807940590062
2023-02-14,5.829575192436844
2023-02-15,8.920156618712415
2023-02-16,13.167420793708601
2023-02-17,15.408139630298342
2023-02-18,4.4157396010334855
2023-02-19,5.158133732354382
2023-02-20,8.037221909738978
2023-02-21,6.991792286229538
2023-02-22,7.219100211262929
2023-02-23,8.660068932018001
2023-02-24,8.076390557465638
2023-02-25,2.571739864086821
2023-02-26,2.762304804945228
2023-02-27,5.509974584303598
2023-02-28,4.001445742347559
2023-03-01,6.530391705676214
2023-03-02,3.0486844476682946
2023-03-03,8.97322004451323
2023-03-04,0.7024001157285108
2023-03-05,3.645903829283613
2023-03-06,1.7400171523920924
2023-03-07,4.283508704914606
2023-03-08,3.3524671082072506
2023-03-09,10.536225185963309
2023-03-10,14.51913179746869
2023-03-11,10.209825900336677
2023-03-12,9.440813059107965
2023-03-13,37.383945683286136
2023-03-14,42.115326832052226
2023-03-15,20.997141850172955
2023-03-16,12.811298610788752
2023-03-17,18.876610854753903
2023-03-18,14.835688379941345
2023-03-19,10.276906028285222
2023-03-20,13.624309871614459
2023-03-21,8.59577357910446
2023-03-22,18.691907733224223
2023-03-23,12.078594228124055
2023-03-25,3.62735333746555
2023-03-26,3.6665052488359273
2023-03-27,8.933681676945545
2023-03-28,6.818757153973856
2023-03-29,7.042307027163139
2023-03-30,9.696575510241018
2023-03-31,7.144463258917804
2023-04-01,2.4854145459726946
2023-04-02,1.7526633905735014
2023-04-03,7.344430310804838
2023-04-04,6.0021080777630536
2023-04-05,5.829813078337876
2023-04-06,2.562983524637463
2023-04-07,1.5924040949586193
2023-04-08,0.7169858848525953
2023-04-09,1.241204345770981
2023-04-10,3.967572585096806
2023-04-11,7.736771792152147
2023-04-12,5.169565253454775
2023-04-13,2.56816056615716
2023-04-14,5.630685096721112
2023-04-15,1.1524527478495095
2023-04-16,1.310913277968833
2023-04-17,4.143813018589851
2023-04-18,3.5203994519123656
2023-04-19,5.813381931178592
2023-04-20,6.9069912779850835
2023-04-21,6.012864564397412
2023-04-22,1.976845301168104
2023-04-23,4.333311834719529
2023-04-24,5.474546792680406
2023-04-25,3.600141077668844
2023-04-26,24.39080915063608
2023-04-27,22.432189694893935
2023-04-28,5.921025668972052
2023-04-29,1.016553229675818
2023-04-30,5.092324850341325
2023-05-01,8.632975552432766
2023-05-02,5.758769783186434
2023-05-03,4.457039241911025
2023-05-04,5.584939235500274
2023-05-05,5.66185249709047
2023-05-06,4.585576244711451
2023-05-07,2.4351524230687387
2023-05-08,9.34385385770277
2023-05-09,3.702318363765464
2023-05-10,13.686036699238745
2023-05-11,7.351450793052379
2023-05-12,6.766194660906554
2023-05-13,3.1682729089223014
2023-05-14,1.7863224751661102
2023-05-15,3.4867226465214385
2023-05-16,3.0046102496073246
2023-05-17,3.429842810829042
2023-05-18,4.548626876951665
2023-05-19,3.751844511781724
2023-05-20,0.7168055092832626
2023-05-21,1.724424116537137
2023-05-22,2.335799683882941
2023-05-23,2.0725021540306936
2023-05-24,3.978637310372044
2023-05-25,3.416914819430401
2023-05-26,2.1830815128899252
2023-05-27,0.6946085644893316
2023-05-28,2.742997878243079
2023-05-29,3.956763307340846
2023-05-30,3.0317584474300254
2023-05-31,3.318078086342013
2023-06-01,3.869463744440928
2023-06-02,2.829633249457369
2023-06-03,0.8678304870342345
2023-06-04,0.7894060517693707
2023-06-05,10.045781244104964
2023-06-06,8.3668296816656
2023-06-07,7.924768412230094
2023-06-08,4.046238987782091
2023-06-09,2.6829335421750025
2023-06-10,10.044208131053779
2023-06-11,2.27690915382669
2023-06-12,3.4818144378558094
2023-06-13,3.367860246428862
2023-06-14,6.311258326569603
2023-06-15,4.4351526879477
2023-06-16,4.924100092035886
2023-06-17,2.9682438693551574
2023-06-18,1.5533943531199321
2023-06-19,3.9321999573252207
2023-06-20,7.1610522259800415
2023-06-21,12.977522849631907
2023-06-22,7.001080843936943
2023-06-23,8.069561623775055
2023-06-24,3.4005795940847503
2023-06-25,2.9300265681966495
2023-06-26,5.033281732689717
2023-06-27,4.5699208684248145
2023-06-28,3.993088973009735
2023-06-29,3.557084540126033
2023-06-30,17.280880009305072
2023-07-01,0.9213664214410131
2023-07-02,2.251756705848679
2023-07-03,2.8830697922578405
2023-07-04,1.8523380477681186
2023-07-05,1.7787922871140083
2023-07-06,6.180625698825771
2023-07-07,3.623364654612973
2023-07-08,0.8378132207281714
